DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.017000,0.520000,0.827000,0.378000,2.122000,1.893000,2.275000,0.000000
0.017000,0.537000,0.819000,0.396000,-1.481000,-0.962000,-0.031000,0.000000
0.017000,0.552000,0.793000,0.393000,-3.267000,-3.496000,-1.328000,0.000000
0.018000,2.278000,-0.239000,0.811000,83.939000,50.626000,-83.649000,0.000000
0.018000,2.305000,-0.185000,0.823000,102.672000,84.840000,-82.260000,0.000000
0.018000,2.258000,-0.195000,0.742000,105.954000,120.565000,-61.863000,0.000000
0.018000,2.245000,-0.252000,0.670000,105.634000,163.328000,-28.122000,0.000000
0.019000,2.107000,-0.326000,0.560000,104.962000,205.893000,8.427000,0.000000
0.019000,1.898000,-0.541000,0.407000,118.824000,240.534000,35.664000,0.000000
0.019000,1.733000,-0.749000,0.240000,151.893000,267.832000,51.588000,0.000000
0.020000,1.459000,-0.667000,0.009000,192.824000,294.595000,65.344000,0.000000
0.020000,1.106000,-0.355000,-0.283000,225.725000,311.847000,78.916000,0.000000
0.020000,0.817000,0.035000,-0.555000,248.916000,323.328000,92.885000,0.000000
0.021000,0.565000,0.590000,-0.775000,258.168000,329.969000,106.336000,0.000000
0.021000,0.343000,1.136000,-1.005000,252.458000,330.870000,108.947000,0.000000
0.021000,0.013000,1.634000,-1.155000,234.198000,315.573000,106.107000,0.000000
0.022000,-0.150000,1.976000,-1.137000,203.481000,291.588000,101.344000,0.000000
0.022000,-0.280000,2.092000,-1.066000,171.221000,271.084000,91.756000,0.000000
0.022000,-0.436000,2.054000,-0.995000,145.847000,248.870000,81.084000,0.000000
0.023000,-0.596000,2.068000,-0.909000,125.634000,222.336000,74.305000,0.000000
0.023000,-0.695000,2.130000,-0.836000,106.397000,195.847000,67.618000,0.000000
0.023000,-0.794000,2.203000,-0.780000,85.649000,165.557000,54.885000,0.000000
0.024000,-0.795000,2.210000,-0.675000,62.351000,132.748000,37.038000,0.000000
0.024000,-0.813000,2.139000,-0.568000,38.641000,101.588000,19.221000,0.000000
0.024000,-0.799000,2.000000,-0.467000,15.527000,72.992000,6.870000,0.000000
0.025000,-0.778000,1.893000,-0.378000,-5.786000,49.985000,1.786000,0.000000
0.025000,-0.732000,1.736000,-0.288000,-22.534000,27.740000,-3.099000,0.000000
0.025000,-0.689000,1.628000,-0.221000,-34.321000,6.000000,-11.160000,0.000000
0.026000,-0.703000,1.547000,-0.234000,-47.985000,-19.420000,-15.664000,0.000000
0.026000,-0.614000,1.460000,-0.171000,-61.038000,-44.870000,-16.412000,0.000000
0.026000,-0.472000,1.363000,-0.118000,-71.145000,-66.092000,-23.221000,0.000000
0.027000,-0.375000,1.275000,-0.103000,-78.794000,-86.824000,-29.847000,0.000000
0.027000,-0.264000,1.208000,-0.073000,-83.588000,-106.748000,-39.252000,0.000000
0.028000,-0.147000,1.157000,-0.052000,-88.107000,-125.023000,-47.985000,0.000000
0.028000,-0.027000,1.085000,-0.031000,-90.550000,-139.466000,-56.321000,0.000000
0.028000,0.077000,1.055000,0.024000,-94.473000,-152.382000,-60.061000,0.000000
0.028000,0.203000,1.021000,0.055000,-101.420000,-161.405000,-58.656000,0.000000
0.029000,0.346000,0.963000,0.131000,-109.374000,-167.649000,-52.824000,0.000000
0.029000,0.510000,0.863000,0.228000,-112.855000,-168.214000,-52.519000,0.000000
0.029000,0.624000,0.749000,0.270000,-111.176000,-164.656000,-52.122000,0.000000
0.030000,0.695000,0.672000,0.322000,-102.504000,-157.099000,-54.031000,0.000000
0.030000,0.708000,0.651000,0.343000,-91.527000,-147.771000,-54.916000,0.000000
0.030000,0.659000,0.683000,0.325000,-81.786000,-140.336000,-52.092000,0.000000
0.031000,0.651000,0.772000,0.331000,-78.840000,-138.504000,-47.237000,0.000000
0.031000,0.749000,0.795000,0.355000,-81.099000,-136.809000,-47.679000,0.000000
0.031000,0.831000,0.759000,0.419000,-81.252000,-133.130000,-48.947000,0.000000
0.032000,0.880000,0.744000,0.467000,-83.924000,-129.832000,-48.794000,0.000000
0.032000,0.958000,0.642000,0.546000,-84.519000,-121.160000,-43.817000,0.000000
0.032000,0.980000,0.532000,0.587000,-80.290000,-107.176000,-38.611000,0.000000
0.032000,0.941000,0.438000,0.583000,-70.137000,-93.084000,-30.611000,0.000000
