DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.012000,0.386000,0.837000,0.409000,-9.710000,1.786000,7.527000,0.000000
0.013000,0.357000,0.853000,0.416000,-8.260000,0.168000,5.466000,0.000000
0.013000,0.369000,0.858000,0.410000,-7.924000,-1.130000,4.260000,0.000000
0.013000,0.370000,0.836000,0.406000,-7.282000,-1.725000,2.962000,0.000000
0.014000,0.358000,0.823000,0.408000,-3.908000,-3.298000,-0.733000,0.000000
0.014000,0.366000,0.837000,0.400000,-1.038000,-4.397000,-3.191000,0.000000
0.014000,0.368000,0.849000,0.398000,-0.672000,-4.687000,-1.725000,0.000000
0.016000,0.391000,0.861000,0.404000,-1.802000,-4.244000,0.305000,0.000000
0.016000,0.398000,0.868000,0.406000,-3.481000,-3.710000,2.718000,0.000000
0.017000,0.394000,0.865000,0.404000,-4.718000,-3.359000,2.901000,0.000000
0.018000,0.400000,0.846000,0.422000,-3.985000,-3.679000,1.740000,0.000000
0.019000,0.401000,0.855000,0.421000,-3.374000,-4.107000,1.664000,0.000000
0.019000,0.405000,0.872000,0.411000,-3.313000,-4.000000,1.954000,0.000000
0.019000,0.415000,0.855000,0.410000,-3.267000,-4.183000,1.603000,0.000000
0.020000,0.426000,0.847000,0.419000,-2.427000,-3.420000,2.473000,0.000000
0.020000,0.434000,0.864000,0.423000,-2.336000,-2.397000,2.244000,0.000000
0.020000,0.420000,0.878000,0.428000,-3.176000,-1.603000,2.305000,0.000000
0.021000,0.419000,0.862000,0.421000,-4.443000,-1.084000,3.908000,0.000000
0.021000,0.429000,0.853000,0.427000,-3.420000,0.198000,4.031000,0.000000
0.021000,0.419000,0.873000,0.424000,-2.901000,0.611000,2.260000,0.000000
0.022000,0.427000,0.882000,0.421000,-3.008000,0.748000,0.763000,0.000000
0.022000,0.427000,0.867000,0.419000,-3.099000,1.221000,-1.145000,0.000000
0.023000,0.408000,0.856000,0.422000,-3.008000,1.893000,-0.382000,0.000000
0.023000,0.409000,0.861000,0.414000,-2.489000,2.443000,-0.382000,0.000000
0.024000,0.401000,0.868000,0.411000,-2.397000,2.748000,-1.282000,0.000000
0.025000,0.387000,0.869000,0.402000,-3.160000,2.412000,-1.954000,0.000000
0.027000,0.379000,0.851000,0.395000,-4.046000,1.954000,-1.008000,0.000000
0.029000,0.380000,0.827000,0.393000,-3.557000,1.099000,-0.794000,0.000000
0.031000,0.368000,0.811000,0.396000,0.092000,-5.863000,1.176000,0.000000
0.032000,0.288000,0.900000,0.370000,0.550000,-9.756000,-2.580000,0.000000
0.033000,0.282000,0.867000,0.351000,3.389000,-15.542000,-8.076000,0.000000
0.033000,0.290000,0.846000,0.344000,8.458000,-23.038000,-15.298000,0.000000
0.034000,0.347000,0.848000,0.351000,12.595000,-29.618000,-20.779000,0.000000
0.035000,0.472000,0.834000,0.394000,15.130000,-36.840000,-25.802000,0.000000
0.036000,0.724000,0.743000,0.469000,21.221000,-46.977000,-36.382000,0.000000
0.037000,1.147000,0.583000,0.607000,33.160000,-63.954000,-55.969000,0.000000
0.038000,1.798000,0.394000,0.895000,60.061000,-75.603000,-73.023000,0.000000
0.038000,2.920000,0.123000,1.255000,108.565000,-63.359000,-114.198000,0.000000
0.039000,3.816000,0.115000,1.503000,142.626000,12.260000,-146.473000,0.000000
0.039000,4.000000,0.303000,1.437000,151.557000,129.878000,-140.885000,0.000000
0.040000,3.681000,0.874000,1.052000,125.832000,238.351000,-91.695000,0.000000
0.040000,3.341000,1.186000,0.620000,67.817000,323.863000,-42.641000,0.000000
0.041000,2.806000,1.057000,0.184000,10.641000,389.145000,-4.214000,0.000000
0.042000,2.059000,0.531000,-0.200000,-15.374000,421.466000,17.221000,0.000000
0.043000,1.437000,-0.046000,-0.509000,-2.290000,430.748000,23.573000,0.000000
0.044000,0.812000,-0.251000,-0.753000,42.260000,439.267000,32.137000,0.000000
0.045000,0.105000,0.027000,-1.024000,84.183000,440.153000,40.534000,0.000000
0.045000,-0.509000,0.509000,-1.263000,99.634000,427.221000,52.275000,0.000000
0.046000,-1.091000,1.058000,-1.552000,101.985000,402.672000,62.641000,0.000000
0.047000,-1.481000,1.616000,-1.756000,87.969000,358.305000,67.298000,0.000000
0.048000,-1.748000,2.010000,-1.795000,61.557000,301.679000,59.710000,0.000000
0.048000,-1.904000,2.040000,-1.710000,29.511000,239.969000,48.031000,0.000000
0.049000,-1.916000,1.813000,-1.527000,3.893000,179.740000,48.321000,0.000000
0.051000,-1.790000,1.599000,-1.276000,-9.603000,126.565000,46.183000,0.000000
0.051000,-1.684000,1.527000,-1.070000,-17.450000,80.229000,42.580000,0.000000
0.052000,-1.527000,1.482000,-0.877000,-25.786000,36.748000,34.962000,0.000000
0.052000,-1.341000,1.408000,-0.706000,-32.366000,-2.137000,25.069000,0.000000
0.052000,-1.158000,1.334000,-0.559000,-38.183000,-37.252000,17.908000,0.000000
0.052000,-0.933000,1.231000,-0.404000,-40.565000,-66.061000,12.473000,0.000000
0.057000,-0.672000,1.145000,-0.261000,-41.924000,-87.130000,3.725000,0.000000
0.057000,-0.490000,1.093000,-0.125000,-44.427000,-101.511000,0.855000,0.000000
0.058000,-0.383000,1.060000,-0.046000,-48.855000,-115.038000,-1.786000,0.000000
0.058000,-0.271000,1.029000,-0.006000,-51.786000,-128.061000,-6.809000,0.000000
0.059000,-0.172000,0.989000,0.030000,-52.137000,-139.649000,-16.565000,0.000000
0.060000,-0.091000,0.968000,0.064000,-51.618000,-146.779000,-23.221000,0.000000
0.060000,-0.044000,0.940000,0.035000,-50.153000,-151.145000,-27.176000,0.000000
0.061000,-0.019000,0.893000,0.049000,-46.137000,-155.924000,-27.130000,0.000000
0.062000,0.086000,0.877000,0.108000,-40.046000,-163.053000,-27.771000,0.000000
0.063000,0.210000,0.901000,0.166000,-33.298000,-167.527000,-31.954000,0.000000
0.064000,0.321000,0.910000,0.240000,-31.969000,-170.977000,-31.084000,0.000000
0.064000,0.501000,0.901000,0.373000,-29.802000,-169.069000,-33.863000,0.000000
0.065000,0.620000,0.851000,0.403000,-25.618000,-159.206000,-40.122000,0.000000
0.065000,0.642000,0.809000,0.436000,-20.214000,-144.962000,-39.649000,0.000000
0.065000,0.591000,0.806000,0.412000,-13.573000,-129.313000,-34.214000,0.000000
0.066000,0.493000,0.860000,0.338000,-8.305000,-116.260000,-27.023000,0.000000
0.066000,0.375000,0.915000,0.256000,-4.412000,-109.756000,-19.756000,0.000000
