DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.025000,1.624000,-0.683000,0.067000,292.656000,185.282000,14.351000,0.000000
0.026000,1.466000,-0.252000,-0.281000,298.504000,211.282000,29.588000,0.000000
0.026000,1.117000,0.153000,-0.485000,305.786000,227.802000,37.634000,0.000000
0.027000,0.793000,0.652000,-0.741000,301.466000,230.641000,53.924000,0.000000
0.027000,0.533000,1.261000,-0.889000,282.260000,225.725000,79.084000,0.000000
0.027000,0.430000,1.470000,-0.977000,246.153000,211.252000,77.069000,0.000000
0.027000,0.201000,1.657000,-0.979000,217.191000,186.687000,68.198000,0.000000
0.028000,0.153000,1.729000,-0.825000,191.115000,162.443000,54.260000,0.000000
0.028000,0.010000,1.790000,-0.736000,168.351000,142.504000,43.832000,0.000000
0.028000,-0.128000,1.904000,-0.658000,147.603000,125.160000,41.969000,0.000000
0.029000,-0.234000,2.039000,-0.596000,121.389000,107.908000,47.450000,0.000000
0.029000,-0.295000,2.178000,-0.539000,90.840000,93.115000,50.366000,0.000000
0.029000,-0.307000,2.229000,-0.470000,58.260000,68.687000,47.618000,0.000000
0.029000,-0.270000,2.161000,-0.356000,27.603000,47.221000,40.168000,0.000000
0.030000,-0.241000,2.049000,-0.280000,1.328000,28.198000,32.672000,0.000000
0.030000,-0.203000,1.949000,-0.194000,-23.405000,10.641000,27.634000,0.000000
0.030000,-0.116000,1.818000,-0.083000,-45.542000,-3.710000,24.015000,0.000000
0.030000,-0.056000,1.663000,0.010000,-63.099000,-14.366000,20.901000,0.000000
0.031000,0.004000,1.539000,0.067000,-77.191000,-23.664000,18.718000,0.000000
0.031000,0.077000,1.450000,0.114000,-89.939000,-33.191000,12.611000,0.000000
0.031000,0.124000,1.375000,0.137000,-102.321000,-42.107000,6.656000,0.000000
0.032000,0.194000,1.298000,0.151000,-114.458000,-52.168000,-1.496000,0.000000
0.032000,0.240000,1.238000,0.141000,-125.740000,-60.962000,-5.802000,0.000000
0.033000,0.257000,1.233000,0.112000,-138.870000,-71.908000,-11.374000,0.000000
0.033000,0.345000,1.224000,0.146000,-157.221000,-85.511000,-17.969000,0.000000
0.034000,0.445000,1.085000,0.220000,-173.237000,-95.008000,-27.817000,0.000000
0.034000,0.522000,0.934000,0.253000,-181.710000,-103.710000,-37.985000,0.000000
0.034000,0.651000,0.719000,0.355000,-177.344000,-108.122000,-52.412000,0.000000
0.034000,0.657000,0.608000,0.377000,-162.198000,-107.924000,-70.580000,0.000000
0.035000,0.608000,0.598000,0.357000,-149.695000,-107.221000,-75.603000,0.000000
0.035000,0.563000,0.680000,0.322000,-143.725000,-106.427000,-71.038000,0.000000
0.035000,0.502000,0.807000,0.241000,-146.397000,-109.130000,-65.924000,0.000000
0.036000,0.533000,0.969000,0.229000,-167.145000,-119.237000,-62.290000,0.000000
0.036000,0.678000,0.933000,0.281000,-194.076000,-126.031000,-68.046000,0.000000
0.036000,0.679000,0.737000,0.314000,-213.511000,-135.725000,-75.679000,0.000000
0.037000,0.719000,0.541000,0.358000,-219.679000,-148.718000,-89.221000,0.000000
0.037000,0.801000,0.354000,0.409000,-215.130000,-155.557000,-98.794000,0.000000
0.038000,0.781000,-0.181000,0.501000,-159.634000,-199.893000,-71.313000,0.000000
0.038000,0.920000,-0.020000,0.533000,-169.099000,-149.160000,-114.458000,0.000000
0.039000,0.980000,-0.104000,0.600000,-150.382000,-140.214000,-98.885000,0.000000
0.039000,1.137000,-0.051000,0.693000,-134.260000,-125.496000,-75.863000,0.000000
0.039000,1.106000,-0.185000,0.767000,-116.351000,-105.893000,-54.885000,0.000000
0.040000,1.078000,-0.146000,0.766000,-96.977000,-88.351000,-31.802000,0.000000
