DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.014000,0.611000,0.685000,0.451000,4.947000,15.954000,28.885000,0.000000
0.014000,0.575000,0.753000,0.450000,5.603000,13.786000,27.573000,0.000000
0.015000,0.590000,0.784000,0.448000,4.733000,9.939000,22.687000,0.000000
0.015000,0.597000,0.809000,0.453000,3.695000,6.702000,15.634000,0.000000
0.015000,0.605000,0.780000,0.456000,3.038000,3.252000,10.687000,0.000000
0.016000,0.613000,0.753000,0.464000,3.481000,2.351000,7.634000,0.000000
0.016000,0.629000,0.736000,0.479000,4.092000,2.000000,7.435000,0.000000
0.017000,0.635000,0.754000,0.474000,3.969000,2.595000,6.672000,0.000000
0.017000,0.611000,0.776000,0.466000,1.634000,2.305000,6.244000,0.000000
0.018000,0.603000,0.760000,0.463000,-0.031000,1.450000,4.565000,0.000000
0.018000,0.582000,0.752000,0.456000,-1.298000,-0.183000,0.733000,0.000000
0.019000,0.585000,0.722000,0.475000,-2.183000,-1.618000,-1.893000,0.000000
0.019000,0.577000,0.684000,0.468000,-1.084000,-2.458000,-2.763000,0.000000
0.019000,0.596000,0.672000,0.477000,1.557000,-2.336000,-3.328000,0.000000
0.020000,0.580000,0.687000,0.477000,3.160000,-1.802000,-3.328000,0.000000
0.020000,0.594000,0.692000,0.476000,3.771000,-2.183000,-2.244000,0.000000
0.021000,0.618000,0.699000,0.492000,5.160000,-1.221000,-3.099000,0.000000
0.021000,0.603000,0.722000,0.470000,5.893000,-0.366000,-3.893000,0.000000
0.021000,0.597000,0.730000,0.464000,5.786000,-0.061000,-4.885000,0.000000
0.022000,0.588000,0.733000,0.460000,5.084000,0.321000,-4.382000,0.000000
0.022000,0.571000,0.725000,0.457000,5.176000,0.534000,-3.298000,0.000000
0.022000,0.558000,0.738000,0.444000,5.008000,-0.504000,-2.565000,0.000000
0.023000,0.555000,0.754000,0.445000,4.626000,-2.382000,-2.901000,0.000000
0.023000,0.571000,0.762000,0.451000,3.344000,-2.885000,-2.351000,0.000000
0.024000,0.583000,0.764000,0.457000,1.908000,-2.611000,-1.832000,0.000000
0.024000,0.573000,0.776000,0.464000,-0.260000,-1.969000,-0.519000,0.000000
0.024000,0.576000,0.754000,0.464000,-1.863000,-1.618000,0.718000,0.000000
0.025000,0.575000,0.732000,0.475000,20.611000,-20.718000,-27.740000,0.000000
0.025000,1.480000,0.480000,0.701000,31.389000,-26.076000,-52.000000,0.000000
0.025000,1.868000,0.365000,0.856000,50.672000,-16.366000,-70.427000,0.000000
0.026000,2.175000,0.304000,0.972000,70.153000,1.328000,-94.397000,0.000000
0.026000,2.382000,0.247000,1.024000,89.130000,45.710000,-101.450000,0.000000
0.026000,2.409000,0.232000,0.985000,103.740000,82.412000,-108.443000,0.000000
0.027000,2.396000,0.242000,0.856000,116.840000,113.771000,-116.718000,0.000000
0.027000,2.358000,0.309000,0.707000,126.015000,142.015000,-127.893000,0.000000
0.027000,2.296000,0.357000,0.613000,125.053000,170.229000,-136.840000,0.000000
0.028000,2.266000,0.243000,0.518000,121.527000,202.366000,-138.153000,0.000000
0.028000,2.112000,0.117000,0.369000,119.267000,242.015000,-125.511000,0.000000
0.028000,1.776000,0.064000,0.154000,117.084000,281.893000,-99.374000,0.000000
0.028000,1.408000,0.067000,-0.101000,115.756000,318.031000,-65.847000,0.000000
0.029000,0.974000,0.212000,-0.379000,112.458000,346.702000,-28.611000,0.000000
0.029000,0.540000,0.415000,-0.616000,105.695000,360.244000,3.328000,0.000000
0.029000,0.154000,0.582000,-0.767000,95.191000,361.939000,22.992000,0.000000
0.030000,-0.214000,0.697000,-0.881000,91.664000,353.084000,45.588000,0.000000
0.030000,-0.502000,0.887000,-0.939000,89.237000,336.214000,62.947000,0.000000
0.030000,-0.687000,1.078000,-0.948000,88.702000,310.565000,59.863000,0.000000
0.031000,-0.857000,1.190000,-0.904000,88.580000,286.565000,52.305000,0.000000
0.031000,-0.999000,1.299000,-0.937000,86.397000,260.748000,54.107000,0.000000
0.032000,-1.050000,1.368000,-0.947000,80.427000,235.725000,52.229000,0.000000
0.032000,-1.135000,1.447000,-1.004000,74.534000,208.763000,51.710000,0.000000
0.032000,-1.184000,1.552000,-1.035000,66.595000,174.977000,45.924000,0.000000
0.033000,-1.206000,1.688000,-1.014000,54.885000,138.824000,34.519000,0.000000
0.033000,-1.246000,1.740000,-0.978000,35.954000,101.908000,28.550000,0.000000
0.033000,-1.192000,1.743000,-0.874000,13.069000,65.511000,26.000000,0.000000
0.034000,-1.110000,1.641000,-0.769000,-6.031000,31.618000,20.595000,0.000000
0.034000,-1.024000,1.545000,-0.638000,-23.481000,1.435000,19.313000,0.000000
0.034000,-0.931000,1.430000,-0.524000,-39.252000,-24.718000,21.710000,0.000000
0.035000,-0.778000,1.311000,-0.442000,-50.855000,-44.641000,26.916000,0.000000
0.035000,-0.678000,1.229000,-0.369000,-57.893000,-62.382000,30.458000,0.000000
0.035000,-0.571000,1.195000,-0.305000,-64.031000,-79.359000,33.130000,0.000000
0.035000,-0.464000,1.203000,-0.252000,-71.344000,-97.802000,33.969000,0.000000
0.036000,-0.314000,1.201000,-0.173000,-79.450000,-117.863000,26.076000,0.000000
0.036000,-0.121000,1.157000,-0.075000,-85.328000,-134.122000,17.374000,0.000000
0.036000,0.092000,1.088000,0.037000,-89.878000,-145.985000,5.374000,0.000000
0.037000,0.254000,1.021000,0.127000,-93.450000,-150.061000,-3.603000,0.000000
0.037000,0.344000,0.924000,0.162000,-95.389000,-147.603000,-6.733000,0.000000
0.037000,0.390000,0.808000,0.205000,-91.160000,-139.511000,-6.153000,0.000000
0.038000,0.396000,0.745000,0.225000,-83.969000,-130.046000,-0.427000,0.000000
0.038000,0.333000,0.820000,0.235000,-81.115000,-127.069000,9.145000,0.000000
0.038000,0.483000,0.906000,0.306000,-83.206000,-129.832000,11.359000,0.000000
0.038000,0.611000,0.901000,0.373000,-84.260000,-131.481000,-3.985000,0.000000
0.039000,0.680000,0.821000,0.456000,-81.496000,-130.565000,-17.267000,0.000000
0.039000,0.774000,0.719000,0.547000,-74.214000,-123.420000,-25.298000,0.000000
0.039000,0.794000,0.665000,0.577000,-65.435000,-109.099000,-25.573000,0.000000
