DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.015000,0.901000,0.155000,0.556000,17.313000,23.771000,11.084000,0.000000
0.015000,0.880000,0.159000,0.548000,19.282000,24.626000,10.809000,0.000000
0.016000,0.814000,0.169000,0.529000,22.885000,24.916000,10.427000,0.000000
0.016000,0.756000,0.227000,0.496000,26.656000,22.824000,8.809000,0.000000
0.016000,0.684000,0.314000,0.447000,32.183000,17.924000,3.527000,0.000000
0.016000,0.651000,0.434000,0.408000,40.229000,12.595000,-6.290000,0.000000
0.017000,0.604000,0.648000,0.337000,49.771000,7.359000,-19.588000,0.000000
0.017000,1.399000,2.292000,-1.171000,-374.672000,-144.351000,-263.985000,0.000000
0.017000,1.589000,1.098000,-1.033000,-380.702000,-170.244000,-304.336000,0.000000
0.017000,1.774000,0.074000,-0.786000,-377.099000,-173.786000,-294.977000,0.000000
0.018000,1.994000,-0.885000,-0.458000,-356.947000,-162.840000,-275.466000,0.000000
0.018000,1.924000,-1.528000,-0.214000,-325.969000,-137.267000,-246.595000,0.000000
0.018000,1.836000,-1.815000,-0.002000,-295.115000,-119.206000,-220.794000,0.000000
0.019000,1.767000,-1.983000,0.187000,-256.870000,-102.534000,-213.832000,0.000000
0.019000,1.563000,-2.002000,0.274000,-228.885000,-93.618000,-183.603000,0.000000
0.019000,1.468000,-2.292000,0.418000,-204.763000,-88.763000,-142.763000,0.000000
0.019000,1.624000,-2.532000,0.655000,-156.947000,-77.252000,-118.275000,0.000000
0.020000,1.601000,-2.392000,0.785000,-108.458000,-61.359000,-95.939000,0.000000
0.020000,1.493000,-2.264000,0.837000,-71.893000,-45.145000,-64.382000,0.000000
0.020000,1.385000,-2.230000,0.882000,-29.969000,-28.168000,-30.687000,0.000000
0.021000,1.236000,-1.962000,0.795000,9.557000,-14.489000,5.023000,0.000000
0.021000,1.188000,-1.655000,0.700000,39.344000,-6.076000,42.382000,0.000000
0.021000,1.206000,-1.350000,0.603000,65.863000,1.771000,73.267000,0.000000
0.022000,1.303000,-0.956000,0.480000,87.252000,8.290000,93.466000,0.000000
0.022000,1.388000,-0.567000,0.388000,101.832000,11.969000,96.061000,0.000000
0.022000,1.445000,-0.220000,0.324000,109.863000,14.763000,93.038000,0.000000
0.022000,1.447000,0.060000,0.293000,108.031000,20.519000,95.374000,0.000000
0.023000,1.397000,0.206000,0.267000,101.634000,23.817000,99.420000,0.000000
0.023000,1.348000,0.196000,0.295000,95.008000,25.328000,102.855000,0.000000
0.023000,1.320000,0.151000,0.314000,95.603000,28.336000,105.634000,0.000000
0.024000,1.310000,0.141000,0.348000,99.710000,31.435000,107.221000,0.000000
0.024000,1.259000,0.146000,0.357000,103.466000,34.260000,107.008000,0.000000
0.024000,1.226000,0.163000,0.352000,107.252000,37.313000,107.191000,0.000000
0.025000,1.182000,0.198000,0.334000,111.237000,40.672000,106.702000,0.000000
0.025000,1.138000,0.238000,0.337000,113.008000,42.855000,103.573000,0.000000
0.025000,1.129000,0.256000,0.333000,116.443000,45.557000,97.282000,0.000000
0.025000,1.092000,0.306000,0.329000,119.069000,47.954000,92.076000,0.000000
0.026000,1.044000,0.337000,0.313000,120.611000,49.023000,89.481000,0.000000
0.026000,1.042000,0.407000,0.318000,120.198000,50.000000,84.824000,0.000000
0.026000,1.017000,0.450000,0.321000,118.290000,51.008000,78.275000,0.000000
0.027000,0.985000,0.474000,0.299000,116.748000,49.344000,70.366000,0.000000
0.027000,0.948000,0.531000,0.308000,112.550000,47.725000,67.115000,0.000000
0.027000,0.930000,0.579000,0.320000,104.824000,46.260000,67.023000,0.000000
0.027000,0.918000,0.595000,0.314000,96.000000,44.534000,67.130000,0.000000
0.028000,0.899000,0.547000,0.339000,88.763000,41.908000,63.527000,0.000000
0.028000,0.879000,0.507000,0.358000,83.802000,39.466000,61.435000,0.000000
0.028000,0.880000,0.509000,0.361000,79.679000,38.076000,59.023000,0.000000
0.028000,0.876000,0.543000,0.363000,73.649000,36.397000,56.565000,0.000000
0.029000,0.879000,0.490000,0.378000,69.435000,33.496000,49.649000,0.000000
0.029000,0.872000,0.454000,0.385000,68.000000,31.328000,43.740000,0.000000
0.029000,0.882000,0.480000,0.392000,64.550000,29.420000,38.947000,0.000000
0.030000,0.872000,0.458000,0.412000,58.504000,27.496000,36.107000,0.000000
0.030000,0.872000,0.403000,0.441000,53.237000,25.405000,34.870000,0.000000
