DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.018000,0.952000,0.035000,0.550000,8.504000,6.305000,4.443000,0.000000
0.019000,0.957000,0.014000,0.560000,9.435000,6.779000,7.069000,0.000000
0.019000,0.960000,-0.017000,0.572000,10.947000,7.878000,9.939000,0.000000
0.019000,0.958000,-0.024000,0.587000,12.885000,8.931000,11.649000,0.000000
0.020000,0.962000,-0.059000,0.612000,14.916000,10.305000,13.634000,0.000000
0.020000,0.961000,-0.135000,0.638000,20.382000,12.473000,14.656000,0.000000
0.021000,0.902000,-0.192000,0.689000,31.298000,14.840000,15.542000,0.000000
0.021000,0.848000,-0.211000,0.753000,81.298000,20.443000,2.550000,0.000000
0.022000,0.639000,0.041000,0.759000,141.756000,26.214000,-29.649000,0.000000
0.022000,0.662000,0.657000,0.317000,221.053000,48.031000,-71.588000,0.000000
0.022000,0.684000,2.091000,-0.265000,253.053000,72.351000,-90.519000,0.000000
0.022000,0.896000,4.000000,-1.054000,151.313000,101.832000,-26.947000,0.000000
0.023000,0.761000,4.000000,-1.669000,-17.160000,44.763000,-28.443000,0.000000
0.023000,0.740000,4.000000,-2.109000,-183.374000,-26.672000,-95.695000,0.000000
0.024000,0.648000,4.000000,-2.421000,-331.985000,-120.672000,-199.725000,0.000000
0.024000,0.688000,4.000000,-2.649000,-440.641000,-202.840000,-283.527000,0.000000
0.024000,1.064000,3.511000,-2.803000,-500.275000,-267.756000,-339.420000,0.000000
0.025000,1.739000,1.929000,-2.815000,-500.275000,-327.435000,-348.550000,0.000000
0.025000,2.642000,-0.356000,-2.436000,-500.275000,-335.420000,-330.366000,0.000000
0.025000,3.286000,-3.018000,-1.477000,-500.275000,-288.901000,-259.634000,0.000000
0.026000,3.231000,-4.000000,-0.541000,-457.603000,-212.489000,-199.206000,0.000000
0.026000,2.642000,-4.000000,0.079000,-323.466000,-119.649000,-167.145000,0.000000
0.026000,2.107000,-3.929000,0.203000,-232.351000,-80.076000,-142.244000,0.000000
0.027000,1.537000,-3.346000,0.300000,-186.916000,-55.069000,-93.588000,0.000000
0.027000,1.503000,-3.083000,0.392000,-129.557000,-51.542000,-59.954000,0.000000
0.027000,1.575000,-2.616000,0.535000,-71.664000,-42.031000,-73.130000,0.000000
0.028000,1.499000,-2.197000,0.618000,-30.656000,-40.595000,-54.321000,0.000000
0.028000,1.625000,-2.018000,0.725000,-1.084000,-35.023000,-39.282000,0.000000
0.028000,1.727000,-1.877000,0.806000,37.802000,-20.763000,-19.298000,0.000000
0.029000,1.799000,-1.638000,0.812000,76.672000,1.374000,6.611000,0.000000
0.029000,1.785000,-1.286000,0.726000,105.847000,27.939000,41.603000,0.000000
0.029000,1.783000,-0.797000,0.634000,123.099000,50.061000,72.015000,0.000000
0.030000,1.741000,-0.284000,0.509000,131.634000,63.542000,79.130000,0.000000
0.030000,1.679000,0.096000,0.420000,129.008000,67.389000,76.168000,0.000000
0.030000,1.583000,0.212000,0.343000,120.733000,69.771000,76.183000,0.000000
0.030000,1.525000,0.190000,0.317000,114.763000,75.023000,74.641000,0.000000
0.031000,1.416000,0.169000,0.298000,112.947000,75.710000,72.840000,0.000000
0.031000,1.334000,0.156000,0.306000,110.290000,78.947000,72.397000,0.000000
0.032000,1.217000,0.093000,0.302000,109.878000,82.550000,73.847000,0.000000
0.032000,1.112000,0.084000,0.295000,114.244000,84.107000,76.260000,0.000000
0.032000,1.044000,0.140000,0.270000,118.214000,86.351000,78.076000,0.000000
0.033000,0.992000,0.209000,0.244000,119.832000,86.153000,77.649000,0.000000
0.033000,0.927000,0.263000,0.212000,120.641000,85.725000,74.916000,0.000000
0.033000,0.867000,0.359000,0.172000,119.008000,82.718000,72.794000,0.000000
0.033000,0.839000,0.432000,0.177000,115.221000,79.099000,67.679000,0.000000
0.034000,0.775000,0.500000,0.148000,108.550000,72.809000,66.260000,0.000000
0.034000,0.747000,0.479000,0.194000,104.061000,65.847000,68.916000,0.000000
0.034000,0.710000,0.579000,0.201000,98.779000,61.588000,68.794000,0.000000
0.035000,0.692000,0.636000,0.209000,90.733000,54.427000,67.817000,0.000000
0.035000,0.704000,0.614000,0.257000,83.359000,46.947000,63.908000,0.000000
0.035000,0.720000,0.560000,0.300000,82.489000,42.351000,58.092000,0.000000
0.036000,0.722000,0.569000,0.312000,82.244000,36.351000,53.771000,0.000000
0.036000,0.720000,0.619000,0.308000,79.863000,31.237000,53.527000,0.000000
0.036000,0.780000,0.720000,0.311000,73.206000,27.679000,55.588000,0.000000
0.036000,0.800000,0.777000,0.308000,61.374000,23.328000,55.237000,0.000000
0.037000,0.837000,0.777000,0.341000,50.779000,19.176000,52.763000,0.000000
0.037000,0.838000,0.755000,0.359000,41.588000,15.084000,46.824000,0.000000
0.037000,0.843000,0.727000,0.384000,32.092000,11.374000,42.275000,0.000000
