DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.426000,1.025000,0.073000,0.017000,8.550000,4.366000,17.573000,0.000000
1.446000,1.055000,0.160000,0.003000,10.916000,0.916000,1.847000,0.000000
1.465000,1.067000,0.129000,0.016000,8.351000,2.275000,4.916000,0.000000
1.486000,1.061000,0.132000,0.012000,7.389000,3.603000,4.931000,0.000000
1.504000,1.045000,0.130000,0.020000,6.977000,5.618000,10.305000,0.000000
1.530000,1.080000,0.200000,0.027000,5.267000,6.305000,7.695000,0.000000
1.550000,1.064000,0.213000,-0.004000,-0.611000,3.954000,-6.672000,0.000000
1.569000,1.036000,0.124000,-0.005000,-3.130000,5.298000,-6.427000,0.000000
1.590000,1.025000,0.079000,0.024000,1.557000,6.489000,3.740000,0.000000
1.610000,1.066000,0.207000,0.014000,2.702000,8.565000,2.473000,0.000000
1.629000,1.010000,0.192000,-0.014000,-2.947000,7.664000,-2.229000,0.000000
1.650000,0.977000,0.134000,-0.004000,-4.626000,5.618000,0.427000,0.000000
1.668000,0.989000,0.080000,0.009000,-3.924000,6.412000,5.893000,0.000000
1.688000,1.021000,0.096000,0.021000,0.153000,6.870000,6.565000,0.000000
1.708000,1.015000,0.155000,0.011000,-0.107000,5.908000,0.458000,0.000000
1.728000,1.002000,0.171000,0.027000,-4.779000,6.412000,3.282000,0.000000
1.748000,0.996000,0.121000,0.032000,-9.679000,8.336000,14.443000,0.000000
1.760000,1.008000,0.091000,0.044000,-9.160000,8.061000,16.901000,0.000000
1.780000,1.033000,0.101000,0.057000,-5.511000,6.427000,10.183000,0.000000
1.800000,1.087000,0.096000,0.054000,-5.130000,7.160000,2.458000,0.000000
1.820000,1.047000,0.113000,0.032000,-6.641000,9.389000,5.344000,0.000000
1.840000,0.975000,0.042000,0.043000,-4.153000,9.115000,8.046000,0.000000
1.859000,0.991000,0.067000,0.039000,-0.534000,6.504000,8.580000,0.000000
1.879000,0.994000,0.069000,0.048000,1.542000,5.023000,6.626000,0.000000
1.899000,0.971000,0.091000,0.036000,2.443000,3.282000,7.023000,0.000000
1.919000,0.998000,0.111000,0.034000,0.840000,0.550000,7.863000,0.000000
1.939000,1.006000,0.081000,0.044000,0.153000,-0.198000,6.382000,0.000000
1.959000,1.044000,0.069000,0.048000,2.427000,-0.947000,7.099000,0.000000
1.979000,1.054000,0.123000,0.043000,1.786000,1.008000,6.351000,0.000000
