DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.060000,0.980000,0.473000,-0.057000,-97.695000,-6.229000,-29.267000,0.000000
1.085000,0.950000,0.345000,-0.092000,-113.557000,-14.427000,-44.947000,0.000000
1.109000,1.091000,0.211000,-0.063000,-113.985000,-15.817000,-50.702000,0.000000
1.128000,1.103000,0.094000,-0.081000,-105.374000,-10.733000,-55.298000,0.000000
1.140000,1.139000,0.070000,-0.099000,-100.290000,-1.145000,-41.618000,0.000000
1.166000,1.187000,0.016000,-0.147000,-86.916000,2.550000,-18.534000,0.000000
1.190000,1.067000,0.094000,-0.127000,-72.718000,-7.344000,-37.969000,0.000000
1.209000,1.055000,0.243000,-0.165000,-71.298000,-12.168000,-49.069000,0.000000
1.228000,0.984000,0.259000,-0.226000,-74.336000,-14.962000,-47.389000,0.000000
1.240000,0.945000,0.278000,-0.296000,-76.687000,-17.954000,-52.412000,0.000000
1.266000,0.941000,0.167000,-0.304000,-93.405000,-34.275000,-65.924000,0.000000
1.290000,1.010000,-0.025000,-0.277000,-104.901000,-36.473000,-51.634000,0.000000
1.308000,1.135000,-0.292000,-0.208000,-107.237000,-29.115000,-28.702000,0.000000
1.320000,1.212000,-0.496000,-0.228000,-102.427000,-20.153000,-20.489000,0.000000
1.346000,1.125000,-0.690000,-0.074000,-82.992000,-9.420000,2.931000,0.000000
1.370000,1.092000,-0.576000,-0.082000,-63.527000,-15.405000,-13.786000,0.000000
1.389000,1.002000,-0.516000,-0.058000,-61.954000,-13.649000,13.817000,0.000000
1.408000,1.098000,-0.590000,0.007000,-39.832000,-19.160000,28.977000,0.000000
1.420000,1.133000,-0.521000,0.025000,-28.092000,-13.756000,37.313000,0.000000
1.439000,1.210000,-0.287000,0.025000,-8.962000,-4.519000,35.908000,0.000000
1.464000,1.044000,-0.079000,-0.045000,-11.328000,-5.466000,25.389000,0.000000
1.489000,1.085000,-0.083000,-0.002000,-7.878000,-11.328000,13.130000,0.000000
1.509000,1.170000,-0.065000,0.020000,0.290000,-6.000000,13.985000,0.000000
1.529000,1.184000,0.042000,0.050000,7.069000,2.931000,18.580000,0.000000
1.548000,1.118000,0.200000,0.007000,5.908000,4.092000,9.359000,0.000000
1.568000,1.036000,0.168000,0.012000,-2.565000,-0.534000,5.832000,0.000000
1.588000,1.043000,0.114000,0.041000,-5.557000,-2.214000,11.298000,0.000000
1.600000,1.076000,0.114000,0.047000,-4.183000,-2.153000,10.260000,0.000000
1.620000,1.100000,0.145000,0.058000,-3.542000,-1.176000,7.557000,0.000000
1.640000,1.025000,0.105000,0.056000,-4.656000,0.962000,4.458000,0.000000
1.659000,0.991000,0.058000,0.065000,-2.794000,-2.611000,6.046000,0.000000
1.679000,1.018000,0.078000,0.048000,-0.427000,-0.733000,9.435000,0.000000
1.699000,1.033000,0.132000,0.040000,1.405000,-1.985000,7.679000,0.000000
1.726000,1.000000,0.100000,0.047000,1.237000,-3.405000,1.756000,0.000000
1.746000,1.016000,0.133000,0.061000,2.656000,-2.611000,5.466000,0.000000
1.766000,1.004000,0.157000,0.049000,3.420000,-2.260000,1.893000,0.000000
1.786000,1.032000,0.163000,0.067000,3.115000,-3.618000,3.221000,0.000000
1.806000,1.030000,0.171000,0.048000,0.534000,0.137000,11.786000,0.000000
1.830000,1.014000,0.189000,0.056000,-1.496000,0.275000,14.855000,0.000000
1.850000,1.008000,0.196000,0.033000,-4.840000,-1.359000,9.298000,0.000000
1.869000,0.951000,0.145000,0.032000,-6.550000,-5.145000,6.260000,0.000000
1.889000,0.967000,0.149000,0.036000,-8.595000,-8.534000,13.206000,0.000000
1.908000,1.039000,0.131000,0.055000,-10.046000,-11.191000,15.389000,0.000000
1.929000,1.045000,0.158000,0.055000,-9.908000,-11.160000,13.863000,0.000000
1.940000,1.059000,0.147000,0.046000,-9.695000,-10.031000,11.481000,0.000000
1.960000,1.102000,0.145000,0.047000,-8.046000,-7.450000,3.847000,0.000000
1.979000,1.087000,0.089000,0.039000,-3.634000,1.084000,7.191000,0.000000
