window_id,timestamp_ms,label,ax,ay,az,gx,gy,gz
1777229432325,1777229432342,Up,0.943,0.207,0.474,0.0,2.153,0.351
1777229432325,1777229432342,Up,0.936,0.214,0.465,0.061,2.565,0.962
1777229432325,1777229432343,Up,0.938,0.232,0.47,-0.244,2.366,0.473
1777229432325,1777229432344,Up,0.936,0.229,0.466,-0.947,2.55,0.702
1777229432325,1777229432345,Up,0.936,0.214,0.475,-1.282,2.565,0.244
1777229432325,1777229432345,Up,0.939,0.22,0.47,-1.344,2.855,-0.397
1777229432325,1777229432345,Up,0.937,0.224,0.462,-1.466,3.023,-0.763
1777229432325,1777229432346,Up,0.947,0.202,0.467,-0.489,4.092,-1.771
1777229432325,1777229432346,Up,0.93,0.231,0.474,-0.84,2.779,-1.405
1777229432325,1777229432346,Up,0.948,0.234,0.469,-2.168,2.916,-0.885
1777229432325,1777229432347,Up,0.936,0.225,0.465,-2.229,2.275,-1.389
1777229432325,1777229432347,Up,0.95,0.226,0.476,-2.443,2.107,-1.115
1777229432325,1777229432347,Up,0.946,0.223,0.459,-2.931,2.046,-0.214
1777229432325,1777229432348,Up,0.947,0.216,0.476,-3.206,2.244,0.26
1777229432325,1777229432348,Up,0.936,0.212,0.461,-3.267,2.336,0.519
1777229432325,1777229432348,Up,0.927,0.202,0.464,-2.992,1.771,0.977
1777229432325,1777229432349,Up,0.93,0.205,0.466,-2.626,2.046,1.115
1777229432325,1777229432349,Up,0.931,0.199,0.466,-2.382,1.802,0.947
1777229432325,1777229432349,Up,0.939,0.209,0.468,-1.954,1.573,0.427
1777229432325,1777229432350,Up,0.946,0.208,0.466,-1.985,1.771,0.351
1777229432325,1777229432350,Up,0.937,0.199,0.469,-2.046,1.634,0.641
1777229432325,1777229432350,Up,0.939,0.2,0.472,-2.015,1.298,1.099
1777229432325,1777229432351,Up,0.962,0.201,0.472,-1.863,1.664,1.527
1777229432325,1777229432351,Up,0.953,0.204,0.462,-1.725,2.015,1.527
1777229432325,1777229432351,Up,0.946,0.201,0.484,-1.374,2.076,1.679
1777229432325,1777229432352,Up,0.937,0.223,0.474,-5.374,0.504,0.107
1777229432325,1777229432352,Up,0.943,0.212,0.476,-4.733,0.916,0.183
1777229432325,1777229432352,Up,0.945,0.213,0.48,-4.489,1.344,-0.168
1777229432325,1777229432353,Up,0.953,0.206,0.474,-4.55,1.344,0.198
1777229432325,1777229432353,Up,0.955,0.201,0.469,-4.321,1.71,-0.031
1777229432325,1777229432354,Up,0.948,0.197,0.476,-3.969,1.939,0.183
1777229432325,1777229432354,Up,0.95,0.187,0.476,-3.573,2.427,1.008
1777229432325,1777229432354,Up,0.952,0.189,0.471,-3.069,2.824,1.252
1777229432325,1777229432354,Up,0.939,0.184,0.467,-2.733,2.595,0.962
1777229432325,1777229432355,Up,0.927,0.186,0.474,-2.214,2.153,1.985
1777229432325,1777229432355,Up,0.942,0.186,0.469,-1.649,2.534,2.687
1777229432325,1777229432355,Up,0.939,0.191,0.457,-0.977,2.489,2.198
1777229432325,1777229432356,Up,0.943,0.188,0.472,-0.824,2.336,2.473
1777229432325,1777229432356,Up,0.939,0.195,0.475,-0.962,2.534,2.779
1777229432325,1777229432356,Up,0.945,0.207,0.468,-0.824,2.504,2.656
1777229432325,1777229432356,Up,0.943,0.205,0.47,-0.718,2.702,2.672
1777229432325,1777229432357,Up,0.934,0.208,0.472,-0.779,2.412,2.702
1777229432325,1777229432357,Up,0.94,0.204,0.473,-0.901,2.58,2.901
1777229432325,1777229432357,Up,0.931,0.201,0.473,-0.916,2.504,3.481
1777229432325,1777229432358,Up,0.927,0.201,0.472,-0.687,2.351,3.42
1777229432325,1777229432358,Up,0.93,0.211,0.465,-0.489,2.473,3.679
1777229432325,1777229432358,Up,0.932,0.21,0.476,-0.305,2.26,3.969
1777229432325,1777229432359,Up,0.939,0.206,0.466,0.122,2.565,3.725
1777229432325,1777229432359,Up,0.946,0.219,0.469,0.214,2.489,3.313
1777229432325,1777229432359,Up,0.94,0.232,0.467,-0.183,2.718,2.733
1777229432325,1777229432359,Up,0.932,0.228,0.469,-0.26,2.58,2.305
1777229432325,1777229432360,Up,0.94,0.233,0.476,-0.626,2.29,2.366
1777229432325,1777229432360,Up,0.934,0.224,0.465,-0.931,2.366,2.809
1777229432325,1777229432360,Up,0.939,0.233,0.469,-0.931,2.183,2.55
1777229432325,1777229432361,Up,0.937,0.227,0.474,-1.267,2.244,2.351
1777229432325,1777229432361,Up,0.935,0.227,0.468,-1.679,2.366,1.786
1777229432325,1777229432361,Up,0.933,0.219,0.477,-1.74,2.321,1.649
1777229432325,1777229432361,Up,0.931,0.219,0.47,-2.061,2.244,1.344
1777229432325,1777229432362,Up,0.93,0.215,0.471,-2.168,2.015,1.618
1777229432325,1777229432362,Up,0.934,0.202,0.47,-2.107,1.954,1.573
1777229432325,1777229432362,Up,0.92,0.201,0.466,-1.71,1.695,1.679
1777229432325,1777229432363,Up,0.923,0.205,0.466,-1.649,1.74,2.015
1777229432325,1777229432363,Up,0.928,0.205,0.468,-1.557,2.031,2.076
1777229432325,1777229432363,Up,0.93,0.2,0.475,-1.42,1.817,1.588
1777229432325,1777229432363,Up,0.924,0.193,0.476,-0.901,1.817,1.496
1777229432325,1777229432364,Up,0.936,0.202,0.478,-0.672,1.802,1.969
1777229432325,1777229432364,Up,0.94,0.202,0.474,-0.29,1.954,1.664
1777229432325,1777229432364,Up,0.927,0.204,0.463,-0.153,1.771,1.603
1777229434543,1777229434545,Up,0.942,0.205,0.473,0.55,2.122,2.137
1777229434543,1777229434545,Up,0.944,0.216,0.473,0.473,2.214,1.374
1777229434543,1777229434546,Up,0.935,0.209,0.459,0.092,2.473,0.916
1777229434543,1777229434546,Up,0.939,0.207,0.472,0.031,2.473,1.634
1777229434543,1777229434547,Up,0.933,0.21,0.457,0.137,2.718,1.817
1777229434543,1777229434547,Up,0.937,0.214,0.474,0.198,2.656,1.099
1777229434543,1777229434548,Up,0.929,0.209,0.468,0.092,1.893,0.58
1777229434543,1777229434548,Up,0.924,0.206,0.465,0.031,1.42,1.557
1777229434543,1777229434550,Up,0.936,0.208,0.461,0.153,1.344,2.092
1777229434543,1777229434551,Up,0.935,0.214,0.463,0.473,1.374,1.664
1777229434543,1777229434551,Up,0.928,0.216,0.468,0.183,1.267,1.298
1777229434543,1777229434552,Up,0.942,0.212,0.47,-0.015,0.962,1.481
1777229434543,1777229434552,Up,0.937,0.211,0.465,-0.015,1.344,1.664
1777229434543,1777229434553,Up,0.938,0.21,0.474,-0.031,1.679,1.389
1777229434543,1777229434553,Up,0.94,0.213,0.474,0.0,1.176,1.817
1777229434543,1777229434554,Up,0.947,0.214,0.47,-0.076,1.771,2.275
1777229434543,1777229434554,Up,0.947,0.209,0.469,-0.137,1.817,2.0
1777229434543,1777229434554,Up,0.936,0.216,0.47,-0.137,1.634,1.557
1777229434543,1777229434555,Up,0.943,0.208,0.472,-0.366,1.695,1.542
1777229434543,1777229434555,Up,0.941,0.204,0.476,-0.397,2.137,1.557
1777229434543,1777229434556,Up,0.935,0.204,0.468,-0.26,2.076,1.847
1777229434543,1777229434556,Up,0.941,0.205,0.472,-0.015,2.046,2.031
1777229434543,1777229434557,Up,0.943,0.204,0.479,0.55,2.229,1.771
1777229434543,1777229434557,Up,0.931,0.212,0.468,0.718,2.366,1.389
1777229434543,1777229434558,Up,0.93,0.214,0.467,0.504,1.969,1.206
1777229434543,1777229434558,Up,0.938,0.21,0.467,0.504,1.954,1.313
1777229434543,1777229434559,Up,0.932,0.202,0.459,0.595,2.0,1.115
1777229434543,1777229434559,Up,0.926,0.21,0.46,0.565,1.511,1.252
1777229434543,1777229434559,Up,0.932,0.209,0.469,0.672,1.588,1.908
1777229434543,1777229434560,Up,0.929,0.219,0.477,0.855,1.74,1.435
1777229434543,1777229434560,Up,0.923,0.229,0.45,0.794,1.42,1.206
1777229434543,1777229434561,Up,0.921,0.223,0.462,0.626,0.855,1.359
1777229434543,1777229434561,Up,0.937,0.219,0.479,0.84,0.885,1.252
1777229434543,1777229434561,Up,0.933,0.23,0.468,0.611,0.809,1.115
1777229434543,1777229434562,Up,0.935,0.235,0.466,0.092,0.779,0.748
1777229434543,1777229434562,Up,0.938,0.226,0.468,-0.122,0.351,1.481
1777229434543,1777229434563,Up,0.958,0.227,0.47,-0.382,0.977,1.45
1777229434543,1777229434563,Up,0.94,0.232,0.471,-0.641,1.069,0.687
1777229434543,1777229434564,Up,0.949,0.226,0.468,-0.962,0.916,-0.229
1777229434543,1777229434564,Up,0.938,0.219,0.471,-1.664,0.733,0.718
1777229434543,1777229434564,Up,0.94,0.206,0.475,-2.214,0.931,1.573
1777229434543,1777229434565,Up,0.95,0.205,0.476,-1.985,1.267,1.603
1777229434543,1777229434565,Up,0.947,0.194,0.476,-1.511,1.481,1.435
1777229434543,1777229434566,Up,0.937,0.198,0.474,-1.176,1.786,2.031
1777229434543,1777229434566,Up,0.933,0.185,0.478,-0.718,2.015,2.611
1777229434543,1777229434566,Up,0.952,0.194,0.473,0.183,2.29,2.031
1777229434543,1777229434567,Up,0.948,0.206,0.471,0.84,2.565,1.374
1777229434543,1777229434567,Up,0.937,0.211,0.459,0.885,2.351,2.076
1777229434543,1777229434568,Up,0.941,0.224,0.461,0.565,2.397,2.214
1777229434543,1777229434568,Up,0.949,0.23,0.458,0.58,2.55,1.679
1777229434543,1777229434568,Up,0.944,0.223,0.451,0.305,2.229,1.542
1777229434543,1777229434569,Up,0.945,0.223,0.458,0.015,1.863,2.153
1777229434543,1777229434569,Up,0.94,0.221,0.454,-0.046,2.29,1.924
1777229434543,1777229434569,Up,0.94,0.226,0.462,-0.031,2.443,1.496
1777229434543,1777229434570,Up,0.942,0.221,0.452,-0.412,2.153,0.779
1777229434543,1777229434570,Up,0.926,0.217,0.451,-0.412,1.664,1.511
1777229434543,1777229434570,Up,0.933,0.211,0.464,-0.519,1.908,1.817
1777229434543,1777229434571,Up,0.917,0.173,0.476,-2.595,1.267,3.16
1777229434543,1777229434571,Up,0.925,0.173,0.486,-1.954,1.145,3.084
1777229434543,1777229434571,Up,0.929,0.181,0.479,-1.328,0.824,3.16
1777229434543,1777229434572,Up,0.938,0.188,0.478,-1.145,0.885,3.16
1777229434543,1777229434572,Up,0.938,0.203,0.477,-1.206,0.84,3.588
1777229434543,1777229434572,Up,0.951,0.197,0.476,-1.206,1.328,3.557
1777229434543,1777229434573,Up,0.932,0.189,0.469,-1.389,1.145,3.679
1777229434543,1777229434573,Up,0.938,0.196,0.473,-0.977,0.992,3.878
1777229434543,1777229434573,Up,0.94,0.196,0.481,-0.397,1.282,3.908
1777229434543,1777229434574,Up,0.932,0.206,0.469,-0.183,1.191,3.771
1777229434543,1777229434574,Up,0.929,0.209,0.47,-0.702,0.916,4.473
1777229434543,1777229434574,Up,0.932,0.209,0.472,-0.824,0.779,4.168
1777229434543,1777229434575,Up,0.924,0.205,0.471,-0.84,0.84,3.802
1777229434543,1777229434575,Up,0.912,0.215,0.473,-1.252,0.321,3.664
1777229434543,1777229434575,Up,0.921,0.213,0.474,-1.557,-0.092,3.756
1777229434543,1777229434576,Up,0.927,0.2,0.481,-1.74,-0.244,3.679
1777229434543,1777229434576,Up,0.924,0.203,0.476,-1.374,-0.168,4.015
1777229434543,1777229434576,Up,0.93,0.209,0.48,-1.389,-0.351,4.382
1777229434543,1777229434577,Up,0.934,0.208,0.487,-1.099,0.076,3.863
1777229434543,1777229434577,Up,0.93,0.213,0.475,-0.916,-0.458,3.817
1777229434543,1777229434577,Up,0.943,0.214,0.477,-1.115,-0.031,3.969
1777229434543,1777229434578,Up,0.939,0.222,0.472,-1.13,0.122,3.466
1777229434543,1777229434578,Up,0.944,0.22,0.471,-0.656,0.519,2.656
1777229434543,1777229434578,Up,0.942,0.221,0.485,-1.038,1.008,2.153
1777229434543,1777229434578,Up,0.942,0.219,0.483,-1.542,0.947,2.015
1777229434543,1777229434579,Up,0.956,0.214,0.479,-1.71,1.206,1.771
1777229434543,1777229434579,Up,0.951,0.21,0.485,-1.649,1.649,1.679
1777229434543,1777229434579,Up,0.942,0.214,0.488,-1.817,2.137,1.481
1777229434543,1777229434580,Up,0.938,0.21,0.477,-1.618,1.939,1.954
1777229434543,1777229434580,Up,0.939,0.211,0.48,-1.374,1.756,1.725
1777229434543,1777229434580,Up,0.942,0.215,0.474,-1.13,2.168,1.603
1777229434543,1777229434580,Up,0.938,0.218,0.476,-1.313,1.939,1.511
1777229434543,1777229434581,Up,0.937,0.207,0.473,-1.969,1.924,1.481
1777229434543,1777229434581,Up,0.94,0.205,0.477,-1.908,2.137,1.176
1777229434543,1777229434581,Up,0.925,0.201,0.466,-1.878,1.878,0.901
1777229434543,1777229434581,Up,0.925,0.197,0.457,-2.061,1.389,1.634
1777229434543,1777229434582,Up,0.939,0.197,0.467,-1.863,1.496,1.863
1777229434543,1777229434582,Up,0.922,0.203,0.466,-1.664,1.16,1.481
1777229434543,1777229434582,Up,0.922,0.206,0.466,-1.679,0.489,1.603
1777229434543,1777229434583,Up,0.939,0.21,0.47,-1.74,0.626,2.015
1777229434543,1777229434583,Up,0.937,0.216,0.473,-2.137,0.656,1.603
1777229434543,1777229434583,Up,0.945,0.217,0.457,-2.26,0.443,1.588
1777229434543,1777229434583,Up,0.956,0.21,0.469,-2.55,0.489,1.588
1777229435937,1777229435940,Up,0.942,0.201,0.453,-0.687,2.901,1.664
1777229435937,1777229435941,Up,0.933,0.189,0.463,-0.443,2.733,1.771
1777229435937,1777229435941,Up,0.93,0.19,0.461,0.076,2.061,1.847
1777229435937,1777229435942,Up,0.936,0.192,0.463,-0.076,2.214,2.519
1777229435937,1777229435942,Up,0.934,0.192,0.466,-0.031,2.214,2.504
1777229435937,1777229435943,Up,0.937,0.192,0.461,0.061,2.183,1.786
1777229435937,1777229435944,Up,0.933,0.196,0.463,0.153,2.061,1.557
1777229435937,1777229435944,Up,0.932,0.198,0.461,0.275,2.137,1.695
1777229435937,1777229435945,Up,0.929,0.191,0.457,0.031,2.351,1.603
1777229435937,1777229435945,Up,0.925,0.194,0.462,0.26,1.634,2.107
1777229435937,1777229435946,Up,0.935,0.186,0.467,0.489,1.389,2.214
1777229435937,1777229435947,Up,0.928,0.191,0.464,0.855,1.313,1.771
1777229435937,1777229435947,Up,0.931,0.204,0.468,0.733,1.313,1.359
1777229435937,1777229435948,Up,0.929,0.21,0.462,0.809,1.191,0.992
1777229435937,1777229435948,Up,0.931,0.212,0.461,0.214,1.084,1.328
1777229435937,1777229435949,Up,0.936,0.209,0.472,-0.076,1.069,1.511
1777229435937,1777229435949,Up,0.937,0.214,0.465,-0.412,0.962,1.649
1777229435937,1777229435949,Up,0.931,0.207,0.469,-0.489,0.412,2.198
1777229435937,1777229435950,Up,0.937,0.216,0.476,-0.672,0.611,2.214
1777229435937,1777229435950,Up,0.933,0.212,0.479,-0.733,0.626,2.0
1777229435937,1777229435951,Up,0.935,0.209,0.474,-0.733,0.611,2.0
1777229435937,1777229435951,Up,0.937,0.218,0.474,-0.87,0.611,2.504
1777229435937,1777229435952,Up,0.943,0.212,0.487,-1.038,0.733,2.397
1777229435937,1777229435952,Up,0.941,0.206,0.482,-0.687,0.962,1.45
1777229435937,1777229435953,Up,0.947,0.218,0.475,-0.641,1.084,0.855
1777229435937,1777229435953,Up,0.94,0.216,0.476,-1.374,0.931,1.328
1777229435937,1777229435954,Up,0.946,0.215,0.475,-1.282,1.313,1.481
1777229435937,1777229435954,Up,0.949,0.201,0.478,-1.084,1.573,1.099
1777229435937,1777229435954,Up,0.94,0.208,0.471,-0.992,1.542,1.267
1777229435937,1777229435955,Up,0.935,0.21,0.475,-1.328,1.527,1.71
1777229435937,1777229435955,Up,0.943,0.208,0.469,-1.496,1.374,1.511
1777229435937,1777229435956,Up,0.944,0.208,0.471,-1.573,1.649,0.916
1777229435937,1777229435956,Up,0.953,0.206,0.472,-1.664,1.695,0.931
1777229435937,1777229435956,Up,0.943,0.207,0.479,-2.229,1.878,0.977
1777229435937,1777229435957,Up,0.946,0.194,0.475,-2.092,1.924,1.664
1777229435937,1777229435957,Up,0.948,0.191,0.467,-1.863,2.183,1.298
1777229435937,1777229435957,Up,0.929,0.192,0.46,-1.252,2.031,1.115
1777229435937,1777229435958,Up,0.939,0.186,0.459,-1.069,1.664,1.542
1777229435937,1777229435958,Up,0.942,0.19,0.465,-0.641,2.092,1.45
1777229435937,1777229435959,Up,0.938,0.187,0.461,-0.198,1.924,1.16
1777229435937,1777229435959,Up,0.929,0.197,0.467,-0.29,1.603,1.496
1777229435937,1777229435959,Up,0.94,0.196,0.466,-0.336,1.649,1.802
1777229435937,1777229435960,Up,0.941,0.2,0.466,-0.321,1.573,1.542
1777229435937,1777229435960,Up,0.942,0.196,0.455,-0.244,1.511,1.664
1777229435937,1777229435960,Up,0.93,0.197,0.461,0.061,1.389,1.985
1777229435937,1777229435961,Up,0.933,0.196,0.447,0.244,1.42,1.863
1777229435937,1777229435961,Up,0.931,0.208,0.46,0.29,1.237,1.954
1777229435937,1777229435961,Up,0.925,0.21,0.465,0.229,0.687,1.863
1777229435937,1777229435962,Up,0.937,0.205,0.459,0.229,0.351,2.061
1777229435937,1777229435962,Up,0.934,0.214,0.462,0.336,0.565,2.046
1777229435937,1777229435962,Up,0.929,0.218,0.454,0.29,0.29,2.031
1777229435937,1777229435963,Up,0.927,0.231,0.459,-0.26,-0.046,2.733
1777229435937,1777229435963,Up,0.955,0.219,0.455,-0.626,0.015,2.321
1777229435937,1777229435963,Up,0.949,0.211,0.468,-0.55,0.031,1.481
1777229435937,1777229435964,Up,0.963,0.219,0.468,-0.321,0.519,1.16
1777229435937,1777229435964,Up,0.952,0.224,0.463,-0.519,0.519,0.931
1777229435937,1777229435965,Up,0.948,0.225,0.469,-1.267,0.779,0.977
1777229435937,1777229435965,Up,0.957,0.221,0.465,-1.389,0.962,0.473
1777229435937,1777229435966,Up,3.714,0.682,1.258,-32.473,184.153,-34.061
1777229435937,1777229435966,Up,3.863,0.574,1.285,-31.115,249.466,-20.748
1777229435937,1777229435966,Up,3.79,0.681,1.087,-17.71,317.206,-34.321
1777229435937,1777229435967,Up,3.533,0.905,0.77,-24.489,376.107,-45.771
1777229435937,1777229435967,Up,3.076,0.922,0.418,-44.595,429.252,-53.832
1777229435937,1777229435967,Up,2.593,0.736,0.024,-64.595,472.29,-47.618
1777229435937,1777229435968,Up,2.062,0.521,-0.318,-80.595,500.26,-32.702
1777229435937,1777229435968,Up,1.505,0.377,-0.667,-93.176,500.26,-10.473
1777229435937,1777229435968,Up,0.962,0.229,-0.92,-103.573,500.26,17.679
1777229435937,1777229435969,Up,0.384,0.068,-1.156,-108.443,500.26,40.137
1777229435937,1777229435969,Up,-0.482,-0.114,-1.349,-106.473,500.26,69.603
1777229435937,1777229435969,Up,-1.276,-0.041,-1.322,-101.573,449.985,126.153
1777229435937,1777229435970,Up,-1.262,-0.179,-1.111,-82.046,394.824,138.26
1777229435937,1777229435970,Up,-1.36,-0.005,-0.967,-62.397,340.824,120.214
1777229435937,1777229435970,Up,-1.621,0.037,-0.894,-42.656,276.061,78.824
1777229435937,1777229435970,Up,-1.89,0.055,-0.827,-25.16,200.702,36.092
1777229435937,1777229435971,Up,-1.979,0.121,-0.728,-16.153,123.954,0.198
1777229435937,1777229435971,Up,-1.972,0.115,-0.624,-16.275,55.634,-22.504
1777229435937,1777229435972,Up,-1.94,0.1,-0.553,-21.481,-6.733,-26.427
1777229435937,1777229435972,Up,-1.805,0.059,-0.431,-28.107,-62.595,-21.664
1777229435937,1777229435972,Up,-1.597,0.009,-0.397,-32.137,-107.008,-7.878
1777229435937,1777229435973,Up,-1.384,-0.027,-0.337,-36.366,-142.916,9.115
1777229435937,1777229435973,Up,-1.118,-0.051,-0.296,-37.344,-176.473,15.832
1777229435937,1777229435973,Up,-0.895,-0.117,-0.213,-30.412,-205.847,12.809
1777229435937,1777229435974,Up,-0.68,-0.131,-0.164,-17.053,-235.725,3.649
1777229435937,1777229435974,Up,-0.452,-0.085,-0.116,-3.069,-264.626,-9.267
1777229435937,1777229435974,Up,-0.127,0.013,-0.044,6.275,-286.916,-21.588
1777229435937,1777229435974,Up,0.117,0.059,0.021,10.901,-302.244,-31.893
1777229435937,1777229435975,Up,0.35,0.077,0.091,15.405,-309.74,-34.916
1777229435937,1777229435975,Up,0.624,0.105,0.164,19.634,-312.977,-34.046
1777229435937,1777229435975,Up,0.912,0.142,0.276,23.771,-307.405,-32.183
1777229435937,1777229435976,Up,1.201,0.194,0.419,22.473,-293.588,-17.298
1777229435937,1777229435976,Up,1.373,0.206,0.546,21.328,-274.031,-6.168
1777229435937,1777229435976,Up,1.428,0.234,0.629,18.947,-253.954,3.359
1777229435937,1777229435977,Up,1.472,0.199,0.678,20.87,-238.198,6.122
1777229435937,1777229435977,Up,1.583,0.227,0.743,31.832,-226.672,-7.176
1777229435937,1777229435977,Up,1.677,0.363,0.795,41.618,-213.756,-26.809
1777229435937,1777229435977,Up,1.669,0.453,0.819,43.573,-200.519,-42.092
1777229435937,1777229435978,Up,1.601,0.474,0.835,35.924,-186.031,-58.763
1777229435937,1777229435978,Up,1.604,0.477,0.863,30.351,-177.008,-44.748
1777229435937,1777229435978,Up,1.526,0.528,0.848,13.237,-162.885,-20.504
1777229435937,1777229435979,Up,1.543,0.414,0.891,-5.221,-144.733,-0.977
1777229437962,1777229437964,Up,1.013,0.302,0.694,-1.924,-57.466,19.939
1777229437962,1777229437965,Up,1.005,0.265,0.676,-4.427,-59.603,19.527
1777229437962,1777229437965,Up,1.083,0.18,0.695,1.328,-60.168,13.221
1777229437962,1777229437966,Up,1.108,0.211,0.675,8.26,-59.634,3.206
1777229437962,1777229437966,Up,1.129,0.283,0.652,6.321,-56.0,3.664
1777229437962,1777229437966,Up,1.146,0.29,0.651,-0.244,-49.328,11.282
1777229437962,1777229437967,Up,1.128,0.242,0.64,-4.458,-44.031,14.504
1777229437962,1777229437967,Up,1.139,0.228,0.624,-4.443,-42.031,13.924
1777229437962,1777229437968,Up,1.168,0.236,0.616,-5.344,-38.443,13.176
1777229437962,1777229437969,Up,1.186,0.252,0.607,-7.206,-33.069,13.191
1777229437962,1777229437969,Up,1.191,0.261,0.59,-8.076,-27.634,11.573
1777229437962,1777229437970,Up,1.163,0.242,0.583,-7.481,-21.771,8.656
1777229437962,1777229437970,Up,1.141,0.259,0.557,-6.58,-18.031,4.29
1777229437962,1777229437971,Up,1.106,0.265,0.534,-7.206,-15.145,0.779
1777229437962,1777229437971,Up,1.078,0.277,0.513,-9.176,-12.702,-1.13
1777229437962,1777229437972,Up,1.027,0.246,0.51,-9.176,-12.672,3.191
1777229437962,1777229437972,Up,1.049,0.242,0.51,-11.573,-9.191,4.366
1777229437962,1777229437973,Up,1.027,0.223,0.491,-12.198,-7.038,6.336
1777229437962,1777229437973,Up,1.005,0.216,0.485,-10.977,-6.321,5.389
1777229437962,1777229437974,Up,0.987,0.215,0.482,-10.351,-5.115,4.885
1777229437962,1777229437974,Up,0.959,0.205,0.466,-8.977,-4.641,3.695
1777229437962,1777229437975,Up,0.95,0.209,0.453,-7.695,-4.992,3.985
1777229437962,1777229437975,Up,0.952,0.227,0.443,-7.664,-4.305,4.351
1777229437962,1777229437975,Up,0.942,0.233,0.426,-9.511,-4.26,6.504
1777229437962,1777229437976,Up,0.942,0.213,0.419,-10.214,-4.183,6.916
1777229437962,1777229437976,Up,0.942,0.203,0.437,-9.832,-3.893,6.611
1777229437962,1777229437977,Up,0.941,0.203,0.418,-9.511,-3.618,5.115
1777229437962,1777229437978,Up,0.953,0.207,0.414,-9.557,-3.679,3.924
1777229437962,1777229437978,Up,0.956,0.199,0.403,-10.26,-3.45,3.038
1777229437962,1777229437978,Up,0.96,0.171,0.414,-10.107,-3.511,1.557
1777229437962,1777229437979,Up,0.968,0.145,0.415,-9.924,-3.954,2.0
1777229437962,1777229437979,Up,0.985,0.111,0.433,-8.977,-3.298,2.656
1777229437962,1777229437979,Up,0.972,0.076,0.432,-6.183,-2.305,3.267
1777229437962,1777229437980,Up,0.961,0.071,0.436,-2.214,-2.198,5.679
1777229437962,1777229437980,Up,0.955,0.103,0.431,0.321,-1.786,7.344
1777229437962,1777229437981,Up,0.94,0.129,0.423,1.954,-2.26,7.099
1777229437962,1777229437981,Up,0.94,0.156,0.427,3.145,-3.115,6.382
1777229437962,1777229437981,Up,0.947,0.175,0.433,4.061,-3.313,4.84
1777229437962,1777229437982,Up,0.956,0.189,0.423,5.511,-4.031,0.748
1777229437962,1777229437982,Up,0.961,0.208,0.429,6.015,-4.473,-2.595
1777229437962,1777229437983,Up,0.946,0.218,0.43,5.328,-5.359,-2.977
1777229437962,1777229437983,Up,0.975,0.219,0.449,5.176,-4.534,-2.092
1777229437962,1777229437983,Up,0.967,0.226,0.439,4.824,-3.298,-0.519
1777229437962,1777229437984,Up,0.98,0.245,0.448,3.817,-2.809,-0.198
1777229437962,1777229437984,Up,0.972,0.243,0.436,3.145,-2.656,-0.031
1777229437962,1777229437984,Up,0.98,0.24,0.444,2.153,-2.214,0.29
1777229437962,1777229437985,Up,0.971,0.242,0.434,1.038,-1.42,0.992
1777229437962,1777229437985,Up,0.962,0.229,0.44,0.916,-1.344,1.237
1777229437962,1777229437985,Up,0.98,0.227,0.454,0.824,-0.855,0.977
1777229437962,1777229437986,Up,0.982,0.232,0.445,0.107,-0.229,-0.168
1777229437962,1777229437986,Up,0.971,0.228,0.448,-0.397,0.336,-1.099
1777229437962,1777229437986,Up,0.971,0.214,0.437,-0.305,0.687,-1.084
1777229437962,1777229437987,Up,0.958,0.218,0.437,-0.992,0.58,-0.794
1777229437962,1777229437987,Up,0.947,0.21,0.427,-1.954,0.611,0.198
1777229437962,1777229437987,Up,0.945,0.194,0.434,-2.595,0.412,0.687
1777229437962,1777229437988,Up,4.0,0.611,1.816,20.504,225.344,-5.74
1777229437962,1777229437988,Up,4.0,1.096,1.531,-2.0,345.802,40.427
1777229437962,1777229437988,Up,4.0,1.26,1.052,-29.863,432.26,30.931
1777229437962,1777229437989,Up,4.0,1.172,0.562,-59.573,496.885,14.458
1777229437962,1777229437989,Up,3.178,0.853,-0.003,-83.496,500.26,14.29
1777229437962,1777229437990,Up,2.191,0.496,-0.615,-94.718,500.26,44.29
1777229437962,1777229437990,Up,1.208,0.168,-1.145,-87.893,500.26,81.71
1777229437962,1777229437991,Up,0.266,-0.076,-1.523,-69.42,500.26,119.313
1777229437962,1777229437991,Up,-0.097,-0.038,-1.618,-37.557,500.26,137.969
1777229437962,1777229437991,Up,-0.557,0.189,-1.664,-13.847,484.137,127.542
1777229437962,1777229437991,Up,-1.102,0.382,-1.647,-0.962,439.328,106.87
1777229437962,1777229437992,Up,-1.543,0.498,-1.541,6.137,370.901,75.45
1777229437962,1777229437992,Up,-1.881,0.708,-1.378,1.16,291.405,39.359
1777229437962,1777229437992,Up,-1.974,0.772,-1.215,-14.779,210.595,3.893
1777229437962,1777229437993,Up,-1.983,0.679,-1.095,-35.038,134.595,-25.206
1777229437962,1777229437993,Up,-1.932,0.449,-0.931,-48.092,69.634,-42.229
1777229437962,1777229437993,Up,-1.893,0.307,-0.787,-57.557,8.305,-48.885
1777229437962,1777229437994,Up,-1.748,0.178,-0.612,-63.634,-45.618,-50.595
1777229437962,1777229437994,Up,-1.616,0.037,-0.511,-65.313,-92.55,-46.916
1777229437962,1777229437994,Up,-1.482,-0.065,-0.423,-64.366,-136.901,-40.412
1777229437962,1777229437995,Up,-1.218,-0.136,-0.321,-64.107,-177.252,-33.527
1777229437962,1777229437995,Up,-0.935,-0.178,-0.233,-63.282,-212.214,-25.069
