DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.607000,1.011000,0.093000,-0.012000,-16.611000,1.924000,-2.763000,0.000000
0.619000,1.049000,0.100000,-0.014000,-21.725000,3.282000,-4.260000,0.000000
0.621000,1.075000,0.070000,0.021000,-25.924000,5.450000,-7.771000,0.000000
0.632000,1.074000,0.013000,0.050000,-25.817000,7.191000,-13.084000,0.000000
0.644000,1.068000,-0.026000,0.063000,-24.137000,7.206000,-17.985000,0.000000
0.658000,1.049000,-0.075000,0.077000,-21.542000,9.573000,-18.901000,0.000000
0.667000,1.013000,-0.090000,0.084000,-16.809000,9.359000,-18.947000,0.000000
0.677000,0.970000,-0.104000,0.077000,-14.153000,7.908000,-15.511000,0.000000
0.689000,0.955000,-0.102000,0.075000,-9.664000,5.603000,-10.412000,0.000000
0.697000,0.980000,-0.038000,0.048000,-10.107000,5.069000,-9.527000,0.000000
0.709000,0.992000,0.028000,0.028000,-12.550000,5.756000,-7.618000,0.000000
0.717000,0.968000,0.049000,0.016000,-16.916000,4.550000,-6.611000,0.000000
0.728000,0.994000,0.053000,0.037000,-19.023000,3.435000,-8.794000,0.000000
0.732000,1.006000,0.050000,0.049000,-19.969000,3.008000,-11.725000,0.000000
0.746000,0.996000,0.033000,0.045000,-20.763000,3.084000,-12.977000,0.000000
0.755000,1.005000,0.011000,0.066000,-21.649000,3.695000,-14.305000,0.000000
0.765000,1.026000,-0.018000,0.087000,-18.137000,3.008000,-15.802000,0.000000
0.777000,1.039000,-0.019000,0.094000,-15.756000,2.687000,-19.695000,0.000000
0.785000,1.045000,-0.035000,0.088000,-14.321000,3.130000,-21.389000,0.000000
0.799000,1.004000,-0.051000,0.067000,-13.511000,2.748000,-21.221000,0.000000
0.805000,1.014000,-0.041000,0.085000,-11.817000,4.443000,-20.656000,0.000000
0.819000,0.990000,-0.034000,0.081000,-12.824000,4.550000,-18.412000,0.000000
0.828000,0.975000,-0.039000,0.082000,-11.695000,3.557000,-15.985000,0.000000
0.833000,0.980000,-0.048000,0.102000,-8.656000,3.084000,-17.542000,0.000000
0.842000,1.024000,0.034000,0.080000,-5.328000,1.939000,-17.756000,0.000000
0.858000,1.026000,0.029000,0.112000,-2.931000,3.099000,-19.924000,0.000000
0.867000,1.013000,0.079000,0.059000,0.000000,4.504000,-21.786000,0.000000
0.878000,0.956000,0.124000,0.036000,-1.557000,5.588000,-21.786000,0.000000
0.889000,0.951000,0.142000,0.018000,-6.046000,6.931000,-20.336000,0.000000
0.893000,0.954000,0.161000,0.022000,-11.008000,5.160000,-18.000000,0.000000
0.908000,0.956000,0.139000,0.010000,-14.122000,0.855000,-16.198000,0.000000
0.919000,0.971000,0.157000,0.009000,-17.954000,0.626000,-18.092000,0.000000
0.926000,0.969000,0.133000,0.013000,-21.282000,-0.748000,-20.107000,0.000000
0.933000,0.969000,0.108000,0.015000,-24.672000,-1.176000,-22.977000,0.000000
0.943000,0.945000,0.087000,0.039000,-24.718000,-4.183000,-24.107000,0.000000
0.958000,0.979000,0.074000,0.049000,-24.366000,-6.641000,-24.321000,0.000000
0.967000,0.948000,0.036000,0.077000,-22.092000,-6.748000,-22.427000,0.000000
0.975000,0.971000,0.026000,0.083000,-20.366000,-6.137000,-20.672000,0.000000
0.983000,0.968000,0.029000,0.062000,-18.397000,-5.802000,-15.710000,0.000000
0.992000,0.960000,0.035000,0.039000,-19.298000,-5.908000,-10.534000,0.000000
1.007000,0.991000,0.032000,0.040000,-19.389000,-5.863000,-5.771000,0.000000
1.016000,1.008000,0.046000,0.047000,-18.809000,-6.870000,-1.679000,0.000000
1.035000,1.016000,0.058000,0.040000,-19.191000,-6.901000,-1.908000,0.000000
1.048000,1.001000,0.066000,0.023000,-19.985000,-7.267000,-4.443000,0.000000
1.056000,0.966000,0.063000,0.014000,-17.664000,-11.359000,-6.779000,0.000000
1.066000,0.984000,0.068000,0.021000,-15.420000,-15.954000,-10.916000,0.000000
1.086000,1.004000,0.034000,0.044000,-14.718000,-13.298000,-16.565000,0.000000
