DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.007000,0.918000,0.316000,0.364000,8.458000,7.893000,-7.725000,0.000000
0.007000,0.881000,0.321000,0.365000,9.481000,7.511000,-7.450000,0.000000
0.008000,0.872000,0.309000,0.345000,9.237000,6.107000,-4.885000,0.000000
0.008000,0.894000,0.316000,0.354000,9.191000,6.107000,-0.458000,0.000000
0.008000,0.895000,0.341000,0.344000,9.817000,6.855000,1.466000,0.000000
0.008000,0.873000,0.352000,0.347000,9.863000,5.282000,2.412000,0.000000
0.009000,0.907000,0.361000,0.349000,10.031000,4.687000,2.244000,0.000000
0.009000,0.917000,0.377000,0.360000,10.412000,4.947000,0.947000,0.000000
0.010000,0.917000,0.394000,0.358000,11.420000,5.450000,-0.534000,0.000000
0.010000,0.924000,0.411000,0.356000,10.885000,5.695000,-0.260000,0.000000
0.011000,0.934000,0.440000,0.348000,10.031000,6.870000,1.053000,0.000000
0.011000,0.914000,0.482000,0.331000,8.214000,7.618000,0.168000,0.000000
0.011000,0.855000,0.490000,0.299000,4.031000,4.718000,1.496000,0.000000
0.012000,0.896000,0.459000,0.318000,0.931000,2.901000,2.931000,0.000000
0.012000,0.914000,0.433000,0.347000,0.290000,3.374000,2.183000,0.000000
0.012000,0.892000,0.437000,0.327000,0.015000,3.221000,1.756000,0.000000
0.012000,0.896000,0.454000,0.336000,-3.878000,0.565000,0.534000,0.000000
0.013000,0.939000,0.369000,0.378000,-4.748000,-0.031000,-0.153000,0.000000
0.013000,0.960000,0.349000,0.404000,-3.191000,1.542000,-0.748000,0.000000
0.013000,0.954000,0.341000,0.409000,-1.145000,3.176000,-1.756000,0.000000
0.013000,0.944000,0.359000,0.395000,-0.198000,4.641000,-1.939000,0.000000
0.014000,0.908000,0.373000,0.389000,-0.198000,5.954000,-0.275000,0.000000
0.014000,0.882000,0.362000,0.374000,2.046000,4.962000,0.595000,0.000000
0.014000,0.899000,0.380000,0.357000,0.275000,4.290000,1.878000,0.000000
0.015000,0.864000,0.415000,0.358000,-2.489000,2.885000,1.267000,0.000000
0.015000,0.875000,0.364000,0.360000,-1.985000,-0.443000,-1.756000,0.000000
0.015000,0.917000,0.352000,0.377000,-0.733000,-0.840000,-2.137000,0.000000
0.015000,0.915000,0.375000,0.370000,-0.794000,0.061000,-1.557000,0.000000
0.016000,0.906000,0.386000,0.354000,-322.290000,-138.076000,-185.924000,0.000000
0.016000,1.232000,2.502000,-1.621000,-373.725000,-169.511000,-221.725000,0.000000
0.017000,1.540000,1.484000,-1.551000,-403.969000,-177.802000,-234.763000,0.000000
0.017000,1.826000,0.356000,-1.380000,-416.641000,-187.771000,-240.687000,0.000000
0.017000,2.039000,-0.874000,-0.974000,-387.160000,-176.611000,-242.412000,0.000000
0.018000,2.071000,-1.257000,-0.702000,-359.924000,-168.443000,-235.130000,0.000000
0.018000,2.319000,-1.966000,-0.161000,-335.740000,-163.695000,-244.885000,0.000000
0.018000,2.362000,-2.573000,0.306000,-295.206000,-136.947000,-222.260000,0.000000
0.019000,2.207000,-2.814000,0.570000,-257.542000,-100.885000,-175.420000,0.000000
0.019000,1.924000,-2.896000,0.760000,-221.221000,-63.878000,-117.908000,0.000000
0.019000,1.713000,-2.963000,0.872000,-182.672000,-43.588000,-80.305000,0.000000
0.019000,1.496000,-3.066000,0.950000,-125.359000,-36.748000,-61.939000,0.000000
0.020000,1.468000,-2.758000,0.989000,-67.466000,-24.366000,-44.122000,0.000000
0.020000,1.286000,-2.328000,0.901000,-20.489000,-18.641000,-22.534000,0.000000
0.020000,1.284000,-1.920000,0.808000,12.672000,-15.542000,0.122000,0.000000
0.021000,1.376000,-1.472000,0.728000,36.855000,-6.076000,24.916000,0.000000
0.021000,1.412000,-1.004000,0.636000,49.038000,7.878000,56.977000,0.000000
0.021000,1.445000,-0.656000,0.552000,50.947000,18.656000,84.885000,0.000000
0.021000,1.470000,-0.425000,0.514000,56.519000,24.702000,90.580000,0.000000
0.022000,1.475000,-0.252000,0.471000,65.771000,28.046000,89.191000,0.000000
0.022000,1.441000,-0.084000,0.440000,73.954000,31.954000,83.664000,0.000000
0.022000,1.355000,0.059000,0.384000,77.878000,34.107000,80.137000,0.000000
0.023000,1.332000,0.099000,0.361000,80.977000,34.824000,74.000000,0.000000
0.023000,1.296000,0.115000,0.351000,84.076000,37.695000,67.847000,0.000000
0.023000,1.234000,0.104000,0.356000,86.397000,39.206000,63.191000,0.000000
0.023000,1.161000,0.092000,0.353000,90.977000,39.298000,57.649000,0.000000
0.024000,1.098000,0.105000,0.341000,97.130000,38.947000,50.885000,0.000000
0.024000,1.042000,0.151000,0.316000,100.244000,39.878000,46.626000,0.000000
0.024000,0.987000,0.156000,0.303000,99.084000,34.046000,40.489000,0.000000
0.024000,0.956000,0.078000,0.337000,103.008000,37.221000,41.206000,0.000000
0.025000,0.942000,0.080000,0.337000,108.397000,37.084000,38.748000,0.000000
0.025000,0.903000,0.131000,0.326000,108.290000,38.336000,40.305000,0.000000
0.025000,0.855000,0.145000,0.301000,106.550000,35.908000,41.618000,0.000000
0.026000,0.850000,0.121000,0.335000,106.015000,35.130000,39.664000,0.000000
0.026000,0.874000,0.094000,0.339000,114.427000,37.099000,37.481000,0.000000
0.026000,0.844000,0.183000,0.314000,119.511000,37.588000,36.962000,0.000000
0.026000,0.848000,0.231000,0.311000,118.809000,38.595000,42.137000,0.000000
0.027000,0.817000,0.280000,0.286000,116.931000,38.947000,52.382000,0.000000
0.027000,0.882000,0.385000,0.293000,113.298000,39.389000,66.229000,0.000000
0.027000,0.944000,0.498000,0.273000,106.443000,39.740000,73.252000,0.000000
0.027000,0.950000,0.573000,0.283000,97.893000,38.550000,78.092000,0.000000
0.028000,0.979000,0.624000,0.300000,90.931000,35.985000,77.542000,0.000000
0.028000,0.964000,0.728000,0.275000,84.183000,24.443000,70.748000,0.000000
0.028000,0.952000,0.760000,0.308000,75.969000,30.351000,67.038000,0.000000
0.029000,0.927000,0.760000,0.305000,71.115000,24.611000,58.366000,0.000000
