DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.310000,1.009000,-0.005000,0.098000,-15.221000,-1.863000,-8.382000,0.000000
0.328000,1.011000,0.002000,0.087000,-16.870000,1.939000,-6.397000,0.000000
0.338000,1.030000,-0.001000,0.093000,-18.885000,6.122000,-3.420000,0.000000
0.346000,1.033000,-0.011000,0.091000,-19.924000,8.626000,-2.611000,0.000000
0.353000,1.038000,-0.025000,0.112000,-18.489000,9.466000,-6.015000,0.000000
0.368000,1.021000,-0.034000,0.110000,-14.855000,6.931000,-9.679000,0.000000
0.372000,0.987000,-0.025000,0.095000,-11.649000,4.718000,-13.313000,0.000000
0.386000,0.961000,-0.001000,0.082000,-10.672000,2.916000,-12.885000,0.000000
0.395000,0.953000,0.022000,0.072000,-13.008000,3.038000,-9.878000,0.000000
0.408000,0.951000,0.016000,0.061000,-14.931000,1.450000,-7.557000,0.000000
0.419000,0.955000,0.024000,0.045000,-17.954000,-1.389000,-4.504000,0.000000
0.425000,0.975000,0.028000,0.061000,-20.611000,-0.672000,-4.550000,0.000000
0.439000,0.980000,0.002000,0.050000,-21.634000,-2.595000,-3.298000,0.000000
0.445000,1.018000,-0.023000,0.063000,-23.053000,-2.672000,-4.611000,0.000000
0.457000,1.042000,-0.048000,0.093000,-22.779000,0.198000,-4.000000,0.000000
0.466000,1.054000,-0.056000,0.101000,-21.679000,2.702000,-4.504000,0.000000
0.477000,1.055000,-0.062000,0.104000,-20.076000,4.061000,-5.221000,0.000000
0.490000,1.051000,-0.059000,0.110000,-16.519000,4.427000,-7.740000,0.000000
0.507000,1.002000,-0.023000,0.062000,-13.069000,-1.878000,-12.397000,0.000000
0.516000,0.983000,-0.008000,0.064000,-13.542000,-3.450000,-11.664000,0.000000
0.527000,0.966000,-0.037000,0.068000,-14.244000,-4.321000,-8.855000,0.000000
0.540000,0.974000,-0.030000,0.064000,-13.786000,-1.206000,-4.840000,0.000000
0.557000,0.999000,-0.034000,0.058000,-14.550000,0.183000,0.947000,0.000000
0.563000,1.019000,-0.045000,0.074000,-13.191000,2.168000,1.313000,0.000000
0.578000,1.050000,-0.053000,0.072000,-11.053000,2.916000,-0.855000,0.000000
0.585000,1.095000,-0.058000,0.094000,-6.626000,4.718000,-4.275000,0.000000
0.598000,1.087000,-0.048000,0.093000,-2.290000,8.458000,-7.420000,0.000000
0.607000,1.033000,-0.024000,0.067000,1.786000,8.168000,-11.282000,0.000000
0.619000,0.990000,0.025000,0.019000,3.023000,7.145000,-11.450000,0.000000
0.621000,0.931000,0.059000,0.011000,0.595000,5.634000,-7.847000,0.000000
0.637000,0.914000,0.084000,0.006000,-3.664000,2.992000,-4.198000,0.000000
0.654000,0.945000,0.082000,0.040000,-11.023000,-5.099000,-3.038000,0.000000
0.668000,0.972000,0.089000,0.059000,-13.756000,-4.840000,-3.496000,0.000000
0.688000,1.029000,0.017000,0.061000,-19.328000,-2.748000,-4.718000,0.000000
0.709000,1.104000,-0.092000,0.122000,-15.008000,1.038000,-9.542000,0.000000
0.728000,1.105000,-0.092000,0.098000,-10.870000,8.534000,-10.824000,0.000000
0.740000,1.083000,-0.073000,0.076000,-11.481000,8.840000,-11.603000,0.000000
0.759000,1.041000,-0.052000,0.069000,-12.092000,7.557000,-9.191000,0.000000
0.767000,1.033000,-0.043000,0.086000,-10.962000,7.603000,-6.550000,0.000000
0.778000,1.043000,-0.030000,0.084000,-10.779000,7.267000,-6.168000,0.000000
0.786000,1.043000,-0.019000,0.112000,-8.916000,6.107000,-8.366000,0.000000
0.798000,1.029000,-0.016000,0.111000,-5.176000,7.878000,-10.534000,0.000000
0.810000,1.028000,0.010000,0.104000,-3.649000,9.038000,-11.099000,0.000000
0.830000,0.976000,0.048000,0.076000,-4.672000,7.695000,-13.298000,0.000000
0.837000,0.954000,0.067000,0.052000,-6.336000,4.977000,-12.916000,0.000000
0.849000,0.949000,0.086000,0.051000,-11.008000,2.595000,-11.618000,0.000000
0.856000,0.965000,0.076000,0.065000,-14.122000,2.015000,-10.931000,0.000000
0.869000,0.984000,0.077000,0.081000,-16.656000,1.099000,-10.947000,0.000000
0.877000,1.001000,0.063000,0.092000,-18.809000,1.038000,-11.939000,0.000000
0.886000,1.005000,0.031000,0.106000,-18.733000,2.015000,-13.176000,0.000000
0.900000,1.012000,0.023000,0.126000,-18.550000,2.641000,-13.802000,0.000000
0.907000,1.017000,0.015000,0.119000,-18.137000,2.015000,-14.504000,0.000000
0.918000,0.989000,0.012000,0.119000,-16.351000,1.817000,-14.321000,0.000000
0.926000,0.986000,0.016000,0.099000,-15.389000,2.031000,-12.824000,0.000000
0.934000,1.015000,0.028000,0.109000,-15.786000,2.702000,-12.321000,0.000000
0.943000,1.009000,0.031000,0.094000,-14.595000,2.595000,-12.504000,0.000000
0.960000,1.015000,0.047000,0.079000,-15.389000,3.389000,-12.046000,0.000000
0.979000,1.039000,0.053000,0.073000,-18.168000,6.137000,-14.824000,0.000000
0.990000,1.041000,0.040000,0.083000,-18.977000,6.794000,-15.969000,0.000000
1.007000,1.051000,0.003000,0.121000,-16.076000,8.229000,-17.969000,0.000000
1.014000,1.049000,-0.004000,0.129000,-13.985000,9.389000,-18.962000,0.000000
1.022000,1.031000,0.005000,0.139000,-10.656000,8.504000,-19.237000,0.000000
1.030000,1.040000,0.042000,0.131000,-9.130000,10.214000,-21.618000,0.000000
1.047000,1.002000,0.056000,0.120000,-7.969000,11.176000,-21.450000,0.000000
1.052000,0.977000,0.078000,0.114000,-9.282000,9.084000,-21.450000,0.000000
1.063000,0.969000,0.105000,0.107000,-11.344000,9.908000,-20.626000,0.000000
1.080000,0.964000,0.116000,0.110000,-12.885000,9.313000,-20.275000,0.000000
1.099000,0.940000,0.135000,0.084000,-14.336000,6.336000,-19.557000,0.000000
1.104000,0.919000,0.137000,0.087000,-17.542000,5.038000,-18.000000,0.000000
