DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.538000,0.906000,-0.060000,0.026000,-11.740000,13.557000,-13.252000,0.000000
0.551000,0.913000,-0.006000,0.015000,-13.374000,10.183000,-9.099000,0.000000
0.562000,0.955000,-0.016000,0.022000,-16.870000,9.954000,-3.771000,0.000000
0.570000,0.967000,-0.009000,0.013000,-18.489000,8.153000,-2.885000,0.000000
0.581000,0.991000,-0.033000,0.031000,-19.588000,6.031000,-3.527000,0.000000
0.590000,1.029000,-0.051000,0.041000,-20.290000,6.122000,-5.359000,0.000000
0.600000,1.017000,-0.079000,0.051000,-18.092000,4.336000,-7.466000,0.000000
0.607000,1.058000,-0.075000,0.062000,-17.481000,5.756000,-10.962000,0.000000
0.618000,1.052000,-0.097000,0.067000,-17.725000,6.305000,-14.809000,0.000000
0.626000,1.074000,-0.099000,0.080000,-15.924000,6.397000,-19.679000,0.000000
0.641000,1.054000,-0.108000,0.066000,-13.908000,6.916000,-21.786000,0.000000
0.652000,1.024000,-0.111000,0.073000,-15.023000,1.863000,-26.641000,0.000000
0.660000,1.002000,-0.120000,0.061000,-13.298000,0.626000,-23.924000,0.000000
0.672000,0.978000,-0.127000,0.077000,-12.443000,2.962000,-17.053000,0.000000
0.678000,0.979000,-0.135000,0.097000,-12.000000,2.214000,-12.061000,0.000000
0.691000,0.996000,-0.119000,0.101000,-5.023000,0.382000,-9.573000,0.000000
0.701000,1.001000,-0.100000,0.097000,-4.260000,-1.038000,-8.595000,0.000000
0.710000,1.038000,-0.057000,0.086000,-2.290000,0.366000,-9.939000,0.000000
0.717000,1.036000,-0.035000,0.059000,-0.015000,1.069000,-10.840000,0.000000
0.730000,1.034000,-0.018000,0.060000,0.305000,0.137000,-16.687000,0.000000
0.741000,1.011000,-0.016000,0.047000,3.588000,-3.252000,-21.679000,0.000000
0.748000,1.006000,-0.005000,0.046000,5.878000,-5.847000,-26.702000,0.000000
0.760000,0.988000,-0.001000,0.048000,4.076000,-2.748000,-22.641000,0.000000
0.764000,0.992000,0.013000,0.052000,3.420000,0.382000,-17.695000,0.000000
0.782000,0.986000,0.032000,0.045000,0.656000,3.725000,-10.779000,0.000000
0.787000,0.972000,0.048000,0.041000,-0.840000,2.992000,-6.672000,0.000000
0.799000,0.968000,0.052000,0.037000,-2.794000,-0.305000,-6.519000,0.000000
0.812000,0.986000,0.070000,0.030000,-8.763000,-3.740000,-6.244000,0.000000
0.818000,0.989000,0.063000,0.026000,-14.947000,-8.061000,-8.183000,0.000000
0.832000,1.035000,0.059000,0.029000,-18.947000,-9.954000,-6.763000,0.000000
0.838000,1.060000,0.036000,0.044000,-20.412000,-8.870000,-6.962000,0.000000
0.852000,1.088000,0.005000,0.050000,-20.840000,-7.313000,-6.519000,0.000000
0.858000,1.136000,-0.016000,0.080000,-17.817000,-3.359000,-7.817000,0.000000
0.870000,1.130000,-0.031000,0.071000,-15.756000,-0.779000,-10.244000,0.000000
0.882000,1.121000,-0.029000,0.067000,-13.267000,2.244000,-12.229000,0.000000
0.891000,1.104000,-0.013000,0.049000,-9.847000,1.481000,-16.153000,0.000000
0.902000,1.074000,0.000000,0.051000,-10.748000,6.565000,-14.214000,0.000000
0.910000,1.042000,-0.011000,0.058000,-8.366000,7.603000,-13.511000,0.000000
0.922000,1.035000,0.048000,0.015000,-11.115000,6.885000,-11.954000,0.000000
0.929000,1.038000,0.049000,0.025000,-15.145000,8.855000,-9.130000,0.000000
0.940000,1.047000,0.060000,0.040000,-19.145000,11.832000,-7.740000,0.000000
0.953000,1.026000,0.048000,0.050000,-20.260000,13.344000,-8.748000,0.000000
0.961000,1.041000,0.039000,0.061000,-20.748000,10.977000,-12.244000,0.000000
0.973000,1.051000,0.054000,0.058000,-20.290000,11.069000,-18.229000,0.000000
0.980000,1.044000,0.043000,0.062000,-20.076000,12.473000,-22.412000,0.000000
0.992000,1.021000,0.040000,0.064000,-21.466000,13.664000,-25.603000,0.000000
1.000000,0.942000,0.020000,0.034000,-19.374000,10.443000,-29.069000,0.000000
1.011000,0.957000,0.029000,0.051000,-20.977000,12.137000,-25.649000,0.000000
1.023000,0.951000,0.044000,0.047000,-20.550000,11.053000,-23.985000,0.000000
