DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.866000,1.068000,-0.006000,0.070000,-9.008000,7.374000,-19.099000,0.000000
0.875000,1.055000,0.010000,0.075000,-9.908000,8.397000,-19.863000,0.000000
0.890000,1.032000,0.012000,0.070000,-9.221000,8.229000,-20.779000,0.000000
0.899000,1.037000,0.022000,0.070000,-9.588000,7.710000,-21.084000,0.000000
0.909000,1.033000,0.019000,0.080000,-7.985000,7.450000,-22.183000,0.000000
0.918000,1.018000,0.032000,0.062000,-6.015000,6.015000,-21.160000,0.000000
0.926000,1.004000,0.034000,0.060000,-7.511000,6.504000,-19.710000,0.000000
0.934000,1.013000,0.051000,0.063000,-7.588000,7.527000,-17.084000,0.000000
0.949000,1.005000,0.051000,0.059000,-9.069000,6.137000,-15.710000,0.000000
0.959000,1.000000,0.066000,0.050000,-10.458000,6.031000,-15.191000,0.000000
0.967000,1.008000,0.086000,0.055000,-13.084000,5.786000,-15.664000,0.000000
0.979000,1.021000,0.091000,0.065000,-13.954000,3.771000,-15.405000,0.000000
0.989000,1.031000,0.087000,0.072000,-15.160000,2.931000,-18.687000,0.000000
0.997000,1.023000,0.065000,0.077000,-15.008000,1.893000,-21.282000,0.000000
1.002000,0.980000,0.043000,0.062000,-12.611000,0.534000,-21.618000,0.000000
1.020000,0.950000,0.039000,0.054000,-10.840000,-0.702000,-17.878000,0.000000
1.033000,0.940000,0.067000,0.052000,-13.573000,-1.573000,-12.351000,0.000000
1.050000,0.964000,0.070000,0.032000,-12.733000,-1.267000,-5.374000,0.000000
1.059000,0.973000,0.096000,0.035000,-15.435000,-1.740000,-2.427000,0.000000
1.070000,0.990000,0.106000,0.019000,-19.908000,-1.405000,-2.366000,0.000000
1.080000,1.026000,0.084000,0.056000,-20.718000,-3.664000,-4.229000,0.000000
1.091000,1.038000,0.070000,0.062000,-19.618000,-5.573000,-9.588000,0.000000
1.101000,1.024000,0.062000,0.065000,-20.611000,-7.389000,-14.412000,0.000000
1.107000,1.025000,0.021000,0.081000,-20.321000,-8.550000,-15.008000,0.000000
1.122000,1.008000,-0.002000,0.100000,-17.588000,-7.511000,-14.183000,0.000000
