DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.035000,1.213000,0.090000,0.297000,64.275000,35.160000,17.221000,0.000000
0.035000,1.201000,0.072000,0.310000,68.992000,40.382000,16.000000,0.000000
0.036000,1.119000,0.082000,0.298000,72.809000,42.504000,16.275000,0.000000
0.036000,1.124000,0.087000,0.296000,76.595000,41.527000,12.000000,0.000000
0.036000,1.113000,0.051000,0.289000,83.603000,41.176000,5.069000,0.000000
0.037000,1.090000,0.077000,0.288000,87.649000,40.656000,1.634000,0.000000
0.037000,1.111000,0.109000,0.292000,87.023000,40.702000,0.672000,0.000000
0.037000,1.108000,0.140000,0.286000,81.450000,42.809000,2.855000,0.000000
0.037000,1.064000,0.083000,0.320000,76.000000,43.038000,4.336000,0.000000
0.038000,0.993000,-0.031000,0.351000,79.496000,41.588000,10.595000,0.000000
