DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.593000,1.008000,-0.065000,0.019000,-24.779000,8.763000,-4.000000,0.000000
0.600000,1.002000,-0.072000,0.017000,-26.031000,7.771000,0.855000,0.000000
0.605000,1.009000,-0.059000,0.035000,-24.687000,7.573000,1.939000,0.000000
0.623000,1.005000,-0.058000,0.032000,-21.084000,6.870000,4.000000,0.000000
0.630000,1.015000,-0.063000,0.041000,-21.771000,6.244000,3.023000,0.000000
0.642000,1.021000,-0.110000,0.082000,-19.267000,7.725000,2.275000,0.000000
0.650000,1.042000,-0.111000,0.080000,-16.107000,9.695000,0.855000,0.000000
0.657000,1.047000,-0.118000,0.093000,-11.893000,11.511000,-2.473000,0.000000
0.674000,1.027000,-0.102000,0.059000,-7.038000,12.244000,-4.366000,0.000000
0.682000,0.988000,-0.074000,0.040000,-4.977000,10.183000,-5.725000,0.000000
0.694000,1.006000,-0.045000,0.043000,-5.817000,9.603000,-5.832000,0.000000
0.701000,1.013000,-0.019000,0.040000,-4.931000,10.321000,-7.191000,0.000000
0.710000,0.998000,0.006000,0.033000,-4.122000,9.511000,-8.702000,0.000000
0.718000,0.979000,0.043000,0.016000,-4.458000,7.511000,-10.595000,0.000000
0.733000,0.967000,0.053000,0.021000,-5.802000,5.939000,-12.092000,0.000000
0.751000,0.972000,0.078000,0.021000,-8.153000,4.687000,-15.511000,0.000000
0.772000,0.976000,0.068000,0.030000,-10.137000,3.756000,-19.725000,0.000000
0.784000,0.983000,0.083000,0.007000,-13.359000,1.649000,-21.634000,0.000000
0.803000,0.977000,0.087000,0.020000,-18.351000,-2.473000,-16.962000,0.000000
0.822000,0.958000,0.064000,0.031000,-20.718000,-7.878000,-10.412000,0.000000
0.830000,0.950000,0.085000,0.031000,-21.817000,-8.626000,-8.321000,0.000000
0.842000,0.933000,0.093000,0.021000,-21.145000,-8.779000,-3.053000,0.000000
0.850000,0.969000,0.097000,0.005000,-24.092000,-7.496000,2.153000,0.000000
0.859000,0.993000,0.050000,0.031000,-26.351000,-7.481000,3.435000,0.000000
0.868000,1.069000,0.022000,0.062000,-25.237000,-7.206000,2.962000,0.000000
0.875000,1.087000,-0.024000,0.090000,-23.771000,-4.595000,0.214000,0.000000
0.891000,1.095000,-0.043000,0.098000,-18.534000,-1.679000,-2.626000,0.000000
0.899000,1.070000,-0.049000,0.084000,-15.710000,-0.565000,-3.466000,0.000000
0.911000,1.064000,-0.020000,0.069000,-12.504000,1.008000,-2.550000,0.000000
0.923000,1.069000,-0.000000,0.052000,-10.366000,1.786000,-5.542000,0.000000
0.931000,1.070000,0.045000,0.037000,-6.763000,1.802000,-9.557000,0.000000
0.939000,1.038000,0.071000,0.010000,-7.069000,2.901000,-13.160000,0.000000
0.951000,1.009000,0.083000,-0.014000,-9.313000,2.870000,-12.947000,0.000000
0.963000,1.020000,0.088000,-0.018000,-16.137000,2.321000,-11.557000,0.000000
0.969000,1.031000,0.057000,0.018000,-17.786000,2.611000,-9.206000,0.000000
0.982000,1.054000,0.045000,0.032000,-18.473000,3.038000,-13.053000,0.000000
0.988000,1.036000,0.048000,0.026000,-17.374000,2.183000,-16.565000,0.000000
1.002000,1.043000,0.065000,0.020000,-18.733000,2.031000,-19.863000,0.000000
1.013000,1.034000,0.070000,0.031000,-20.489000,2.153000,-23.618000,0.000000
1.032000,0.973000,0.076000,0.008000,-20.763000,-0.763000,-26.901000,0.000000
1.039000,0.944000,0.080000,-0.011000,-23.130000,-1.145000,-23.389000,0.000000
1.052000,0.947000,0.064000,-0.004000,-26.427000,-3.053000,-18.626000,0.000000
1.068000,0.990000,0.014000,0.021000,-29.954000,-5.496000,-12.046000,0.000000
1.082000,1.009000,-0.009000,0.047000,-27.954000,-6.397000,-11.084000,0.000000
1.090000,0.991000,0.011000,0.050000,-26.656000,-6.611000,-11.756000,0.000000
1.101000,1.019000,0.030000,0.035000,-25.954000,-7.115000,-14.351000,0.000000
1.109000,1.016000,0.066000,0.025000,-24.336000,-7.313000,-17.924000,0.000000
