DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.441000,0.947000,0.208000,0.079000,-1.710000,-4.168000,-13.603000,0.000000
0.450000,0.932000,0.229000,0.078000,-4.000000,-6.473000,-15.481000,0.000000
0.457000,0.927000,0.231000,0.058000,-7.847000,-8.779000,-16.626000,0.000000
0.470000,0.949000,0.228000,0.055000,-13.221000,-10.702000,-16.336000,0.000000
0.481000,0.974000,0.191000,0.073000,-17.679000,-11.863000,-17.008000,0.000000
0.488000,0.974000,0.141000,0.108000,-19.084000,-11.588000,-18.031000,0.000000
0.497000,0.991000,0.117000,0.126000,-20.672000,-12.046000,-17.267000,0.000000
0.505000,0.997000,0.090000,0.134000,-21.435000,-11.237000,-15.573000,0.000000
0.521000,1.002000,0.064000,0.128000,-19.557000,-10.763000,-13.084000,0.000000
0.530000,1.026000,0.071000,0.120000,-20.000000,-12.122000,-12.611000,0.000000
0.540000,1.038000,0.073000,0.109000,-19.328000,-11.878000,-11.679000,0.000000
0.552000,1.052000,0.094000,0.114000,-20.489000,-9.573000,-10.733000,0.000000
0.554000,1.041000,0.083000,0.094000,-21.282000,-8.412000,-10.260000,0.000000
0.572000,1.014000,0.075000,0.080000,-21.252000,-9.252000,-9.588000,0.000000
0.579000,1.031000,0.089000,0.086000,-21.954000,-10.107000,-9.145000,0.000000
0.591000,1.034000,0.064000,0.093000,-22.061000,-10.565000,-8.076000,0.000000
0.603000,1.034000,0.066000,0.074000,-21.084000,-10.580000,-6.504000,0.000000
0.622000,1.066000,0.062000,0.058000,-19.069000,-12.687000,-5.863000,0.000000
0.629000,1.080000,0.071000,0.038000,-19.679000,-10.840000,-3.664000,0.000000
0.640000,1.088000,0.059000,0.057000,-19.084000,-8.412000,-1.023000,0.000000
0.650000,1.106000,0.071000,0.060000,-20.107000,-5.893000,-4.412000,0.000000
0.661000,1.124000,0.082000,0.053000,-20.366000,-2.534000,-5.160000,0.000000
0.671000,1.109000,0.090000,0.040000,-20.870000,1.115000,-7.618000,0.000000
0.680000,1.052000,0.079000,0.028000,-20.229000,0.290000,-11.099000,0.000000
0.693000,1.054000,0.084000,0.038000,-19.710000,-0.641000,-13.924000,0.000000
0.697000,1.029000,0.079000,0.016000,-19.267000,0.427000,-13.298000,0.000000
0.706000,1.015000,0.071000,0.021000,-18.947000,-0.672000,-12.351000,0.000000
0.720000,1.012000,0.073000,0.016000,-18.260000,-1.237000,-9.908000,0.000000
0.732000,1.015000,0.087000,0.027000,-18.611000,0.198000,-7.527000,0.000000
0.739000,1.004000,0.092000,0.019000,-18.641000,0.824000,-6.656000,0.000000
0.763000,1.016000,0.090000,0.037000,-18.473000,1.786000,-6.626000,0.000000
0.779000,1.022000,0.057000,0.054000,-16.290000,2.885000,-7.115000,0.000000
0.790000,1.027000,0.065000,0.055000,-14.183000,2.840000,-8.656000,0.000000
0.803000,1.021000,0.097000,0.035000,-14.763000,3.649000,-8.672000,0.000000
0.821000,1.033000,0.115000,0.035000,-16.092000,5.740000,-9.924000,0.000000
0.830000,1.031000,0.104000,0.042000,-17.084000,6.076000,-11.908000,0.000000
0.841000,1.003000,0.105000,0.041000,-16.153000,5.725000,-14.290000,0.000000
0.853000,0.991000,0.106000,0.045000,-16.092000,4.153000,-16.137000,0.000000
0.854000,0.992000,0.117000,0.045000,-17.282000,2.947000,-16.183000,0.000000
0.873000,0.973000,0.113000,0.035000,-17.435000,0.840000,-16.107000,0.000000
0.881000,0.985000,0.108000,0.047000,-18.366000,-1.725000,-14.611000,0.000000
0.892000,0.987000,0.107000,0.050000,-20.153000,-1.649000,-12.061000,0.000000
0.901000,0.985000,0.090000,0.066000,-20.214000,-0.763000,-9.832000,0.000000
0.906000,0.990000,0.077000,0.070000,-19.420000,-1.374000,-8.397000,0.000000
0.917000,0.990000,0.078000,0.087000,-16.992000,-1.939000,-7.664000,0.000000
0.931000,0.975000,0.069000,0.094000,-13.496000,-1.847000,-5.893000,0.000000
0.941000,0.985000,0.094000,0.082000,-11.954000,-2.061000,-5.359000,0.000000
0.948000,0.970000,0.092000,0.065000,-11.221000,-2.336000,-2.855000,0.000000
0.962000,0.995000,0.096000,0.060000,-11.099000,-2.809000,-1.481000,0.000000
0.964000,1.032000,0.090000,0.068000,-10.076000,-3.557000,-1.649000,0.000000
0.982000,1.061000,0.113000,0.057000,-10.183000,-2.687000,-2.824000,0.000000
0.989000,1.063000,0.114000,0.049000,-11.252000,-2.107000,-4.779000,0.000000
0.997000,1.082000,0.124000,0.057000,-12.565000,-1.038000,-6.718000,0.000000
1.013000,1.064000,0.123000,0.056000,-13.282000,-0.931000,-9.924000,0.000000
1.021000,1.060000,0.109000,0.063000,-12.733000,-0.901000,-14.366000,0.000000
1.033000,1.029000,0.127000,0.065000,-12.962000,-1.084000,-14.748000,0.000000
1.038000,0.999000,0.120000,0.063000,-12.061000,-1.221000,-15.649000,0.000000
1.053000,0.993000,0.134000,0.049000,-11.954000,-2.137000,-14.427000,0.000000
1.060000,0.977000,0.142000,0.042000,-12.290000,-1.359000,-11.389000,0.000000
1.071000,0.988000,0.144000,0.054000,-13.435000,-2.305000,-9.740000,0.000000
1.083000,1.001000,0.137000,0.042000,-13.176000,-1.405000,-8.687000,0.000000
1.091000,1.025000,0.143000,0.058000,-13.771000,0.534000,-8.260000,0.000000
1.103000,1.050000,0.132000,0.080000,-13.344000,2.855000,-9.267000,0.000000
