DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.624000,1.103000,-0.098000,0.016000,-65.756000,-1.588000,-3.420000,0.000000
0.643000,1.087000,-0.109000,0.046000,-57.389000,2.214000,-3.924000,0.000000
0.663000,1.061000,-0.037000,0.021000,-52.550000,3.008000,-9.221000,0.000000
0.682000,1.043000,-0.034000,0.025000,-47.389000,2.519000,-14.321000,0.000000
0.701000,0.990000,-0.016000,-0.003000,-45.771000,2.901000,-11.664000,0.000000
0.725000,1.027000,0.007000,0.023000,-42.290000,1.130000,-12.947000,0.000000
0.744000,1.090000,0.011000,0.035000,-39.298000,2.015000,-14.321000,0.000000
0.764000,1.089000,0.074000,0.018000,-38.916000,1.939000,-26.779000,0.000000
0.783000,1.009000,0.055000,0.031000,-46.916000,1.573000,-22.000000,0.000000
0.802000,1.024000,-0.016000,-0.024000,-39.053000,5.527000,-15.817000,0.000000
0.821000,1.003000,0.088000,-0.063000,-39.008000,0.824000,-18.550000,0.000000
0.841000,1.007000,0.115000,-0.064000,-44.916000,-3.771000,-16.443000,0.000000
0.864000,1.061000,0.036000,-0.070000,-43.145000,-2.733000,-18.611000,0.000000
0.883000,1.009000,0.041000,-0.122000,-41.145000,-2.153000,-23.542000,0.000000
0.903000,1.012000,0.047000,-0.125000,-43.832000,-2.168000,-18.931000,0.000000
0.922000,0.997000,-0.036000,-0.106000,-50.305000,-1.847000,-4.595000,0.000000
0.941000,1.016000,-0.131000,-0.052000,-50.992000,-7.908000,-6.840000,0.000000
0.965000,1.073000,-0.197000,0.003000,-50.855000,-8.626000,-6.321000,0.000000
0.984000,1.200000,-0.359000,0.005000,-41.450000,2.137000,1.069000,0.000000
1.003000,1.055000,-0.229000,0.033000,-33.786000,3.115000,-0.656000,0.000000
1.023000,0.963000,-0.269000,-0.001000,-35.603000,0.427000,6.061000,0.000000
1.042000,1.026000,-0.295000,0.061000,-27.359000,-5.053000,4.504000,0.000000
1.062000,1.093000,-0.234000,0.076000,-16.351000,-1.679000,1.603000,0.000000
1.081000,1.013000,-0.209000,0.049000,-12.519000,-0.656000,2.305000,0.000000
1.101000,1.019000,-0.189000,0.059000,-8.580000,-4.794000,-0.962000,0.000000
1.125000,1.042000,-0.110000,0.026000,-7.756000,-3.053000,-5.908000,0.000000
1.144000,0.989000,-0.115000,0.044000,-7.282000,-7.282000,-7.924000,0.000000
1.164000,1.090000,-0.094000,0.073000,-7.405000,-3.924000,-0.321000,0.000000
1.183000,1.049000,-0.061000,0.056000,-6.733000,-1.603000,-4.168000,0.000000
1.199000,0.996000,-0.077000,0.041000,-2.702000,-6.855000,-17.008000,0.000000
1.221000,1.102000,-0.031000,0.056000,-1.878000,-9.160000,-9.649000,0.000000
1.241000,1.116000,-0.079000,0.066000,3.740000,-3.252000,-1.588000,0.000000
1.261000,1.080000,0.002000,0.074000,6.870000,0.580000,7.053000,0.000000
1.281000,1.103000,-0.002000,0.078000,8.031000,4.519000,15.527000,0.000000
1.305000,1.097000,0.052000,0.073000,7.527000,8.275000,18.244000,0.000000
1.325000,1.034000,0.050000,0.041000,7.603000,4.504000,5.344000,0.000000
1.345000,1.059000,0.082000,0.051000,7.878000,2.412000,2.092000,0.000000
1.365000,1.044000,0.102000,0.034000,8.458000,2.885000,-0.366000,0.000000
1.385000,1.032000,0.103000,0.045000,6.840000,3.588000,4.061000,0.000000
1.405000,1.039000,0.093000,0.044000,6.794000,4.107000,6.733000,0.000000
1.425000,1.042000,0.125000,0.043000,7.893000,4.244000,3.863000,0.000000
1.445000,1.054000,0.166000,0.037000,7.038000,3.313000,-0.580000,0.000000
1.465000,1.029000,0.159000,0.041000,4.092000,4.687000,1.023000,0.000000
1.485000,1.022000,0.141000,0.039000,2.840000,5.038000,1.969000,0.000000
1.505000,1.022000,0.145000,0.034000,2.489000,4.534000,1.573000,0.000000
1.525000,0.992000,0.151000,0.028000,-0.870000,5.130000,2.779000,0.000000
1.545000,1.014000,0.160000,0.048000,-3.374000,4.550000,1.985000,0.000000
1.564000,0.997000,0.119000,0.054000,-4.397000,2.611000,-1.084000,0.000000
1.584000,1.020000,0.105000,0.056000,-4.489000,3.069000,-0.519000,0.000000
1.604000,1.023000,0.125000,0.066000,-4.519000,4.397000,1.542000,0.000000
1.623000,0.999000,0.114000,0.045000,-5.954000,3.832000,1.038000,0.000000
1.643000,0.989000,0.124000,0.042000,-6.733000,2.366000,0.962000,0.000000
1.663000,0.939000,0.167000,0.012000,-6.733000,-5.328000,-10.305000,0.000000
1.682000,0.997000,0.166000,0.023000,-9.069000,-14.718000,-18.290000,0.000000
1.701000,1.014000,0.085000,0.058000,-11.542000,-13.496000,-17.206000,0.000000
1.721000,1.060000,0.031000,0.073000,-7.527000,-8.595000,-7.847000,0.000000
1.745000,1.033000,0.008000,0.071000,-7.252000,1.695000,11.145000,0.000000
1.765000,1.012000,0.090000,0.045000,-5.618000,0.321000,5.344000,0.000000
1.785000,1.009000,0.039000,0.047000,-7.038000,-0.672000,1.786000,0.000000
1.804000,1.011000,0.022000,0.044000,-3.847000,-3.130000,-0.290000,0.000000
1.824000,1.035000,-0.000000,0.066000,0.351000,-3.221000,-0.687000,0.000000
1.844000,1.066000,0.017000,0.071000,3.588000,-1.832000,2.260000,0.000000
1.864000,1.071000,0.060000,0.055000,6.489000,1.267000,5.863000,0.000000
1.884000,1.074000,0.118000,0.032000,5.817000,2.229000,3.817000,0.000000
1.904000,1.047000,0.145000,0.024000,1.832000,2.656000,3.802000,0.000000
1.924000,1.043000,0.080000,0.041000,2.504000,2.229000,3.603000,0.000000
1.944000,1.049000,0.119000,0.034000,5.924000,2.763000,2.870000,0.000000
1.964000,1.056000,0.198000,0.024000,3.389000,3.420000,2.321000,0.000000
1.983000,1.020000,0.146000,0.017000,-0.718000,2.885000,0.305000,0.000000
