DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.739000,0.953000,-0.028000,0.102000,-15.206000,8.260000,-26.092000,0.000000
0.749000,0.955000,-0.029000,0.100000,-14.947000,6.061000,-21.069000,0.000000
0.768000,0.931000,0.026000,0.070000,-16.992000,5.267000,-11.664000,0.000000
0.780000,0.937000,0.031000,0.066000,-20.779000,4.198000,-8.183000,0.000000
0.796000,0.992000,0.014000,0.088000,-20.137000,-0.351000,-6.962000,0.000000
0.811000,1.001000,0.031000,0.095000,-18.687000,-1.252000,-10.183000,0.000000
0.830000,0.986000,0.068000,0.058000,-16.656000,-2.748000,-17.344000,0.000000
0.838000,0.964000,0.080000,0.021000,-16.962000,-6.015000,-19.939000,0.000000
0.847000,0.950000,0.129000,0.016000,-20.031000,-8.458000,-20.000000,0.000000
0.861000,0.969000,0.100000,-0.013000,-23.084000,-7.435000,-16.565000,0.000000
0.870000,0.978000,0.077000,0.035000,-28.824000,-6.382000,-15.298000,0.000000
0.879000,1.011000,0.036000,0.048000,-33.115000,-6.183000,-11.664000,0.000000
0.888000,1.020000,-0.014000,0.084000,-28.504000,-4.382000,-8.229000,0.000000
0.900000,1.002000,-0.025000,0.077000,-25.924000,-8.336000,-9.221000,0.000000
0.911000,1.022000,-0.020000,0.112000,-21.084000,-3.939000,-6.504000,0.000000
0.918000,1.046000,0.007000,0.104000,-18.870000,-1.557000,-8.611000,0.000000
0.931000,1.028000,0.034000,0.093000,-14.977000,-3.176000,-17.160000,0.000000
0.938000,0.995000,0.070000,0.074000,-12.611000,-6.305000,-22.351000,0.000000
0.943000,0.979000,0.094000,0.036000,-15.450000,-6.275000,-25.603000,0.000000
0.954000,0.946000,0.080000,0.030000,-17.924000,-5.679000,-23.359000,0.000000
0.967000,0.961000,0.075000,0.015000,-21.924000,-5.069000,-19.557000,0.000000
0.976000,0.999000,0.044000,0.058000,-24.870000,-7.649000,-15.649000,0.000000
0.984000,1.023000,0.020000,0.076000,-24.595000,-7.221000,-14.580000,0.000000
1.001000,1.022000,0.004000,0.091000,-22.763000,-5.756000,-15.130000,0.000000
1.009000,1.028000,0.014000,0.087000,-20.290000,-4.870000,-14.260000,0.000000
1.020000,1.012000,0.031000,0.089000,-17.145000,-6.244000,-16.962000,0.000000
1.022000,1.020000,0.062000,0.073000,-14.427000,-8.244000,-20.550000,0.000000
1.037000,0.999000,0.072000,0.047000,-12.840000,-8.168000,-22.137000,0.000000
1.052000,0.984000,0.103000,0.019000,-15.313000,-8.885000,-19.695000,0.000000
1.072000,1.000000,0.070000,0.036000,-22.885000,-6.901000,-8.885000,0.000000
1.077000,0.867000,0.148000,0.064000,-22.855000,-18.366000,8.153000,0.000000
1.086000,0.981000,-0.018000,0.124000,-18.489000,-7.985000,-2.382000,0.000000
1.099000,1.071000,0.070000,0.065000,-20.275000,-2.534000,-15.328000,0.000000
1.112000,1.090000,0.102000,0.024000,-26.107000,-9.282000,-19.618000,0.000000
