DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.853000,1.027000,0.089000,0.027000,-1.863000,3.405000,-4.229000,0.000000
0.862000,1.034000,0.106000,0.021000,-3.725000,1.725000,-4.168000,0.000000
0.874000,1.047000,0.111000,0.031000,-6.214000,1.649000,-4.275000,0.000000
0.880000,1.062000,0.089000,0.056000,-6.122000,1.206000,-7.206000,0.000000
0.893000,1.047000,0.093000,0.045000,-4.504000,-0.198000,-11.588000,0.000000
0.900000,1.044000,0.098000,0.038000,-3.817000,0.168000,-14.076000,0.000000
0.908000,1.022000,0.095000,0.024000,-4.076000,-0.229000,-13.817000,0.000000
0.925000,1.001000,0.119000,0.000000,-4.794000,-0.672000,-11.557000,0.000000
0.933000,0.990000,0.130000,-0.005000,-7.573000,-0.443000,-8.244000,0.000000
0.945000,0.980000,0.121000,0.005000,-7.802000,-0.718000,-6.992000,0.000000
0.953000,0.987000,0.106000,0.018000,-8.214000,-0.672000,-6.198000,0.000000
0.963000,0.985000,0.081000,0.016000,-7.756000,-1.618000,-5.985000,0.000000
0.973000,0.967000,0.074000,0.016000,-6.351000,-2.534000,-4.962000,0.000000
0.984000,0.996000,0.086000,0.021000,-6.473000,-2.824000,-2.687000,0.000000
0.992000,1.000000,0.084000,0.028000,-4.855000,-0.397000,-0.947000,0.000000
0.996000,1.003000,0.100000,0.019000,-4.656000,-0.290000,-0.748000,0.000000
1.012000,1.012000,0.106000,0.021000,-4.824000,-0.641000,-1.069000,0.000000
1.021000,0.983000,0.112000,0.012000,-5.176000,-1.145000,-3.588000,0.000000
1.035000,0.966000,0.122000,0.009000,-6.305000,-3.267000,-6.504000,0.000000
1.041000,0.948000,0.131000,-0.002000,-7.908000,-4.443000,-7.817000,0.000000
1.054000,0.951000,0.115000,0.009000,-9.740000,-5.664000,-9.267000,0.000000
1.062000,0.949000,0.095000,0.020000,-9.481000,-7.420000,-8.473000,0.000000
