DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.224000,1.005000,-0.495000,-0.009000,-26.382000,22.595000,-63.115000,0.000000
1.243000,0.869000,-0.324000,-0.019000,-23.008000,4.901000,-27.954000,0.000000
1.262000,0.864000,-0.248000,-0.004000,-15.863000,-10.718000,-16.611000,0.000000
1.281000,0.964000,-0.242000,0.040000,-23.145000,-17.099000,20.534000,0.000000
1.300000,1.163000,-0.257000,0.106000,-10.641000,-18.214000,25.405000,0.000000
1.331000,1.138000,-0.110000,0.074000,5.679000,-13.511000,10.290000,0.000000
1.344000,1.055000,-0.137000,0.048000,5.282000,-17.435000,12.168000,0.000000
1.363000,1.114000,-0.085000,0.064000,12.122000,-23.069000,9.725000,0.000000
1.383000,1.227000,0.012000,0.082000,13.588000,-21.099000,12.702000,0.000000
1.402000,1.271000,-0.003000,0.107000,16.137000,-10.305000,13.573000,0.000000
1.422000,1.178000,0.070000,0.099000,15.939000,-2.336000,13.878000,0.000000
1.441000,1.162000,0.085000,0.122000,10.489000,2.336000,12.931000,0.000000
1.461000,1.114000,0.023000,0.109000,7.603000,3.344000,11.344000,0.000000
1.481000,1.065000,-0.038000,0.141000,13.252000,4.824000,11.939000,0.000000
1.501000,1.039000,0.032000,0.153000,21.115000,1.099000,7.389000,0.000000
1.520000,1.042000,0.054000,0.156000,20.595000,3.695000,15.573000,0.000000
1.552000,1.080000,0.135000,0.129000,19.725000,5.328000,14.718000,0.000000
1.572000,1.051000,0.223000,0.110000,20.565000,6.748000,13.115000,0.000000
1.584000,1.040000,0.284000,0.112000,18.641000,7.115000,12.870000,0.000000
1.604000,0.992000,0.337000,0.094000,8.794000,3.130000,4.153000,0.000000
1.624000,0.990000,0.210000,0.095000,-1.405000,0.198000,8.824000,0.000000
1.645000,1.027000,0.214000,0.123000,-1.847000,-1.725000,7.145000,0.000000
1.664000,1.054000,0.207000,0.148000,-2.916000,-0.321000,4.061000,0.000000
1.683000,1.045000,0.246000,0.115000,-4.168000,0.809000,-1.328000,0.000000
1.703000,1.006000,0.227000,0.115000,-10.809000,2.550000,6.000000,0.000000
1.723000,0.997000,0.186000,0.133000,-10.580000,-1.389000,1.038000,0.000000
1.742000,1.032000,0.168000,0.142000,-16.061000,0.168000,7.710000,0.000000
1.762000,1.034000,0.125000,0.166000,-8.534000,-3.191000,-4.214000,0.000000
1.781000,1.054000,0.135000,0.137000,-14.427000,0.061000,4.580000,0.000000
1.801000,1.017000,0.040000,0.152000,-10.458000,-1.435000,2.458000,0.000000
1.820000,1.049000,0.052000,0.167000,-7.420000,-0.122000,5.527000,0.000000
1.840000,1.045000,0.076000,0.151000,-3.985000,1.634000,2.977000,0.000000
1.860000,1.026000,0.107000,0.139000,-3.084000,1.496000,2.168000,0.000000
1.880000,0.999000,0.104000,0.132000,-3.985000,2.733000,6.137000,0.000000
1.900000,0.997000,0.106000,0.129000,-4.366000,1.038000,7.435000,0.000000
1.920000,0.987000,0.089000,0.132000,-2.656000,3.481000,7.496000,0.000000
1.952000,0.911000,0.125000,0.118000,-1.420000,-2.183000,5.099000,0.000000
1.964000,0.957000,0.127000,0.136000,-1.099000,-5.481000,1.695000,0.000000
1.984000,1.057000,0.106000,0.154000,0.244000,-5.756000,-5.344000,0.000000
