DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.035000,1.250000,-0.353000,0.458000,5.099000,-2.229000,3.496000,0.000000
0.035000,1.226000,-0.300000,0.423000,14.305000,2.336000,3.618000,0.000000
0.035000,1.245000,-0.282000,0.458000,25.313000,6.656000,1.542000,0.000000
0.035000,1.214000,-0.215000,0.431000,36.916000,11.954000,-1.878000,0.000000
0.036000,1.179000,-0.098000,0.396000,43.634000,17.863000,-1.878000,0.000000
0.036000,1.104000,0.006000,0.363000,44.748000,21.221000,-0.641000,0.000000
0.037000,1.098000,0.034000,0.338000,46.534000,22.214000,-2.122000,0.000000
0.037000,1.073000,0.041000,0.323000,50.214000,21.267000,-6.412000,0.000000
0.037000,1.096000,0.042000,0.338000,53.405000,21.542000,-7.145000,0.000000
0.037000,1.119000,0.066000,0.324000,53.863000,24.733000,-5.618000,0.000000
0.038000,1.153000,0.014000,0.345000,55.237000,28.351000,-4.244000,0.000000
0.038000,1.155000,-0.062000,0.392000,61.832000,34.366000,-1.267000,0.000000
0.038000,1.109000,-0.056000,0.377000,68.198000,40.076000,2.397000,0.000000
0.039000,1.017000,-0.027000,0.364000,73.237000,42.244000,4.229000,0.000000
0.039000,0.942000,-0.013000,0.342000,79.985000,41.038000,4.244000,0.000000
0.039000,0.946000,0.024000,0.318000,88.397000,37.450000,-1.924000,0.000000
0.040000,0.952000,0.053000,0.314000,94.733000,33.313000,-10.000000,0.000000
0.040000,0.990000,0.070000,0.296000,97.573000,31.359000,-13.695000,0.000000
0.040000,1.061000,0.050000,0.332000,99.893000,30.947000,-14.153000,0.000000
0.040000,1.116000,0.030000,0.361000,101.679000,36.382000,-10.427000,0.000000
0.041000,1.099000,0.030000,0.403000,104.550000,44.244000,-2.122000,0.000000
0.041000,1.047000,0.081000,0.379000,107.221000,50.870000,6.550000,0.000000
0.041000,1.061000,0.154000,0.395000,107.496000,54.244000,13.664000,0.000000
0.042000,1.065000,0.144000,0.356000,109.588000,56.351000,17.954000,0.000000
0.042000,1.121000,0.060000,0.402000,108.382000,58.489000,19.710000,0.000000
0.042000,1.155000,0.005000,0.372000,118.153000,64.305000,18.855000,0.000000
