DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.649000,1.052000,-0.082000,0.098000,-11.603000,15.115000,-21.939000,0.000000
0.657000,1.021000,-0.066000,0.100000,-6.504000,15.160000,-21.603000,0.000000
0.666000,0.987000,-0.037000,0.091000,-3.695000,11.786000,-20.366000,0.000000
0.684000,0.967000,0.009000,0.067000,-1.466000,8.718000,-19.618000,0.000000
0.699000,0.931000,0.101000,0.039000,-2.275000,9.008000,-13.466000,0.000000
0.709000,0.932000,0.126000,0.016000,-6.366000,8.107000,-10.626000,0.000000
0.724000,0.930000,0.128000,0.021000,-10.305000,6.397000,-8.305000,0.000000
0.732000,0.964000,0.131000,0.030000,-14.763000,5.145000,-5.573000,0.000000
0.742000,1.023000,0.135000,0.044000,-18.916000,5.053000,-5.695000,0.000000
0.750000,1.030000,0.103000,0.063000,-20.092000,3.344000,-6.992000,0.000000
0.757000,1.043000,0.087000,0.088000,-20.153000,2.290000,-9.969000,0.000000
0.775000,1.062000,0.071000,0.088000,-20.183000,2.321000,-12.137000,0.000000
0.791000,1.069000,0.072000,0.113000,-18.366000,2.595000,-18.427000,0.000000
0.800000,1.042000,0.070000,0.101000,-14.748000,2.427000,-21.374000,0.000000
0.810000,1.014000,0.099000,0.081000,-13.069000,3.374000,-20.748000,0.000000
0.821000,1.000000,0.120000,0.063000,-16.076000,3.924000,-16.153000,0.000000
0.833000,1.026000,0.130000,0.057000,-20.595000,4.076000,-10.748000,0.000000
0.840000,1.005000,0.112000,0.052000,-22.168000,2.931000,-8.580000,0.000000
0.849000,1.031000,0.103000,0.081000,-22.229000,0.779000,-9.206000,0.000000
0.865000,1.037000,0.097000,0.092000,-23.237000,0.855000,-8.641000,0.000000
0.868000,1.022000,0.086000,0.106000,-20.382000,2.046000,-8.687000,0.000000
0.883000,0.997000,0.106000,0.096000,-20.718000,1.359000,-9.710000,0.000000
0.892000,0.961000,0.111000,0.078000,-19.802000,0.550000,-7.573000,0.000000
0.903000,0.952000,0.122000,0.079000,-19.863000,-1.450000,-5.588000,0.000000
0.909000,0.981000,0.121000,0.095000,-22.794000,-2.031000,-2.076000,0.000000
0.923000,0.998000,0.120000,0.101000,-24.565000,0.504000,1.176000,0.000000
0.930000,1.040000,0.104000,0.113000,-26.198000,2.366000,2.290000,0.000000
0.939000,1.080000,0.071000,0.137000,-26.198000,5.450000,-0.519000,0.000000
0.949000,1.086000,0.068000,0.143000,-23.359000,7.405000,-5.756000,0.000000
0.961000,1.047000,0.060000,0.142000,-20.824000,7.359000,-11.863000,0.000000
0.971000,1.000000,0.055000,0.145000,-17.206000,4.214000,-15.756000,0.000000
0.982000,0.958000,0.064000,0.172000,-14.092000,2.672000,-18.305000,0.000000
0.992000,0.899000,0.076000,0.132000,-11.267000,1.374000,-17.206000,0.000000
0.998000,0.844000,0.119000,0.082000,-12.198000,-1.115000,-10.168000,0.000000
1.012000,0.866000,0.120000,0.059000,-17.939000,-0.977000,-2.336000,0.000000
1.021000,0.886000,0.127000,0.073000,-22.656000,-2.489000,3.511000,0.000000
1.029000,0.947000,0.114000,0.069000,-25.053000,-2.550000,7.008000,0.000000
1.037000,0.988000,0.143000,0.091000,-26.656000,-4.153000,6.947000,0.000000
