DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.325000,0.553000,0.425000,0.770000,-51.053000,-14.305000,16.870000,0.000000
1.344000,0.553000,0.335000,0.765000,-61.206000,-26.366000,-9.267000,0.000000
1.363000,0.608000,0.239000,0.830000,-79.298000,-38.076000,16.412000,0.000000
1.383000,0.749000,0.149000,0.906000,-85.649000,-42.412000,25.176000,0.000000
1.402000,0.982000,0.100000,0.911000,-81.817000,-32.947000,6.794000,0.000000
1.421000,0.945000,-0.088000,0.821000,-66.931000,-19.450000,-10.534000,0.000000
1.446000,0.827000,-0.222000,0.761000,-45.237000,-8.702000,4.626000,0.000000
1.465000,0.794000,-0.193000,0.707000,-15.756000,0.916000,5.924000,0.000000
1.484000,0.758000,-0.123000,0.663000,2.931000,1.450000,16.718000,0.000000
1.504000,0.866000,0.059000,0.676000,14.641000,6.183000,13.267000,0.000000
1.524000,0.785000,0.142000,0.637000,15.954000,4.947000,1.115000,0.000000
1.544000,0.821000,0.185000,0.693000,8.046000,-1.496000,9.130000,0.000000
1.564000,0.874000,0.189000,0.718000,2.489000,1.420000,6.870000,0.000000
1.583000,0.851000,0.162000,0.701000,0.489000,1.145000,-0.519000,0.000000
1.603000,0.834000,0.138000,0.679000,-3.649000,1.939000,-2.443000,0.000000
1.623000,0.836000,0.138000,0.698000,-5.435000,1.893000,-1.435000,0.000000
1.643000,0.794000,0.070000,0.681000,-3.573000,0.412000,-2.397000,0.000000
1.662000,0.829000,0.073000,0.668000,-1.359000,-0.076000,0.443000,0.000000
1.682000,0.886000,0.083000,0.700000,0.427000,1.679000,-3.115000,0.000000
1.705000,0.854000,0.113000,0.677000,1.023000,1.710000,-2.901000,0.000000
1.722000,0.865000,0.120000,0.698000,1.008000,2.321000,-1.908000,0.000000
1.742000,0.854000,0.109000,0.692000,1.252000,2.260000,1.847000,0.000000
1.762000,0.840000,0.129000,0.687000,0.992000,2.290000,6.351000,0.000000
1.782000,0.786000,0.107000,0.670000,2.229000,1.481000,2.855000,0.000000
1.802000,0.804000,0.121000,0.657000,1.527000,-1.374000,10.412000,0.000000
1.821000,0.880000,0.141000,0.679000,-1.008000,-1.603000,5.618000,0.000000
1.841000,0.888000,0.110000,0.694000,0.198000,0.885000,-1.374000,0.000000
1.861000,0.812000,0.115000,0.687000,3.298000,3.038000,-2.977000,0.000000
1.879000,0.806000,0.139000,0.672000,0.305000,-1.267000,6.046000,0.000000
1.906000,0.847000,0.140000,0.683000,-3.130000,-2.260000,10.183000,0.000000
1.925000,0.824000,0.086000,0.692000,-3.771000,-2.656000,5.924000,0.000000
1.945000,0.787000,0.053000,0.705000,-1.420000,-2.000000,1.359000,0.000000
1.965000,0.737000,0.079000,0.701000,2.305000,-2.626000,-6.153000,0.000000
1.984000,0.757000,0.108000,0.703000,3.985000,-4.443000,1.298000,0.000000
