DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.741000,0.759000,0.275000,0.436000,29.252000,47.221000,-5.145000,0.000000
0.761000,0.811000,0.219000,0.541000,18.687000,32.229000,20.046000,0.000000
0.780000,0.923000,0.071000,0.611000,11.008000,34.046000,47.435000,0.000000
0.799000,0.811000,-0.129000,0.616000,26.916000,32.229000,53.893000,0.000000
0.831000,0.688000,-0.105000,0.628000,48.168000,10.763000,27.282000,0.000000
0.850000,0.880000,-0.096000,0.727000,55.282000,-3.069000,16.702000,0.000000
0.863000,0.914000,-0.144000,0.770000,54.275000,-2.595000,23.511000,0.000000
0.882000,0.840000,-0.115000,0.875000,64.336000,9.023000,37.008000,0.000000
0.902000,0.615000,0.055000,0.824000,62.977000,4.534000,54.885000,0.000000
0.921000,0.608000,0.129000,0.782000,39.908000,-17.634000,62.595000,0.000000
0.940000,0.597000,-0.026000,0.857000,36.000000,-45.679000,52.275000,0.000000
0.960000,0.919000,-0.059000,0.975000,50.550000,-45.832000,31.573000,0.000000
0.979000,0.922000,-0.036000,0.917000,51.969000,-29.618000,49.832000,0.000000
1.010000,1.086000,0.056000,0.815000,53.252000,-14.031000,43.634000,0.000000
1.022000,1.096000,0.142000,0.801000,54.092000,-3.954000,29.374000,0.000000
1.042000,0.982000,0.242000,0.716000,42.198000,10.290000,8.565000,0.000000
1.062000,0.841000,0.129000,0.649000,30.076000,9.115000,-3.023000,0.000000
1.081000,0.869000,0.045000,0.647000,23.084000,11.374000,10.611000,0.000000
1.101000,0.897000,0.020000,0.631000,20.168000,18.198000,22.687000,0.000000
1.120000,0.908000,0.091000,0.595000,17.939000,21.328000,14.076000,0.000000
1.140000,0.895000,0.072000,0.596000,14.748000,24.092000,2.000000,0.000000
1.160000,0.863000,0.078000,0.582000,10.397000,21.710000,2.000000,0.000000
1.179000,0.871000,0.052000,0.586000,6.153000,20.824000,6.366000,0.000000
1.199000,0.825000,0.098000,0.541000,-4.107000,16.489000,11.084000,0.000000
1.231000,0.875000,0.034000,0.537000,-12.687000,7.435000,2.947000,0.000000
1.251000,0.912000,0.015000,0.523000,-18.198000,2.641000,-1.313000,0.000000
1.270000,0.927000,-0.043000,0.525000,-19.221000,3.359000,-5.466000,0.000000
1.283000,0.929000,-0.066000,0.502000,-20.336000,2.595000,-3.496000,0.000000
1.302000,0.937000,-0.102000,0.505000,-16.565000,2.718000,0.000000,0.000000
1.321000,0.964000,-0.106000,0.523000,-11.496000,3.664000,2.244000,0.000000
1.341000,0.940000,-0.086000,0.483000,-9.420000,1.924000,-2.885000,0.000000
1.360000,0.964000,-0.065000,0.504000,-8.351000,2.122000,-1.466000,0.000000
1.380000,0.965000,-0.072000,0.520000,-9.435000,2.473000,0.702000,0.000000
1.400000,0.930000,-0.047000,0.531000,-7.267000,4.427000,1.832000,0.000000
1.419000,0.916000,-0.036000,0.533000,-12.962000,5.191000,10.626000,0.000000
1.451000,0.909000,-0.083000,0.500000,-19.542000,5.481000,19.313000,0.000000
1.471000,0.955000,-0.115000,0.509000,-11.664000,1.542000,2.458000,0.000000
1.482000,0.982000,-0.096000,0.511000,-9.084000,1.176000,-1.740000,0.000000
1.502000,1.024000,-0.132000,0.539000,-3.740000,5.420000,-0.275000,0.000000
1.521000,0.941000,-0.116000,0.505000,1.878000,8.565000,3.282000,0.000000
1.542000,0.933000,-0.084000,0.512000,5.267000,6.931000,3.481000,0.000000
1.561000,0.896000,-0.032000,0.494000,5.069000,4.748000,1.023000,0.000000
1.581000,0.919000,-0.011000,0.521000,4.809000,2.443000,-0.382000,0.000000
1.601000,0.904000,0.014000,0.502000,1.069000,-1.405000,-0.672000,0.000000
1.620000,0.972000,-0.002000,0.518000,-0.855000,-2.031000,-6.290000,0.000000
1.639000,0.949000,-0.018000,0.515000,-2.763000,-3.267000,-10.046000,0.000000
1.659000,0.976000,-0.063000,0.522000,-4.244000,-4.229000,-6.366000,0.000000
1.691000,1.015000,-0.057000,0.523000,-2.687000,-0.824000,-5.344000,0.000000
1.710000,0.997000,-0.074000,0.513000,-1.664000,1.405000,-6.275000,0.000000
1.722000,0.992000,-0.066000,0.519000,-1.267000,2.122000,-5.618000,0.000000
1.742000,0.983000,-0.076000,0.517000,-1.176000,2.824000,-4.107000,0.000000
1.762000,0.969000,-0.062000,0.513000,-1.908000,3.450000,-3.405000,0.000000
1.781000,0.936000,-0.053000,0.510000,-2.321000,3.008000,-2.550000,0.000000
1.800000,0.939000,-0.043000,0.514000,-1.573000,2.290000,-0.244000,0.000000
1.820000,0.921000,-0.039000,0.525000,3.008000,3.557000,-1.466000,0.000000
1.840000,0.916000,0.015000,0.501000,0.702000,1.359000,-0.779000,0.000000
1.860000,0.942000,-0.002000,0.510000,-0.702000,2.031000,-3.588000,0.000000
1.879000,0.935000,-0.010000,0.509000,-2.107000,0.366000,-4.748000,0.000000
1.899000,0.952000,-0.026000,0.514000,-2.000000,1.435000,-4.076000,0.000000
1.931000,0.953000,-0.023000,0.515000,-1.725000,2.305000,-4.275000,0.000000
1.950000,0.975000,-0.037000,0.517000,-0.412000,3.878000,-4.992000,0.000000
1.962000,0.944000,-0.042000,0.506000,-0.061000,4.092000,-4.962000,0.000000
1.982000,0.949000,-0.053000,0.516000,0.122000,3.389000,-1.115000,0.000000
