DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.261000,1.040000,-0.006000,0.091000,-6.260000,2.107000,2.260000,0.000000
1.293000,1.055000,0.055000,0.068000,-3.023000,4.885000,1.237000,0.000000
1.306000,1.044000,0.043000,0.087000,-1.679000,5.405000,-1.435000,0.000000
1.325000,1.034000,0.083000,0.051000,-2.168000,5.939000,-5.969000,0.000000
1.345000,1.032000,0.085000,0.050000,-3.527000,4.840000,-5.420000,0.000000
1.365000,1.040000,0.062000,0.083000,-5.374000,3.115000,-2.473000,0.000000
1.385000,1.059000,0.034000,0.083000,-6.855000,4.076000,0.962000,0.000000
1.404000,1.037000,-0.010000,0.101000,-5.542000,4.702000,2.748000,0.000000
1.424000,1.021000,-0.012000,0.081000,-4.672000,1.527000,-1.084000,0.000000
1.443000,1.043000,-0.029000,0.100000,-5.496000,2.275000,-1.023000,0.000000
1.463000,1.027000,-0.021000,0.095000,-2.198000,-0.443000,-0.809000,0.000000
1.482000,1.030000,-0.039000,0.098000,-1.969000,1.679000,2.534000,0.000000
1.502000,1.020000,-0.017000,0.092000,5.405000,-1.405000,-0.931000,0.000000
1.522000,1.018000,0.015000,0.073000,5.191000,1.237000,6.595000,0.000000
1.542000,1.021000,0.065000,0.057000,4.824000,-2.473000,1.618000,0.000000
1.562000,1.073000,0.100000,0.059000,-0.275000,-1.527000,1.282000,0.000000
1.581000,1.064000,0.051000,0.072000,-2.901000,-0.244000,0.565000,0.000000
1.601000,1.080000,0.044000,0.059000,-2.626000,3.191000,7.618000,0.000000
1.621000,1.062000,0.054000,0.068000,-0.885000,4.031000,8.504000,0.000000
1.641000,1.042000,0.047000,0.074000,-2.351000,3.939000,6.427000,0.000000
1.666000,1.060000,0.030000,0.091000,-4.046000,4.824000,3.481000,0.000000
1.686000,1.005000,0.002000,0.082000,-1.817000,2.702000,0.672000,0.000000
1.706000,1.010000,-0.013000,0.091000,-3.603000,4.076000,2.351000,0.000000
1.725000,0.979000,-0.023000,0.091000,2.397000,1.695000,0.870000,0.000000
1.745000,1.002000,0.014000,0.084000,2.412000,2.244000,2.092000,0.000000
1.765000,1.010000,0.047000,0.068000,3.298000,-1.832000,2.351000,0.000000
1.785000,1.049000,0.064000,0.072000,0.534000,-0.244000,2.962000,0.000000
1.805000,1.017000,0.062000,0.062000,-1.511000,-2.366000,-2.504000,0.000000
1.824000,1.069000,0.016000,0.099000,-0.840000,-1.053000,0.168000,0.000000
1.844000,1.051000,0.062000,0.064000,-1.939000,0.336000,-1.847000,0.000000
1.863000,1.040000,-0.011000,0.093000,-4.656000,-0.718000,-3.069000,0.000000
1.883000,1.060000,-0.021000,0.101000,1.160000,1.649000,2.916000,0.000000
1.903000,1.029000,0.017000,0.104000,1.878000,1.359000,2.519000,0.000000
1.923000,1.048000,0.042000,0.085000,3.618000,2.229000,2.504000,0.000000
1.943000,1.049000,0.067000,0.097000,0.931000,4.504000,5.374000,0.000000
1.965000,0.998000,0.071000,0.062000,-0.443000,2.626000,1.405000,0.000000
1.983000,1.005000,0.046000,0.072000,-0.290000,0.809000,0.015000,0.000000
