DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.965000,0.991000,-0.063000,0.083000,28.702000,-10.107000,23.282000,0.000000
0.984000,0.977000,-0.091000,0.057000,34.351000,-11.985000,17.053000,0.000000
1.009000,0.987000,0.021000,0.049000,23.557000,-11.389000,35.237000,0.000000
1.028000,1.023000,-0.177000,0.052000,20.092000,-15.832000,36.672000,0.000000
1.047000,1.025000,-0.210000,0.032000,32.702000,-22.092000,11.389000,0.000000
1.066000,1.064000,-0.095000,0.043000,38.565000,-23.084000,4.076000,0.000000
1.085000,1.110000,-0.030000,0.016000,31.237000,-19.649000,17.618000,0.000000
1.104000,1.106000,-0.054000,-0.012000,19.298000,-15.130000,21.954000,0.000000
1.124000,1.139000,-0.191000,0.026000,26.916000,-15.802000,6.550000,0.000000
1.148000,1.137000,-0.160000,0.040000,41.511000,-10.672000,1.878000,0.000000
1.168000,1.180000,0.029000,0.028000,38.137000,4.153000,18.656000,0.000000
1.187000,0.998000,0.030000,-0.073000,25.282000,-0.229000,13.450000,0.000000
1.206000,1.104000,-0.082000,0.021000,24.122000,-12.198000,13.740000,0.000000
1.226000,1.144000,-0.197000,0.132000,34.962000,0.931000,10.885000,0.000000
1.245000,1.106000,-0.114000,0.137000,56.382000,14.092000,-10.504000,0.000000
1.264000,0.895000,-0.035000,-0.003000,60.244000,20.794000,-29.649000,0.000000
1.289000,0.912000,-0.153000,-0.128000,61.908000,7.206000,-29.542000,0.000000
1.308000,1.066000,-0.035000,0.117000,58.901000,12.046000,-6.809000,0.000000
1.327000,0.952000,-0.099000,0.083000,65.695000,8.809000,-3.298000,0.000000
1.347000,0.994000,-0.060000,0.076000,71.084000,7.695000,11.435000,0.000000
1.367000,1.077000,0.020000,0.078000,67.695000,14.015000,20.061000,0.000000
1.386000,1.078000,0.070000,0.094000,58.473000,17.939000,22.046000,0.000000
1.406000,1.087000,0.086000,0.117000,47.695000,21.832000,12.183000,0.000000
1.426000,1.112000,0.100000,0.169000,34.153000,29.099000,-0.519000,0.000000
1.445000,1.092000,0.071000,0.198000,20.061000,36.031000,-3.420000,0.000000
1.465000,0.980000,0.006000,0.217000,8.000000,33.649000,-12.687000,0.000000
1.489000,0.908000,-0.066000,0.286000,4.550000,22.290000,-15.481000,0.000000
1.508000,1.020000,-0.178000,0.380000,17.511000,13.817000,-23.863000,0.000000
1.527000,1.075000,-0.076000,0.361000,24.519000,22.489000,-32.718000,0.000000
1.546000,1.066000,-0.019000,0.336000,18.321000,29.053000,-12.504000,0.000000
1.566000,1.016000,-0.013000,0.296000,9.878000,31.710000,-0.321000,0.000000
1.586000,1.032000,-0.015000,0.318000,8.183000,31.939000,4.122000,0.000000
1.605000,0.963000,-0.005000,0.286000,7.969000,31.115000,11.878000,0.000000
1.625000,0.961000,-0.026000,0.327000,10.229000,25.664000,9.832000,0.000000
1.645000,0.900000,0.200000,0.333000,6.580000,18.870000,7.084000,0.000000
1.665000,0.951000,0.110000,0.288000,6.290000,20.733000,0.687000,0.000000
1.683000,0.941000,0.067000,0.260000,-4.427000,18.061000,4.168000,0.000000
1.708000,0.980000,0.016000,0.280000,-10.153000,11.313000,4.733000,0.000000
1.728000,0.960000,-0.019000,0.280000,-14.122000,11.511000,6.901000,0.000000
1.747000,0.973000,-0.066000,0.282000,-16.595000,7.450000,10.824000,0.000000
1.767000,0.978000,-0.085000,0.265000,-16.763000,5.695000,7.863000,0.000000
1.787000,1.001000,-0.099000,0.262000,-14.412000,3.710000,4.290000,0.000000
1.806000,1.037000,-0.093000,0.263000,-14.427000,5.832000,0.718000,0.000000
1.826000,1.031000,-0.095000,0.240000,-13.847000,8.031000,-3.099000,0.000000
1.845000,1.041000,-0.096000,0.229000,-14.076000,9.405000,-3.267000,0.000000
1.863000,1.105000,-0.106000,0.270000,-13.252000,14.443000,-3.267000,0.000000
1.888000,1.113000,-0.107000,0.270000,-9.160000,20.931000,-11.786000,0.000000
1.907000,1.103000,-0.065000,0.248000,-5.969000,26.916000,-17.847000,0.000000
1.927000,0.919000,-0.068000,0.189000,-6.168000,21.740000,-22.458000,0.000000
1.946000,0.890000,-0.081000,0.206000,-6.947000,8.458000,-9.679000,0.000000
1.966000,0.942000,-0.085000,0.220000,-6.000000,0.122000,7.939000,0.000000
1.985000,1.010000,-0.056000,0.217000,-4.244000,-4.046000,11.252000,0.000000
