DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.331000,0.905000,0.025000,0.867000,64.168000,-9.053000,66.855000,0.000000
1.351000,0.834000,0.196000,0.820000,66.061000,6.000000,67.160000,0.000000
1.372000,0.921000,0.404000,0.720000,41.802000,14.198000,60.214000,0.000000
1.390000,0.971000,0.324000,0.658000,15.481000,18.122000,18.824000,0.000000
1.410000,0.993000,0.007000,0.640000,0.672000,25.450000,4.840000,0.000000
1.430000,1.035000,-0.153000,0.601000,5.618000,33.191000,5.985000,0.000000
1.442000,1.017000,-0.153000,0.556000,10.916000,36.473000,6.366000,0.000000
1.461000,0.943000,-0.003000,0.490000,10.458000,36.489000,11.160000,0.000000
1.481000,0.944000,0.020000,0.472000,4.290000,27.252000,1.267000,0.000000
1.501000,0.966000,0.063000,0.469000,-0.794000,21.466000,-2.183000,0.000000
1.520000,1.001000,0.075000,0.478000,-2.809000,19.710000,4.809000,0.000000
1.540000,0.939000,0.089000,0.444000,-8.321000,17.145000,8.427000,0.000000
1.567000,0.943000,0.015000,0.413000,-13.985000,7.557000,2.718000,0.000000
1.592000,1.008000,-0.094000,0.453000,-12.061000,4.565000,1.405000,0.000000
1.600000,1.029000,-0.103000,0.463000,-8.412000,6.382000,1.206000,0.000000
1.631000,0.945000,-0.099000,0.436000,-0.015000,9.099000,8.672000,0.000000
1.651000,0.939000,-0.044000,0.413000,1.527000,8.305000,13.786000,0.000000
1.670000,0.922000,-0.068000,0.422000,2.336000,6.137000,12.153000,0.000000
1.690000,0.982000,-0.034000,0.445000,7.206000,5.832000,4.641000,0.000000
1.710000,0.990000,0.025000,0.425000,7.878000,7.527000,2.168000,0.000000
1.730000,0.960000,0.067000,0.431000,4.733000,5.985000,1.817000,0.000000
1.750000,0.951000,0.054000,0.425000,0.092000,4.031000,-0.061000,0.000000
1.770000,0.963000,-0.010000,0.445000,-0.107000,2.931000,-2.916000,0.000000
1.789000,0.938000,-0.069000,0.443000,2.611000,-0.687000,-0.855000,0.000000
1.801000,0.970000,-0.063000,0.448000,4.809000,-0.382000,-1.130000,0.000000
1.821000,0.966000,-0.020000,0.446000,7.802000,-1.176000,-6.534000,0.000000
1.841000,0.997000,0.017000,0.443000,6.733000,-1.313000,-8.336000,0.000000
1.860000,0.997000,0.016000,0.459000,3.252000,1.206000,0.641000,0.000000
1.880000,0.989000,-0.001000,0.458000,3.954000,1.130000,9.863000,0.000000
1.900000,1.017000,0.054000,0.459000,2.824000,2.412000,4.931000,0.000000
1.920000,0.979000,0.017000,0.455000,0.351000,2.748000,-1.053000,0.000000
1.940000,0.966000,-0.013000,0.444000,0.031000,2.504000,0.870000,0.000000
1.960000,0.961000,-0.011000,0.442000,0.336000,1.282000,1.191000,0.000000
1.987000,0.965000,-0.049000,0.433000,1.954000,-0.885000,0.504000,0.000000
