DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.583000,1.239000,-0.139000,0.332000,-25.588000,-23.191000,4.000000,0.000000
1.603000,1.197000,-0.208000,0.313000,-21.099000,-5.771000,-1.802000,0.000000
1.622000,1.128000,-0.233000,0.305000,-11.389000,5.466000,-4.397000,0.000000
1.642000,1.068000,-0.190000,0.322000,-3.405000,11.115000,-0.122000,0.000000
1.666000,1.016000,-0.123000,0.335000,1.542000,12.595000,-2.779000,0.000000
1.686000,0.959000,-0.020000,0.313000,-2.718000,8.519000,-5.359000,0.000000
1.705000,0.950000,-0.025000,0.342000,-10.626000,5.527000,-1.588000,0.000000
1.724000,0.932000,-0.061000,0.365000,-12.504000,3.527000,0.519000,0.000000
1.744000,0.935000,-0.060000,0.353000,-11.649000,-1.084000,0.809000,0.000000
1.765000,0.938000,-0.071000,0.343000,-11.893000,-7.099000,4.885000,0.000000
1.783000,0.975000,-0.040000,0.344000,-14.137000,-11.145000,5.802000,0.000000
1.802000,1.039000,-0.059000,0.343000,-15.206000,-8.092000,5.511000,0.000000
1.826000,1.025000,-0.092000,0.318000,-14.870000,-3.588000,0.611000,0.000000
1.846000,0.997000,-0.105000,0.302000,-15.573000,-3.603000,1.710000,0.000000
1.865000,1.019000,-0.148000,0.297000,-14.855000,-4.183000,2.214000,0.000000
1.884000,1.032000,-0.146000,0.324000,-11.634000,0.122000,3.237000,0.000000
1.904000,1.010000,-0.116000,0.304000,-9.893000,1.374000,-2.718000,0.000000
1.923000,1.012000,-0.159000,0.310000,-9.389000,3.573000,0.290000,0.000000
1.943000,1.010000,-0.166000,0.292000,-5.985000,5.435000,0.458000,0.000000
1.963000,1.008000,-0.173000,0.277000,-4.168000,7.221000,2.519000,0.000000
1.983000,0.928000,-0.227000,0.278000,2.977000,2.504000,2.672000,0.000000
