DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.679000,1.225000,-0.101000,-0.116000,-12.718000,-72.473000,-75.130000,0.000000
0.711000,1.429000,-0.066000,-0.079000,-7.664000,-62.031000,-78.336000,0.000000
0.729000,1.511000,-0.043000,-0.004000,-2.214000,-50.290000,-72.534000,0.000000
0.741000,1.495000,-0.082000,0.000000,5.893000,-42.855000,-85.847000,0.000000
0.760000,1.474000,0.040000,-0.077000,9.939000,-26.153000,-85.084000,0.000000
0.779000,1.438000,0.106000,-0.126000,4.076000,-21.511000,-82.931000,0.000000
0.799000,1.393000,0.074000,-0.122000,-3.527000,-24.000000,-68.611000,0.000000
0.830000,1.498000,-0.074000,-0.108000,-6.611000,-16.366000,-51.618000,0.000000
0.849000,1.479000,0.054000,-0.142000,-4.137000,-11.786000,-46.061000,0.000000
0.860000,1.474000,0.045000,-0.119000,-8.489000,-10.748000,-39.878000,0.000000
0.881000,1.447000,-0.039000,-0.056000,-10.076000,-0.122000,-32.565000,0.000000
0.899000,1.374000,-0.033000,-0.088000,-1.802000,13.893000,-33.664000,0.000000
0.930000,1.161000,0.066000,-0.200000,0.519000,7.069000,-21.511000,0.000000
0.950000,1.120000,0.015000,-0.128000,-4.809000,-2.153000,-10.122000,0.000000
0.969000,1.179000,0.022000,-0.105000,6.458000,6.137000,-9.664000,0.000000
0.989000,1.154000,0.220000,-0.153000,5.588000,4.962000,-6.794000,0.000000
1.008000,1.093000,0.162000,-0.155000,-4.626000,-4.183000,1.282000,0.000000
1.021000,1.125000,0.138000,-0.095000,-7.313000,-7.893000,7.786000,0.000000
1.040000,1.282000,0.150000,-0.080000,-9.481000,-3.221000,7.634000,0.000000
1.059000,1.245000,0.192000,-0.123000,-6.366000,6.076000,-7.206000,0.000000
1.079000,1.094000,0.117000,-0.148000,-10.977000,8.183000,-4.733000,0.000000
1.111000,1.014000,0.015000,-0.081000,-9.634000,-7.832000,10.443000,0.000000
1.130000,1.004000,-0.004000,-0.061000,1.145000,-11.756000,12.656000,0.000000
1.149000,1.072000,0.093000,-0.056000,2.656000,-9.313000,15.115000,0.000000
1.169000,1.040000,0.139000,-0.041000,4.565000,-8.031000,10.092000,0.000000
1.188000,1.014000,0.196000,-0.094000,-1.313000,-10.534000,7.618000,0.000000
1.201000,1.021000,0.214000,-0.078000,-4.534000,-10.763000,5.786000,0.000000
1.220000,1.045000,0.143000,-0.083000,-10.916000,-10.351000,8.641000,0.000000
1.239000,1.063000,0.052000,-0.055000,-8.412000,-5.099000,7.130000,0.000000
1.266000,1.056000,0.057000,-0.067000,-5.679000,0.305000,7.863000,0.000000
1.291000,1.051000,0.055000,-0.095000,-0.824000,3.160000,2.427000,0.000000
1.311000,1.075000,0.100000,-0.095000,-0.809000,8.687000,2.260000,0.000000
1.330000,1.014000,0.083000,-0.130000,-0.718000,9.588000,-2.779000,0.000000
1.350000,0.973000,0.072000,-0.120000,-1.939000,9.084000,-1.542000,0.000000
1.369000,0.917000,0.070000,-0.132000,-2.000000,1.786000,0.382000,0.000000
1.389000,1.001000,0.099000,-0.114000,-4.458000,-2.183000,7.053000,0.000000
1.409000,1.080000,0.108000,-0.102000,-2.916000,0.580000,3.542000,0.000000
1.421000,1.117000,0.115000,-0.085000,-3.359000,4.962000,2.427000,0.000000
1.440000,1.119000,0.130000,-0.128000,-3.069000,11.191000,-6.763000,0.000000
1.459000,1.063000,0.054000,-0.139000,-4.015000,17.053000,-10.443000,0.000000
1.479000,1.008000,0.039000,-0.129000,-1.573000,18.397000,-10.580000,0.000000
1.511000,0.899000,0.080000,-0.145000,3.206000,10.794000,-5.878000,0.000000
1.530000,0.924000,0.128000,-0.140000,-1.786000,1.618000,1.359000,0.000000
1.550000,0.937000,0.100000,-0.133000,-3.237000,-5.786000,3.328000,0.000000
1.569000,0.994000,0.075000,-0.095000,-3.069000,-8.229000,6.733000,0.000000
1.589000,0.979000,0.071000,-0.113000,-0.427000,-8.290000,4.153000,0.000000
1.601000,0.983000,0.104000,-0.115000,-0.427000,-10.229000,4.351000,0.000000
1.621000,1.072000,0.092000,-0.093000,-2.427000,-5.863000,8.458000,0.000000
1.640000,1.060000,0.088000,-0.093000,1.588000,-0.931000,0.214000,0.000000
1.660000,1.054000,0.104000,-0.115000,0.351000,5.588000,-0.595000,0.000000
1.680000,0.984000,0.093000,-0.115000,1.664000,4.580000,-2.321000,0.000000
1.699000,0.965000,0.076000,-0.097000,0.916000,2.366000,3.435000,0.000000
1.719000,0.946000,0.114000,-0.124000,2.122000,-4.702000,1.847000,0.000000
1.739000,0.985000,0.128000,-0.098000,-2.443000,-8.275000,9.405000,0.000000
1.771000,1.060000,0.141000,-0.100000,-1.298000,-6.580000,1.115000,0.000000
1.790000,1.053000,0.112000,-0.093000,-3.939000,-2.458000,2.397000,0.000000
1.811000,1.025000,0.092000,-0.127000,-3.237000,-1.252000,-2.412000,0.000000
1.829000,1.000000,0.092000,-0.132000,-3.649000,-0.260000,-0.748000,0.000000
1.841000,1.008000,0.072000,-0.121000,-4.504000,0.366000,2.885000,0.000000
1.860000,0.984000,0.074000,-0.137000,-1.954000,-3.023000,0.153000,0.000000
1.880000,0.974000,0.130000,-0.138000,-3.405000,-3.710000,1.038000,0.000000
1.900000,0.989000,0.073000,-0.132000,-4.947000,-3.359000,6.962000,0.000000
1.919000,1.012000,0.104000,-0.126000,-1.115000,-5.725000,3.847000,0.000000
1.939000,1.043000,0.123000,-0.135000,-4.366000,-0.779000,4.763000,0.000000
1.970000,1.032000,0.114000,-0.126000,-4.260000,1.695000,-2.198000,0.000000
1.990000,1.012000,0.079000,-0.131000,-5.023000,2.855000,-0.595000,0.000000
