DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.013000,0.714000,0.203000,0.430000,-7.420000,6.992000,-2.061000,0.000000
0.014000,0.754000,0.254000,0.448000,-7.756000,4.550000,-8.656000,0.000000
0.014000,0.734000,0.239000,0.420000,-9.786000,2.137000,-13.649000,0.000000
0.015000,0.683000,0.249000,0.420000,-9.771000,-3.496000,-18.412000,0.000000
0.015000,0.670000,0.272000,0.406000,-15.130000,-10.687000,-17.115000,0.000000
0.016000,0.680000,0.258000,0.399000,-21.053000,-16.931000,-9.389000,0.000000
0.016000,0.706000,0.224000,0.420000,-27.130000,-22.031000,3.817000,0.000000
0.016000,0.776000,0.184000,0.456000,-31.939000,-24.092000,18.626000,0.000000
0.017000,0.860000,0.117000,0.506000,-31.389000,-22.550000,31.573000,0.000000
0.017000,0.924000,0.059000,0.526000,-26.794000,-17.038000,42.290000,0.000000
0.018000,1.015000,0.079000,0.572000,-19.206000,-10.046000,41.939000,0.000000
0.018000,1.029000,0.124000,0.562000,-12.473000,-1.985000,35.069000,0.000000
0.018000,1.022000,0.141000,0.551000,-9.130000,3.282000,25.817000,0.000000
0.019000,0.947000,0.140000,0.497000,-7.084000,5.664000,16.092000,0.000000
0.019000,0.861000,0.106000,0.468000,-6.870000,1.557000,13.160000,0.000000
0.019000,0.906000,0.094000,0.513000,-5.176000,-0.626000,11.420000,0.000000
0.020000,0.925000,0.095000,0.533000,-5.145000,1.038000,7.985000,0.000000
0.020000,0.982000,0.042000,0.608000,-2.031000,-0.183000,5.756000,0.000000
0.021000,0.944000,0.110000,0.549000,-2.565000,9.115000,4.198000,0.000000
0.022000,0.950000,0.128000,0.545000,-1.344000,14.458000,1.298000,0.000000
0.022000,0.887000,0.138000,0.529000,-1.740000,17.435000,-1.573000,0.000000
0.022000,0.832000,0.085000,0.497000,0.427000,15.817000,-3.603000,0.000000
0.022000,0.819000,0.107000,0.482000,1.908000,13.374000,-5.527000,0.000000
0.023000,0.836000,0.187000,0.511000,2.992000,8.382000,14.229000,0.000000
0.024000,0.802000,0.208000,0.493000,-3.954000,7.603000,18.336000,0.000000
0.025000,0.767000,0.160000,0.482000,-11.069000,9.786000,15.664000,0.000000
0.025000,0.606000,0.106000,0.470000,-18.611000,14.397000,6.580000,0.000000
0.026000,0.268000,-0.055000,0.400000,-25.695000,22.702000,-7.832000,0.000000
0.027000,-0.125000,-0.130000,0.316000,-32.397000,36.198000,-22.244000,0.000000
0.028000,-0.751000,-0.287000,0.021000,-35.374000,42.794000,-33.679000,0.000000
0.029000,-1.743000,-0.777000,-0.404000,-22.458000,-3.435000,-27.771000,0.000000
0.029000,-2.113000,-0.703000,-0.462000,4.137000,-39.664000,26.534000,0.000000
0.030000,-2.089000,-0.346000,-0.673000,5.252000,-69.496000,122.779000,0.000000
0.030000,-1.801000,0.086000,-0.806000,0.687000,-103.145000,182.382000,0.000000
0.032000,-1.374000,0.614000,-0.828000,-4.290000,-131.802000,178.275000,0.000000
0.033000,-1.084000,1.036000,-0.859000,-12.763000,-162.305000,143.481000,0.000000
0.033000,-0.635000,1.253000,-0.889000,-42.290000,-208.397000,87.267000,0.000000
0.034000,-0.060000,1.072000,-0.811000,-74.275000,-243.847000,51.954000,0.000000
0.034000,0.714000,0.607000,-0.564000,-91.282000,-255.099000,41.053000,0.000000
0.035000,1.412000,0.336000,-0.243000,-93.328000,-237.634000,41.817000,0.000000
0.035000,1.958000,0.045000,-0.085000,-84.901000,-209.328000,32.336000,0.000000
0.035000,2.229000,-0.135000,0.017000,-72.962000,-190.076000,10.275000,0.000000
0.035000,2.333000,-0.398000,-0.025000,-49.969000,-187.786000,-7.832000,0.000000
0.036000,2.655000,-0.480000,0.156000,-25.939000,-184.137000,-25.206000,0.000000
0.036000,3.024000,-0.552000,0.356000,-5.740000,-164.870000,-25.802000,0.000000
0.036000,3.309000,-0.563000,0.499000,19.634000,-134.931000,-38.000000,0.000000
0.037000,3.447000,-0.503000,0.593000,44.519000,-100.473000,-68.229000,0.000000
0.037000,3.371000,-0.442000,0.593000,69.160000,-68.275000,-103.008000,0.000000
0.037000,3.131000,-0.381000,0.543000,92.061000,-38.412000,-138.794000,0.000000
0.038000,2.775000,-0.200000,0.503000,104.885000,-15.252000,-155.756000,0.000000
0.038000,2.518000,0.015000,0.427000,98.137000,-0.473000,-143.679000,0.000000
0.038000,2.330000,0.162000,0.378000,80.840000,8.534000,-118.336000,0.000000
0.038000,2.194000,0.242000,0.387000,66.229000,20.366000,-101.679000,0.000000
0.039000,2.113000,0.251000,0.403000,57.267000,30.962000,-94.046000,0.000000
0.039000,1.945000,0.289000,0.404000,54.718000,41.542000,-96.382000,0.000000
0.039000,1.752000,0.382000,0.318000,43.893000,45.206000,-87.038000,0.000000
0.040000,1.579000,0.374000,0.246000,30.122000,40.046000,-60.595000,0.000000
0.040000,1.420000,0.388000,0.249000,15.069000,27.832000,-20.198000,0.000000
0.040000,1.408000,0.341000,0.200000,-2.656000,21.405000,1.725000,0.000000
0.040000,1.384000,0.239000,0.199000,-13.252000,22.137000,10.702000,0.000000
0.041000,1.331000,0.154000,0.204000,-16.031000,21.603000,10.947000,0.000000
0.041000,1.307000,0.150000,0.203000,-16.656000,20.763000,10.794000,0.000000
0.041000,1.309000,0.129000,0.226000,-18.336000,21.969000,14.885000,0.000000
0.041000,1.313000,0.111000,0.221000,-19.023000,24.321000,20.107000,0.000000
0.042000,1.302000,0.104000,0.221000,-18.198000,26.122000,24.183000,0.000000
0.042000,1.315000,0.120000,0.214000,-17.008000,27.023000,24.824000,0.000000
0.042000,1.334000,0.125000,0.227000,-16.137000,28.214000,23.863000,0.000000
0.042000,1.338000,0.118000,0.225000,-14.748000,30.916000,22.519000,0.000000
