DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.034000,2.169000,0.326000,0.933000,42.641000,40.290000,-96.198000,0.000000
0.034000,1.899000,0.347000,0.817000,37.130000,47.435000,-86.870000,0.000000
0.035000,1.559000,0.432000,0.684000,19.527000,40.473000,-52.901000,0.000000
0.035000,1.521000,0.357000,0.641000,-4.229000,29.527000,-10.214000,0.000000
0.035000,1.597000,0.250000,0.667000,-21.679000,29.115000,13.634000,0.000000
0.035000,1.652000,0.146000,0.698000,-27.069000,34.412000,19.267000,0.000000
0.036000,1.628000,0.064000,0.686000,-23.802000,40.382000,13.313000,0.000000
0.036000,1.595000,0.027000,0.658000,-14.840000,46.473000,6.107000,0.000000
0.036000,1.483000,0.148000,0.449000,-3.435000,57.893000,9.573000,0.000000
0.037000,1.370000,0.061000,0.527000,-2.916000,56.687000,-0.244000,0.000000
0.037000,1.269000,0.103000,0.466000,-2.855000,53.634000,6.092000,0.000000
0.037000,1.240000,0.135000,0.422000,-2.153000,48.031000,8.260000,0.000000
0.037000,1.201000,0.167000,0.406000,-2.748000,41.206000,10.641000,0.000000
0.038000,1.216000,0.208000,0.415000,-4.580000,36.336000,13.389000,0.000000
0.038000,1.245000,0.233000,0.410000,-8.153000,34.565000,17.389000,0.000000
0.038000,1.254000,0.228000,0.414000,-9.313000,35.191000,15.756000,0.000000
0.039000,1.203000,0.216000,0.399000,-7.908000,34.626000,10.580000,0.000000
0.039000,1.186000,0.238000,0.385000,-6.000000,34.305000,5.496000,0.000000
0.039000,1.176000,0.278000,0.382000,-7.954000,34.595000,4.336000,0.000000
0.039000,1.102000,0.145000,0.396000,-10.733000,34.031000,6.489000,0.000000
0.040000,1.132000,0.263000,0.350000,-14.901000,32.824000,5.893000,0.000000
