DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.645000,0.609000,-0.195000,0.150000,-43.466000,-64.870000,-67.115000,0.000000
0.664000,0.538000,-0.127000,0.078000,-44.947000,-62.290000,-72.275000,0.000000
0.682000,0.533000,-0.058000,0.003000,-54.366000,-63.481000,-68.000000,0.000000
0.706000,0.511000,-0.182000,-0.063000,-63.160000,-76.061000,-62.061000,0.000000
0.725000,0.613000,-0.288000,-0.025000,-61.313000,-83.878000,-56.229000,0.000000
0.744000,0.645000,-0.343000,-0.035000,-51.664000,-89.893000,-55.511000,0.000000
0.763000,0.820000,-0.390000,-0.091000,-34.855000,-88.870000,-39.221000,0.000000
0.786000,1.139000,-0.097000,-0.239000,-26.244000,-87.939000,-53.145000,0.000000
0.808000,1.157000,-0.174000,-0.310000,-28.305000,-85.176000,-56.000000,0.000000
0.824000,1.175000,-0.352000,-0.308000,-20.031000,-87.954000,-40.687000,0.000000
0.842000,1.611000,-0.178000,-0.295000,-15.176000,-65.954000,-24.443000,0.000000
0.866000,1.626000,-0.123000,-0.279000,-10.183000,-38.550000,-58.382000,0.000000
0.886000,1.305000,-0.138000,-0.286000,-6.244000,-34.321000,-63.542000,0.000000
0.904000,1.342000,-0.037000,-0.241000,-12.748000,-35.573000,-40.855000,0.000000
0.923000,1.502000,-0.049000,-0.100000,-9.649000,-18.427000,-51.863000,0.000000
0.947000,1.334000,-0.003000,-0.157000,7.710000,-21.053000,-71.603000,0.000000
0.966000,1.437000,0.084000,-0.183000,11.435000,-17.160000,-86.962000,0.000000
0.985000,1.369000,0.011000,-0.362000,20.992000,-16.916000,-90.824000,0.000000
1.004000,1.262000,0.123000,-0.430000,9.695000,-45.954000,-67.924000,0.000000
1.023000,1.591000,-0.269000,-0.185000,-4.122000,-53.466000,-27.221000,0.000000
1.047000,1.801000,-0.315000,-0.172000,17.954000,-38.366000,-22.489000,0.000000
1.066000,1.693000,-0.195000,-0.327000,28.458000,-33.298000,-23.634000,0.000000
1.085000,1.691000,-0.091000,-0.271000,19.878000,-26.565000,-8.977000,0.000000
1.104000,1.694000,-0.010000,-0.187000,20.031000,-15.847000,-15.634000,0.000000
1.123000,1.643000,-0.014000,-0.141000,22.427000,7.450000,-25.145000,0.000000
1.142000,1.458000,0.078000,-0.105000,27.939000,31.130000,-45.176000,0.000000
1.166000,1.244000,0.117000,-0.113000,24.260000,48.794000,-54.107000,0.000000
1.185000,0.966000,0.075000,-0.241000,12.687000,34.580000,-36.916000,0.000000
1.205000,0.922000,-0.030000,-0.178000,3.115000,15.985000,-4.458000,0.000000
1.224000,0.921000,0.026000,-0.213000,-2.397000,-2.321000,17.466000,0.000000
1.244000,1.117000,0.032000,-0.161000,-9.786000,-8.198000,35.939000,0.000000
1.263000,1.094000,0.021000,-0.188000,-9.237000,-6.702000,27.359000,0.000000
1.282000,1.083000,0.036000,-0.196000,-11.115000,-2.458000,21.985000,0.000000
1.307000,1.066000,0.008000,-0.218000,-10.351000,-0.962000,14.290000,0.000000
1.326000,0.955000,-0.043000,-0.231000,-9.420000,-3.344000,12.153000,0.000000
1.345000,0.927000,-0.052000,-0.243000,-9.069000,-7.725000,16.382000,0.000000
1.365000,1.052000,-0.001000,-0.232000,-6.504000,-3.450000,11.664000,0.000000
1.384000,0.996000,-0.058000,-0.208000,-3.588000,-0.382000,8.000000,0.000000
1.404000,0.975000,0.009000,-0.225000,-1.298000,0.763000,5.313000,0.000000
1.423000,0.958000,0.045000,-0.225000,-3.374000,0.763000,4.244000,0.000000
1.442000,0.961000,0.005000,-0.195000,-4.473000,-0.229000,1.084000,0.000000
1.462000,0.944000,0.009000,-0.192000,-5.099000,0.214000,5.374000,0.000000
1.487000,0.938000,0.038000,-0.222000,-5.695000,0.168000,8.168000,0.000000
1.506000,0.929000,0.044000,-0.219000,-8.137000,-3.542000,8.947000,0.000000
1.526000,0.958000,-0.058000,-0.192000,-7.405000,0.534000,14.458000,0.000000
1.545000,0.996000,-0.029000,-0.199000,-0.779000,1.405000,7.374000,0.000000
1.565000,0.977000,-0.046000,-0.186000,1.817000,4.351000,9.420000,0.000000
1.585000,0.945000,0.050000,-0.232000,4.031000,1.420000,0.107000,0.000000
1.604000,0.932000,0.123000,-0.228000,-4.473000,-1.344000,-4.855000,0.000000
1.624000,0.977000,0.008000,-0.208000,-6.031000,0.321000,-2.641000,0.000000
1.643000,0.998000,-0.072000,-0.173000,-0.183000,5.359000,-2.489000,0.000000
1.663000,1.017000,-0.063000,-0.134000,6.107000,11.389000,3.130000,0.000000
1.683000,1.062000,0.006000,-0.187000,9.603000,18.046000,1.695000,0.000000
1.706000,1.004000,0.013000,-0.242000,9.511000,18.824000,-11.985000,0.000000
1.726000,0.920000,0.018000,-0.249000,3.924000,12.611000,-13.313000,0.000000
1.745000,0.893000,-0.050000,-0.195000,3.618000,5.328000,-8.412000,0.000000
1.765000,0.914000,0.015000,-0.207000,4.626000,-3.634000,-4.824000,0.000000
1.785000,1.002000,0.039000,-0.208000,1.267000,-6.611000,-3.206000,0.000000
1.804000,1.051000,-0.012000,-0.178000,0.504000,-4.550000,-5.237000,0.000000
1.823000,1.037000,-0.005000,-0.188000,-0.580000,-1.527000,-2.550000,0.000000
1.843000,1.069000,0.026000,-0.192000,-1.191000,-0.168000,-1.725000,0.000000
1.867000,1.026000,0.020000,-0.216000,-2.580000,-0.260000,-3.405000,0.000000
1.886000,1.016000,-0.029000,-0.194000,-2.702000,-1.863000,2.366000,0.000000
1.906000,1.046000,-0.022000,-0.170000,-0.763000,-1.191000,8.595000,0.000000
1.925000,1.054000,0.006000,-0.189000,1.237000,0.977000,6.412000,0.000000
1.945000,1.029000,0.052000,-0.222000,-0.519000,0.870000,3.985000,0.000000
1.965000,0.986000,0.012000,-0.203000,-4.595000,-1.954000,6.733000,0.000000
1.984000,0.994000,0.014000,-0.194000,-4.168000,-3.130000,6.672000,0.000000
