DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.185000,1.376000,0.025000,-0.336000,-15.130000,-26.718000,14.061000,0.000000
1.204000,1.375000,-0.031000,-0.319000,-13.664000,-8.046000,0.290000,0.000000
1.221000,1.244000,-0.018000,-0.304000,-6.962000,10.076000,-12.321000,0.000000
1.247000,1.049000,0.036000,-0.354000,-4.916000,15.496000,-10.305000,0.000000
1.267000,0.933000,0.070000,-0.365000,-11.069000,9.573000,5.328000,0.000000
1.286000,0.926000,0.062000,-0.362000,-13.969000,1.649000,13.389000,0.000000
1.305000,0.910000,-0.010000,-0.356000,-11.740000,-4.366000,20.168000,0.000000
1.325000,0.897000,-0.060000,-0.305000,-6.595000,-12.183000,26.687000,0.000000
1.344000,0.981000,-0.005000,-0.315000,-1.160000,-5.191000,32.901000,0.000000
1.364000,0.960000,0.081000,-0.361000,0.412000,1.420000,21.038000,0.000000
1.388000,0.932000,0.092000,-0.366000,-4.275000,4.290000,18.153000,0.000000
1.407000,0.959000,0.055000,-0.325000,-8.748000,5.221000,16.656000,0.000000
1.427000,0.935000,-0.047000,-0.334000,-4.061000,9.328000,7.313000,0.000000
1.446000,0.902000,-0.030000,-0.335000,-0.916000,11.115000,4.870000,0.000000
1.466000,0.900000,0.031000,-0.356000,-0.198000,7.450000,3.115000,0.000000
1.485000,0.922000,0.056000,-0.353000,-6.641000,5.802000,8.702000,0.000000
1.505000,0.949000,-0.007000,-0.329000,-5.542000,5.115000,5.069000,0.000000
1.525000,0.944000,-0.069000,-0.340000,-0.595000,10.473000,-2.214000,0.000000
1.544000,0.939000,-0.057000,-0.335000,4.473000,11.053000,-7.176000,0.000000
1.562000,0.954000,-0.018000,-0.333000,6.046000,10.931000,-6.656000,0.000000
1.588000,0.950000,0.057000,-0.327000,4.076000,8.580000,-4.718000,0.000000
1.608000,0.957000,0.042000,-0.316000,-0.198000,5.847000,3.221000,0.000000
1.627000,0.990000,0.020000,-0.297000,-3.588000,3.481000,13.969000,0.000000
1.647000,1.034000,0.051000,-0.289000,-6.015000,1.603000,19.435000,0.000000
1.666000,1.026000,0.052000,-0.306000,-11.038000,5.221000,16.321000,0.000000
1.685000,0.953000,-0.010000,-0.325000,-10.901000,8.122000,7.710000,0.000000
1.705000,0.911000,-0.055000,-0.360000,-9.496000,6.489000,6.000000,0.000000
1.724000,0.899000,-0.117000,-0.331000,-5.450000,4.916000,12.397000,0.000000
1.743000,0.882000,-0.055000,-0.352000,-0.794000,-1.664000,11.298000,0.000000
1.768000,0.918000,-0.001000,-0.345000,-2.901000,-4.687000,16.076000,0.000000
1.787000,0.905000,-0.023000,-0.345000,-3.496000,-8.092000,16.916000,0.000000
1.806000,0.950000,-0.023000,-0.327000,-3.634000,-9.405000,20.443000,0.000000
1.826000,0.963000,-0.036000,-0.313000,-2.229000,-6.611000,17.710000,0.000000
1.845000,1.003000,0.024000,-0.298000,-1.053000,-1.466000,11.603000,0.000000
1.864000,0.976000,-0.036000,-0.311000,-0.076000,7.191000,4.733000,0.000000
1.884000,0.923000,0.001000,-0.336000,0.962000,6.489000,-3.084000,0.000000
1.903000,0.920000,0.000000,-0.323000,-3.069000,6.229000,-2.458000,0.000000
1.928000,0.899000,-0.009000,-0.334000,-2.763000,3.282000,-4.626000,0.000000
1.947000,0.900000,-0.012000,-0.337000,-4.641000,-0.626000,-2.061000,0.000000
1.967000,0.918000,-0.014000,-0.327000,-4.809000,-4.168000,-0.122000,0.000000
1.986000,0.954000,-0.038000,-0.315000,-5.008000,-2.198000,2.748000,0.000000
