DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.018000,0.872000,0.133000,0.587000,8.046000,7.420000,-4.702000,0.000000
0.018000,0.818000,0.140000,0.565000,9.313000,7.878000,-4.794000,0.000000
0.018000,0.819000,0.158000,0.542000,8.305000,7.145000,-2.137000,0.000000
0.019000,0.823000,0.173000,0.563000,6.977000,7.344000,-0.168000,0.000000
0.019000,0.837000,0.145000,0.569000,7.374000,8.229000,-0.565000,0.000000
0.020000,0.813000,0.165000,0.567000,9.282000,9.435000,-2.977000,0.000000
0.020000,0.755000,0.191000,0.559000,8.366000,8.687000,-1.679000,0.000000
0.020000,0.714000,0.196000,0.542000,5.099000,5.878000,2.412000,0.000000
0.021000,0.710000,0.189000,0.542000,1.679000,2.763000,9.084000,0.000000
0.021000,0.728000,0.161000,0.544000,0.458000,-0.198000,11.786000,0.000000
0.021000,0.752000,0.141000,0.560000,0.580000,-2.427000,12.489000,0.000000
0.022000,0.798000,0.144000,0.560000,0.931000,-4.107000,12.000000,0.000000
0.022000,0.822000,0.149000,0.578000,1.511000,-4.687000,8.840000,0.000000
0.023000,0.847000,0.158000,0.581000,1.649000,-5.634000,5.618000,0.000000
0.023000,0.863000,0.158000,0.575000,1.145000,-5.618000,2.519000,0.000000
0.023000,0.838000,0.143000,0.568000,-0.168000,-7.130000,2.397000,0.000000
0.024000,0.867000,0.116000,0.586000,-0.489000,-9.237000,3.466000,0.000000
0.024000,-1.198000,0.342000,-0.301000,-13.344000,-19.450000,72.137000,0.000000
0.025000,-1.356000,0.339000,-0.496000,-42.885000,-32.901000,102.290000,0.000000
0.025000,-1.273000,0.302000,-0.629000,-61.893000,-49.542000,123.557000,0.000000
0.025000,-1.204000,0.115000,-0.799000,-57.740000,-81.160000,106.092000,0.000000
0.026000,-1.098000,0.078000,-0.899000,-29.710000,-124.687000,61.389000,0.000000
0.026000,-0.825000,0.323000,-0.909000,-6.122000,-163.847000,4.229000,0.000000
0.026000,-0.556000,0.617000,-0.977000,-6.015000,-196.626000,-23.466000,0.000000
0.027000,-0.159000,0.677000,-0.947000,-37.786000,-215.008000,-16.534000,0.000000
0.027000,0.369000,0.299000,-0.905000,-76.718000,-238.977000,15.664000,0.000000
0.028000,0.944000,-0.076000,-0.716000,-90.031000,-240.870000,44.656000,0.000000
0.028000,1.584000,-0.397000,-0.519000,-78.595000,-246.137000,29.679000,0.000000
0.028000,2.258000,-0.624000,-0.252000,-45.328000,-237.328000,3.863000,0.000000
0.029000,2.760000,-0.466000,-0.051000,-17.710000,-220.992000,-17.634000,0.000000
0.029000,3.160000,-0.429000,0.115000,-10.534000,-196.458000,-28.382000,0.000000
0.029000,3.127000,-0.624000,0.072000,3.008000,-187.618000,-28.656000,0.000000
0.030000,3.250000,-0.703000,0.234000,28.122000,-181.756000,-25.542000,0.000000
0.030000,3.565000,-0.448000,0.427000,50.702000,-156.718000,-26.977000,0.000000
0.030000,3.566000,-0.184000,0.542000,67.573000,-123.527000,-48.397000,0.000000
0.031000,3.408000,0.033000,0.575000,78.260000,-93.053000,-72.504000,0.000000
0.031000,3.268000,0.197000,0.542000,69.313000,-71.435000,-75.069000,0.000000
0.031000,3.125000,0.290000,0.550000,53.115000,-44.794000,-77.466000,0.000000
0.032000,2.910000,0.264000,0.553000,36.855000,-21.954000,-75.618000,0.000000
0.032000,2.661000,0.188000,0.527000,28.733000,-4.504000,-74.260000,0.000000
0.032000,2.409000,0.158000,0.461000,22.183000,2.107000,-64.305000,0.000000
0.033000,2.278000,0.167000,0.487000,9.466000,4.031000,-38.076000,0.000000
0.033000,2.292000,0.141000,0.490000,-11.053000,7.969000,5.496000,0.000000
0.033000,2.256000,-0.057000,0.485000,-24.473000,19.466000,26.153000,0.000000
0.034000,2.139000,-0.284000,0.478000,-18.260000,31.557000,25.954000,0.000000
0.034000,2.024000,-0.308000,0.434000,-4.901000,42.763000,14.198000,0.000000
0.034000,1.893000,-0.244000,0.371000,4.412000,51.832000,9.389000,0.000000
0.035000,1.774000,-0.198000,0.307000,8.305000,59.344000,7.588000,0.000000
0.035000,1.702000,-0.143000,0.276000,10.947000,66.275000,7.282000,0.000000
0.035000,1.621000,-0.086000,0.215000,13.328000,71.893000,7.023000,0.000000
0.035000,1.534000,-0.022000,0.190000,15.878000,76.183000,4.824000,0.000000
0.036000,1.448000,0.019000,0.140000,17.328000,80.305000,1.893000,0.000000
0.036000,1.334000,0.046000,0.112000,18.260000,80.305000,0.000000,0.000000
0.036000,1.271000,0.072000,0.078000,18.122000,78.611000,0.504000,0.000000
0.037000,1.231000,0.110000,0.091000,17.542000,77.710000,0.290000,0.000000
0.037000,1.216000,0.104000,0.071000,18.504000,75.756000,-1.588000,0.000000
0.037000,1.206000,0.123000,0.069000,19.954000,72.076000,-4.626000,0.000000
0.037000,1.211000,0.125000,0.090000,23.267000,69.145000,-9.237000,0.000000
0.038000,1.188000,0.156000,0.099000,26.595000,68.000000,-14.550000,0.000000
0.038000,1.104000,0.300000,0.083000,27.313000,66.397000,-15.786000,0.000000
0.038000,1.035000,0.214000,0.090000,25.191000,62.153000,-26.244000,0.000000
0.039000,1.105000,0.301000,0.075000,16.962000,60.519000,-21.832000,0.000000
0.039000,1.077000,0.278000,0.083000,6.153000,61.908000,-19.038000,0.000000
0.039000,1.073000,0.196000,0.092000,-0.198000,60.901000,-14.305000,0.000000
