DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.770000,1.394000,0.070000,-0.180000,11.145000,-40.382000,-38.824000,0.000000
0.782000,1.439000,0.100000,-0.154000,11.573000,-38.672000,-35.954000,0.000000
0.802000,1.471000,0.140000,-0.144000,14.519000,-25.695000,-38.000000,0.000000
0.820000,1.406000,0.222000,-0.186000,13.420000,-13.038000,-39.313000,0.000000
0.851000,1.260000,0.129000,-0.219000,1.618000,-19.588000,-21.145000,0.000000
0.870000,1.325000,0.093000,-0.182000,0.443000,-23.466000,-5.359000,0.000000
0.890000,1.338000,0.108000,-0.187000,3.405000,-21.176000,0.794000,0.000000
0.909000,1.320000,0.143000,-0.212000,0.641000,-12.015000,5.038000,0.000000
0.922000,1.275000,0.130000,-0.225000,-0.122000,-10.504000,3.832000,0.000000
0.941000,1.291000,0.138000,-0.207000,-3.221000,-0.504000,5.221000,0.000000
0.961000,1.184000,0.079000,-0.211000,-0.122000,6.519000,1.588000,0.000000
0.981000,1.113000,0.060000,-0.216000,0.733000,10.458000,10.198000,0.000000
1.001000,1.030000,0.088000,-0.213000,6.092000,6.870000,10.504000,0.000000
1.027000,0.962000,0.139000,-0.222000,5.145000,4.015000,16.901000,0.000000
1.052000,0.986000,0.191000,-0.206000,1.511000,1.985000,17.221000,0.000000
1.072000,0.982000,0.190000,-0.179000,-2.000000,1.908000,13.817000,0.000000
1.091000,0.938000,0.216000,-0.177000,-7.008000,-0.794000,12.824000,0.000000
1.110000,0.956000,0.135000,-0.218000,-10.763000,-3.160000,9.527000,0.000000
1.130000,1.002000,0.055000,-0.184000,-10.031000,0.489000,10.870000,0.000000
1.149000,0.988000,0.025000,-0.183000,-2.763000,6.427000,6.229000,0.000000
1.162000,0.971000,0.049000,-0.203000,-0.824000,7.359000,3.756000,0.000000
1.181000,0.961000,0.083000,-0.217000,0.916000,11.496000,3.008000,0.000000
1.201000,0.907000,0.063000,-0.206000,2.260000,8.763000,2.870000,0.000000
1.221000,0.910000,0.107000,-0.190000,5.725000,2.229000,1.588000,0.000000
1.241000,0.913000,0.106000,-0.203000,3.710000,-2.000000,6.092000,0.000000
1.260000,0.972000,0.132000,-0.193000,1.893000,-3.527000,6.076000,0.000000
1.280000,1.013000,0.099000,-0.193000,0.809000,-0.916000,3.649000,0.000000
1.300000,1.033000,0.075000,-0.168000,3.527000,5.511000,0.168000,0.000000
1.320000,0.974000,0.111000,-0.193000,5.282000,7.695000,-1.664000,0.000000
1.340000,0.966000,0.102000,-0.180000,4.611000,4.489000,4.672000,0.000000
1.360000,0.973000,0.092000,-0.201000,5.969000,3.130000,6.000000,0.000000
1.392000,0.958000,0.104000,-0.210000,5.359000,-0.718000,7.496000,0.000000
1.411000,0.994000,0.131000,-0.217000,0.489000,-2.550000,8.534000,0.000000
1.431000,1.018000,0.099000,-0.220000,-1.527000,-3.084000,3.969000,0.000000
1.451000,1.019000,0.039000,-0.201000,-0.840000,0.244000,5.221000,0.000000
1.470000,0.952000,0.070000,-0.237000,2.870000,-2.290000,-2.901000,0.000000
1.490000,0.951000,0.108000,-0.237000,-0.580000,-5.679000,1.939000,0.000000
1.502000,0.973000,0.082000,-0.208000,-1.603000,-5.603000,4.794000,0.000000
1.522000,0.995000,0.072000,-0.200000,-0.809000,-5.053000,5.023000,0.000000
1.541000,1.012000,0.060000,-0.198000,0.168000,-1.756000,4.702000,0.000000
1.561000,0.988000,0.094000,-0.228000,-0.656000,1.588000,3.328000,0.000000
1.581000,0.985000,0.118000,-0.232000,-2.656000,0.137000,1.130000,0.000000
1.600000,0.978000,0.065000,-0.201000,-2.733000,-0.534000,0.534000,0.000000
1.632000,0.990000,0.100000,-0.205000,0.931000,-2.916000,-1.695000,0.000000
1.651000,1.029000,0.137000,-0.195000,-1.740000,-2.550000,-0.611000,0.000000
1.671000,1.033000,0.094000,-0.193000,-1.557000,-1.542000,-4.397000,0.000000
1.690000,0.989000,0.053000,-0.192000,-1.282000,1.786000,-1.206000,0.000000
1.710000,1.015000,0.092000,-0.226000,-0.763000,-1.405000,2.611000,0.000000
1.722000,1.056000,0.093000,-0.222000,-2.504000,-0.595000,5.084000,0.000000
1.742000,1.072000,0.089000,-0.202000,-4.626000,2.198000,2.763000,0.000000
1.762000,0.994000,0.062000,-0.217000,-2.855000,2.611000,0.626000,0.000000
1.782000,0.989000,0.047000,-0.228000,-3.038000,0.962000,7.557000,0.000000
1.801000,1.028000,0.099000,-0.225000,-0.275000,0.321000,5.206000,0.000000
1.820000,0.994000,0.076000,-0.227000,-1.634000,4.672000,5.985000,0.000000
1.840000,0.965000,0.110000,-0.249000,-2.000000,-0.244000,3.969000,0.000000
1.860000,0.996000,0.080000,-0.216000,-3.603000,1.527000,7.832000,0.000000
1.880000,0.987000,0.056000,-0.193000,0.290000,3.542000,7.237000,0.000000
1.912000,0.970000,0.136000,-0.215000,-2.489000,8.275000,5.237000,0.000000
1.931000,0.919000,0.146000,-0.247000,-4.137000,3.939000,1.435000,0.000000
1.951000,0.931000,0.082000,-0.217000,-7.573000,2.351000,6.198000,0.000000
1.971000,0.948000,0.069000,-0.217000,-4.565000,-0.305000,5.145000,0.000000
1.990000,0.981000,0.047000,-0.209000,-2.748000,0.977000,6.458000,0.000000
