DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.086000,0.229000,-0.182000,0.220000,-5.695000,-9.221000,-59.328000,0.000000
1.105000,0.173000,-0.190000,0.178000,-5.344000,-20.687000,-67.435000,0.000000
1.124000,0.231000,-0.193000,0.139000,-3.847000,-35.160000,-68.031000,0.000000
1.143000,0.344000,-0.185000,0.125000,6.183000,-33.908000,-80.733000,0.000000
1.162000,0.324000,-0.081000,0.073000,11.511000,-32.336000,-97.588000,0.000000
1.181000,0.270000,-0.055000,0.002000,15.817000,-44.565000,-98.702000,0.000000
1.205000,0.357000,-0.005000,-0.013000,22.183000,-55.664000,-93.786000,0.000000
1.224000,0.371000,0.087000,-0.119000,31.282000,-74.794000,-85.695000,0.000000
1.243000,0.561000,0.411000,-0.250000,29.008000,-95.817000,-73.542000,0.000000
1.262000,0.732000,0.450000,-0.356000,13.756000,-111.847000,-61.344000,0.000000
1.281000,0.924000,0.346000,-0.491000,4.382000,-146.824000,-32.931000,0.000000
1.306000,1.584000,0.324000,-0.429000,-8.382000,-159.298000,3.527000,0.000000
1.325000,2.062000,0.042000,-0.180000,-8.336000,-143.527000,-3.130000,0.000000
1.343000,2.465000,-0.405000,-0.145000,11.298000,-118.840000,-0.855000,0.000000
1.363000,2.724000,-0.265000,-0.002000,47.527000,-87.282000,-28.794000,0.000000
1.382000,2.727000,0.005000,0.022000,67.802000,-25.511000,-44.489000,0.000000
1.406000,2.399000,0.333000,0.315000,51.618000,14.794000,-43.359000,0.000000
1.425000,2.033000,0.175000,0.092000,29.710000,13.740000,-40.779000,0.000000
1.445000,1.827000,0.100000,0.113000,12.672000,12.580000,-18.290000,0.000000
1.464000,1.706000,0.055000,0.101000,0.061000,19.908000,-4.901000,0.000000
1.484000,1.510000,0.046000,0.034000,-2.962000,25.374000,-0.702000,0.000000
1.503000,1.336000,0.069000,-0.024000,-3.008000,32.656000,2.977000,0.000000
1.523000,1.071000,0.026000,-0.091000,-9.359000,31.542000,8.351000,0.000000
1.542000,1.000000,0.052000,-0.098000,-4.321000,27.679000,3.710000,0.000000
1.562000,0.898000,0.085000,-0.105000,-6.458000,28.198000,7.038000,0.000000
1.582000,0.731000,0.070000,-0.137000,-9.954000,17.511000,10.931000,0.000000
1.605000,0.762000,0.110000,-0.103000,-14.183000,3.191000,18.366000,0.000000
1.625000,0.777000,0.074000,-0.086000,-14.183000,-8.412000,21.328000,0.000000
1.644000,0.846000,0.060000,-0.083000,-14.962000,-15.557000,24.473000,0.000000
1.663000,0.935000,0.068000,-0.083000,-14.885000,-19.557000,28.672000,0.000000
1.682000,1.022000,0.019000,-0.065000,-13.496000,-14.962000,19.603000,0.000000
1.702000,1.040000,0.013000,-0.073000,-9.786000,-9.221000,7.038000,0.000000
1.726000,0.995000,0.005000,-0.064000,-6.504000,-6.672000,-0.412000,0.000000
1.745000,0.996000,0.004000,-0.085000,-4.840000,-9.939000,0.977000,0.000000
1.765000,1.022000,-0.027000,-0.073000,0.214000,-10.962000,-1.374000,0.000000
1.784000,1.042000,0.011000,-0.066000,2.382000,-10.931000,-4.321000,0.000000
1.803000,1.040000,0.024000,-0.086000,0.962000,-11.008000,-2.626000,0.000000
1.823000,1.058000,0.012000,-0.098000,0.244000,-10.656000,-4.229000,0.000000
1.842000,1.085000,0.006000,-0.092000,1.725000,-4.092000,-7.221000,0.000000
1.862000,1.020000,-0.010000,-0.074000,3.740000,-1.756000,-6.046000,0.000000
1.886000,0.976000,0.029000,-0.105000,2.290000,-4.443000,-2.748000,0.000000
1.905000,1.063000,0.059000,-0.081000,-2.244000,-6.092000,2.565000,0.000000
1.925000,1.065000,0.058000,-0.064000,-1.405000,-4.687000,-2.519000,0.000000
1.944000,1.077000,0.050000,-0.072000,-3.588000,-0.885000,-0.214000,0.000000
1.964000,1.017000,0.057000,-0.077000,-0.580000,-1.649000,-6.580000,0.000000
1.983000,1.018000,0.057000,-0.080000,-4.260000,-0.534000,1.542000,0.000000
