DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.766000,0.925000,0.323000,0.401000,-1.847000,2.855000,0.336000,0.000000
0.785000,0.943000,0.296000,0.406000,-0.626000,1.878000,2.565000,0.000000
0.805000,0.918000,0.320000,0.385000,-1.496000,2.687000,1.817000,0.000000
0.825000,0.919000,0.289000,0.397000,-1.191000,1.802000,2.473000,0.000000
0.845000,0.927000,0.317000,0.399000,-0.580000,2.244000,2.550000,0.000000
0.865000,0.922000,0.319000,0.388000,-1.954000,2.336000,1.679000,0.000000
0.885000,0.937000,0.306000,0.408000,-0.489000,1.863000,2.366000,0.000000
0.905000,0.928000,0.324000,0.390000,-1.298000,2.656000,0.763000,0.000000
0.925000,0.911000,0.295000,0.395000,-1.206000,1.679000,2.611000,0.000000
0.944000,0.940000,0.321000,0.393000,-0.687000,1.664000,2.061000,0.000000
0.964000,0.927000,0.313000,0.391000,-1.298000,2.275000,1.389000,0.000000
0.984000,0.919000,0.313000,0.392000,-1.359000,2.412000,1.206000,0.000000
1.004000,0.921000,0.292000,0.385000,-1.084000,2.519000,1.985000,0.000000
1.023000,0.918000,0.316000,0.394000,-1.084000,2.214000,1.878000,0.000000
1.043000,0.932000,0.308000,0.399000,-1.282000,1.985000,2.504000,0.000000
1.063000,0.924000,0.316000,0.397000,-0.595000,1.420000,1.908000,0.000000
1.081000,0.936000,0.314000,0.391000,-1.542000,2.046000,1.374000,0.000000
1.108000,0.918000,0.296000,0.392000,-0.534000,1.710000,1.237000,0.000000
1.128000,0.936000,0.326000,0.391000,-0.260000,1.282000,0.504000,0.000000
1.148000,0.927000,0.307000,0.395000,-1.389000,1.985000,1.695000,0.000000
1.167000,0.920000,0.316000,0.384000,-1.695000,2.031000,2.473000,0.000000
1.187000,0.922000,0.304000,0.400000,-1.679000,1.450000,2.855000,0.000000
1.207000,0.928000,0.312000,0.399000,-1.969000,3.511000,3.359000,0.000000
1.227000,0.923000,0.310000,0.390000,-2.244000,3.237000,2.473000,0.000000
1.247000,0.927000,0.309000,0.405000,-0.244000,1.832000,1.405000,0.000000
1.267000,0.916000,0.291000,0.385000,-0.595000,1.191000,2.000000,0.000000
1.287000,0.934000,0.314000,0.391000,-0.183000,1.985000,1.969000,0.000000
1.307000,0.918000,0.310000,0.384000,-1.313000,1.832000,1.908000,0.000000
1.327000,0.936000,0.323000,0.400000,-1.420000,2.947000,2.534000,0.000000
1.346000,0.927000,0.314000,0.394000,-2.137000,2.595000,1.573000,0.000000
1.366000,0.918000,0.294000,0.410000,-1.008000,1.985000,1.985000,0.000000
1.386000,0.941000,0.315000,0.383000,-1.176000,1.786000,0.290000,0.000000
1.406000,0.926000,0.291000,0.403000,-0.962000,1.802000,2.534000,0.000000
1.426000,0.927000,0.323000,0.393000,-0.809000,1.099000,2.366000,0.000000
1.446000,0.934000,0.307000,0.393000,-1.481000,2.473000,2.702000,0.000000
1.465000,0.924000,0.314000,0.396000,-1.542000,2.382000,1.450000,0.000000
1.485000,0.925000,0.295000,0.392000,-1.527000,2.550000,1.023000,0.000000
1.505000,0.913000,0.309000,0.397000,-0.809000,1.679000,1.130000,0.000000
1.525000,0.942000,0.322000,0.392000,-1.191000,1.099000,-0.260000,0.000000
1.544000,0.937000,0.305000,0.404000,-1.618000,2.962000,1.893000,0.000000
1.564000,0.919000,0.317000,0.405000,-0.733000,1.878000,1.924000,0.000000
1.580000,0.932000,0.312000,0.385000,-1.450000,1.618000,2.046000,0.000000
1.604000,0.920000,0.311000,0.391000,-1.466000,2.992000,2.168000,0.000000
1.624000,0.929000,0.312000,0.399000,-0.977000,2.214000,1.252000,0.000000
1.644000,0.922000,0.309000,0.387000,-1.069000,2.351000,1.252000,0.000000
1.664000,0.931000,0.298000,0.401000,-0.992000,1.710000,2.137000,0.000000
1.684000,0.926000,0.311000,0.387000,-0.321000,1.893000,1.710000,0.000000
1.704000,0.938000,0.316000,0.395000,-1.588000,3.053000,2.443000,0.000000
1.728000,0.913000,0.312000,0.396000,-1.099000,2.107000,2.275000,0.000000
1.748000,0.933000,0.310000,0.385000,-1.511000,2.061000,2.046000,0.000000
1.768000,0.914000,0.309000,0.392000,-0.168000,1.725000,0.550000,0.000000
1.787000,0.929000,0.320000,0.397000,-1.328000,2.366000,1.206000,0.000000
1.808000,0.917000,0.308000,0.383000,-0.916000,1.985000,2.305000,0.000000
1.827000,0.932000,0.307000,0.396000,-0.870000,1.099000,1.893000,0.000000
1.847000,0.914000,0.306000,0.397000,-1.115000,2.336000,2.611000,0.000000
1.867000,0.937000,0.312000,0.391000,-1.023000,1.527000,1.267000,0.000000
1.887000,0.922000,0.305000,0.397000,-1.084000,2.977000,1.573000,0.000000
1.906000,0.927000,0.322000,0.391000,-0.931000,2.000000,1.847000,0.000000
1.926000,0.917000,0.303000,0.385000,-1.328000,1.863000,2.611000,0.000000
1.946000,0.916000,0.307000,0.394000,-0.351000,1.557000,2.443000,0.000000
1.966000,0.929000,0.318000,0.389000,-0.779000,2.015000,2.443000,0.000000
1.986000,0.913000,0.310000,0.389000,-1.298000,2.794000,1.740000,0.000000
