DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.188000,1.031000,0.059000,0.108000,1.740000,2.595000,0.336000,0.000000
1.208000,1.036000,0.057000,0.107000,2.458000,2.931000,1.328000,0.000000
1.228000,1.026000,0.066000,0.111000,2.779000,2.443000,2.366000,0.000000
1.248000,1.031000,0.062000,0.108000,2.870000,1.954000,2.947000,0.000000
1.268000,1.032000,0.059000,0.110000,3.008000,1.939000,3.160000,0.000000
1.287000,1.029000,0.059000,0.096000,2.641000,2.260000,2.244000,0.000000
1.308000,1.031000,0.057000,0.113000,2.656000,2.580000,1.618000,0.000000
1.328000,1.027000,0.064000,0.108000,1.878000,3.115000,2.229000,0.000000
1.340000,1.035000,0.067000,0.108000,1.298000,3.313000,2.595000,0.000000
1.359000,1.032000,0.071000,0.111000,-0.672000,3.435000,2.824000,0.000000
1.386000,1.030000,0.068000,0.121000,-1.542000,3.389000,2.794000,0.000000
1.406000,1.030000,0.063000,0.124000,-1.893000,3.420000,2.763000,0.000000
1.426000,1.029000,0.061000,0.114000,-2.046000,2.763000,2.519000,0.000000
1.445000,1.031000,0.061000,0.112000,-1.710000,2.718000,2.626000,0.000000
1.465000,1.027000,0.057000,0.106000,-1.710000,2.214000,3.176000,0.000000
1.485000,1.029000,0.053000,0.114000,-1.313000,2.351000,3.527000,0.000000
1.510000,1.036000,0.060000,0.099000,-2.305000,2.702000,3.679000,0.000000
1.529000,1.034000,0.048000,0.109000,-2.412000,2.275000,2.718000,0.000000
1.549000,1.032000,0.048000,0.119000,-1.420000,2.153000,1.374000,0.000000
1.568000,1.031000,0.051000,0.112000,-0.779000,1.863000,0.153000,0.000000
1.588000,1.024000,0.070000,0.114000,-0.275000,1.420000,0.779000,0.000000
1.608000,1.029000,0.071000,0.118000,-0.763000,1.267000,1.756000,0.000000
1.628000,1.038000,0.054000,0.114000,-0.885000,1.527000,2.977000,0.000000
1.647000,1.035000,0.060000,0.097000,-1.099000,1.435000,3.206000,0.000000
1.660000,1.035000,0.058000,0.101000,-1.298000,1.298000,2.931000,0.000000
1.686000,1.031000,0.047000,0.101000,-0.305000,1.069000,1.695000,0.000000
1.706000,1.035000,0.055000,0.108000,-0.214000,1.527000,1.099000,0.000000
1.726000,1.034000,0.062000,0.113000,0.229000,1.985000,1.191000,0.000000
1.746000,1.037000,0.059000,0.113000,0.000000,2.427000,1.145000,0.000000
1.766000,1.036000,0.058000,0.107000,-0.137000,3.130000,1.267000,0.000000
1.785000,1.040000,0.054000,0.108000,-0.183000,3.069000,1.756000,0.000000
1.805000,1.033000,0.061000,0.107000,-0.305000,2.992000,2.656000,0.000000
1.825000,1.033000,0.067000,0.114000,-0.931000,3.313000,3.313000,0.000000
1.850000,1.037000,0.048000,0.113000,-0.962000,2.870000,3.008000,0.000000
1.869000,1.031000,0.056000,0.103000,-0.412000,2.763000,2.748000,0.000000
1.889000,1.030000,0.048000,0.112000,0.000000,2.382000,2.473000,0.000000
1.909000,1.035000,0.062000,0.103000,-0.198000,2.504000,2.733000,0.000000
1.928000,1.033000,0.057000,0.122000,-0.458000,2.336000,2.489000,0.000000
1.948000,1.030000,0.061000,0.114000,-0.595000,2.168000,2.214000,0.000000
1.968000,1.026000,0.066000,0.124000,-0.519000,1.893000,2.122000,0.000000
1.988000,1.038000,0.056000,0.119000,-0.901000,1.878000,2.061000,0.000000
