DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
5.771000,1.027000,0.069000,0.101000,-0.534000,1.435000,2.229000,0.000000
5.791000,1.027000,0.067000,0.125000,-0.931000,1.496000,2.397000,0.000000
6.201000,1.025000,0.061000,0.111000,-1.023000,1.511000,1.664000,0.000000
6.911000,1.030000,0.060000,0.114000,-0.687000,4.107000,1.420000,0.000000
6.938000,1.042000,0.051000,0.127000,-0.046000,3.725000,1.237000,0.000000
7.507000,1.037000,0.065000,0.126000,-2.305000,0.794000,2.260000,0.000000
7.598000,1.036000,0.060000,0.124000,-0.977000,2.076000,1.893000,0.000000
7.630000,1.035000,0.060000,0.125000,-0.626000,2.260000,1.756000,0.000000
7.648000,1.026000,0.065000,0.123000,-0.336000,2.641000,1.511000,0.000000
7.688000,1.022000,0.068000,0.129000,0.244000,2.687000,1.328000,0.000000
7.708000,1.032000,0.066000,0.126000,0.137000,2.382000,1.237000,0.000000
8.231000,1.029000,0.072000,0.121000,-1.496000,1.313000,1.908000,0.000000
8.259000,1.031000,0.064000,0.119000,-1.481000,2.137000,1.924000,0.000000
8.271000,1.028000,0.062000,0.121000,-1.725000,1.603000,1.450000,0.000000
8.297000,1.038000,0.073000,0.109000,-1.649000,2.412000,1.634000,0.000000
13.515000,1.021000,0.071000,0.000000,-2.947000,0.046000,3.802000,0.000000
13.550000,1.026000,0.050000,0.143000,-2.427000,0.641000,2.351000,0.000000
13.570000,1.038000,0.041000,0.163000,-1.679000,1.221000,2.183000,0.000000
13.577000,1.038000,0.052000,0.163000,-1.420000,2.153000,1.985000,0.000000
13.597000,1.027000,0.049000,0.147000,-1.527000,1.221000,0.809000,0.000000
13.617000,1.037000,0.048000,0.163000,-0.076000,1.603000,1.252000,0.000000
13.636000,1.032000,0.066000,0.162000,0.183000,1.710000,1.695000,0.000000
13.661000,1.032000,0.054000,0.157000,0.137000,2.061000,1.969000,0.000000
13.682000,1.028000,0.058000,0.157000,0.641000,2.076000,2.168000,0.000000
13.701000,1.029000,0.052000,0.153000,1.466000,1.878000,1.664000,0.000000
13.729000,1.026000,0.056000,0.140000,1.282000,2.076000,1.115000,0.000000
13.741000,1.037000,0.048000,0.155000,1.344000,2.183000,1.756000,0.000000
13.761000,1.029000,0.065000,0.163000,1.466000,1.695000,1.649000,0.000000
13.781000,1.034000,0.063000,0.157000,0.336000,1.771000,1.969000,0.000000
13.801000,1.032000,0.056000,0.155000,0.122000,1.267000,1.985000,0.000000
13.820000,1.025000,0.061000,0.153000,-0.275000,0.992000,2.000000,0.000000
13.840000,1.032000,0.059000,0.151000,-0.550000,0.916000,1.878000,0.000000
13.860000,1.028000,0.056000,0.154000,-1.115000,0.656000,1.771000,0.000000
13.891000,1.036000,0.051000,0.154000,-1.252000,0.809000,1.160000,0.000000
14.001000,1.039000,0.053000,0.159000,-0.489000,2.427000,1.542000,0.000000
14.027000,1.029000,0.052000,0.149000,-0.015000,2.870000,1.679000,0.000000
14.047000,1.037000,0.063000,0.154000,-0.305000,2.321000,2.000000,0.000000
14.067000,1.038000,0.052000,0.155000,-0.153000,2.870000,2.076000,0.000000
14.087000,1.029000,0.059000,0.155000,-0.473000,2.809000,1.557000,0.000000
14.101000,1.032000,0.055000,0.157000,-0.260000,2.733000,1.634000,0.000000
14.128000,1.025000,0.069000,0.149000,0.076000,2.702000,1.420000,0.000000
14.182000,1.038000,0.046000,0.160000,-0.214000,2.153000,1.313000,0.000000
14.209000,1.031000,0.066000,0.149000,-0.305000,2.137000,1.053000,0.000000
14.228000,1.027000,0.053000,0.158000,-0.763000,2.748000,1.878000,0.000000
14.248000,1.029000,0.060000,0.163000,-0.885000,2.092000,1.649000,0.000000
14.268000,1.027000,0.061000,0.163000,-0.916000,2.702000,2.321000,0.000000
17.850000,1.028000,0.055000,0.143000,-0.611000,2.153000,1.588000,0.000000
17.877000,1.031000,0.052000,0.148000,-0.687000,2.046000,1.863000,0.000000
17.910000,1.039000,0.049000,0.156000,-0.214000,2.046000,1.328000,0.000000
17.922000,1.033000,0.062000,0.151000,-0.718000,2.061000,1.450000,0.000000
17.941000,1.023000,0.059000,0.166000,-0.702000,2.305000,1.450000,0.000000
17.961000,1.040000,0.063000,0.151000,-0.534000,2.061000,1.664000,0.000000
17.981000,1.028000,0.061000,0.158000,-0.916000,2.015000,1.863000,0.000000
18.009000,1.032000,0.055000,0.145000,-0.397000,2.183000,1.878000,0.000000
18.022000,1.031000,0.062000,0.154000,-1.084000,2.092000,1.786000,0.000000
21.111000,1.030000,0.057000,0.152000,-6.809000,-2.076000,1.603000,0.000000
21.138000,1.038000,0.052000,0.148000,-6.015000,-0.534000,1.008000,0.000000
21.157000,1.038000,0.066000,0.156000,-5.313000,0.275000,0.336000,0.000000
21.591000,1.038000,0.062000,0.153000,-5.573000,2.504000,-0.137000,0.000000
