DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.371000,1.039000,0.052000,0.104000,-0.687000,2.595000,1.573000,0.000000
1.390000,1.029000,0.055000,0.119000,-0.733000,2.046000,1.389000,0.000000
1.410000,1.032000,0.054000,0.103000,-0.718000,2.046000,1.176000,0.000000
1.430000,1.036000,0.059000,0.106000,-0.427000,1.985000,1.710000,0.000000
1.450000,1.026000,0.061000,0.115000,-0.779000,1.756000,1.771000,0.000000
1.469000,1.028000,0.059000,0.100000,-0.748000,1.908000,1.817000,0.000000
1.481000,1.025000,0.055000,0.107000,-1.008000,1.924000,1.725000,0.000000
1.501000,1.039000,0.058000,0.113000,-1.038000,1.893000,1.969000,0.000000
1.521000,1.033000,0.064000,0.112000,-1.405000,2.000000,2.336000,0.000000
1.541000,1.030000,0.053000,0.112000,-1.282000,2.336000,2.198000,0.000000
1.560000,1.031000,0.054000,0.110000,-0.840000,2.412000,2.550000,0.000000
1.580000,1.038000,0.053000,0.111000,-0.824000,2.519000,2.733000,0.000000
1.600000,1.038000,0.058000,0.106000,-0.977000,2.672000,2.702000,0.000000
1.632000,1.028000,0.051000,0.104000,-0.687000,2.382000,1.618000,0.000000
1.651000,1.032000,0.052000,0.107000,-0.595000,2.290000,1.603000,0.000000
1.671000,1.028000,0.062000,0.104000,-0.916000,2.168000,1.252000,0.000000
1.691000,1.031000,0.051000,0.108000,-0.977000,2.015000,1.405000,0.000000
1.710000,1.025000,0.062000,0.110000,-1.145000,1.725000,1.160000,0.000000
1.730000,1.038000,0.046000,0.107000,-0.351000,1.481000,1.359000,0.000000
1.750000,1.029000,0.073000,0.109000,-1.115000,1.282000,1.282000,0.000000
1.769000,1.042000,0.052000,0.107000,-1.786000,1.328000,1.725000,0.000000
1.790000,1.029000,0.064000,0.111000,-2.183000,1.267000,1.389000,0.000000
1.802000,1.034000,0.049000,0.109000,-2.183000,1.069000,1.252000,0.000000
1.821000,1.034000,0.062000,0.108000,-1.511000,1.176000,1.298000,0.000000
1.841000,1.034000,0.063000,0.118000,-1.939000,1.160000,1.878000,0.000000
1.861000,1.034000,0.053000,0.113000,-1.038000,0.855000,1.344000,0.000000
1.880000,1.037000,0.063000,0.101000,-1.405000,1.985000,1.588000,0.000000
1.900000,1.038000,0.053000,0.120000,-1.511000,1.221000,1.710000,0.000000
1.920000,1.034000,0.058000,0.109000,-0.824000,1.466000,0.992000,0.000000
1.939000,1.032000,0.063000,0.112000,-1.298000,1.618000,1.176000,0.000000
1.972000,1.031000,0.055000,0.111000,-1.130000,1.542000,1.740000,0.000000
1.991000,1.029000,0.062000,0.108000,-0.931000,1.725000,1.832000,0.000000
