DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.021000,0.949000,0.188000,0.476000,0.580000,0.229000,0.840000,0.000000
0.022000,0.939000,0.172000,0.469000,1.069000,0.183000,0.947000,0.000000
0.022000,0.951000,0.163000,0.474000,1.878000,0.137000,1.603000,0.000000
0.022000,0.949000,0.157000,0.471000,2.718000,0.519000,1.740000,0.000000
0.023000,0.946000,0.153000,0.453000,4.000000,0.275000,1.695000,0.000000
0.023000,0.943000,0.154000,0.455000,5.374000,0.366000,1.298000,0.000000
0.023000,0.932000,0.151000,0.450000,6.733000,0.198000,0.992000,0.000000
0.024000,0.937000,0.220000,0.461000,-3.817000,2.061000,12.458000,0.000000
0.024000,0.936000,0.216000,0.452000,-3.863000,2.153000,13.618000,0.000000
0.024000,0.937000,0.229000,0.447000,-3.496000,1.053000,12.076000,0.000000
0.025000,0.945000,0.219000,0.445000,-2.565000,-0.611000,7.649000,0.000000
0.025000,0.953000,0.220000,0.451000,-1.450000,-1.924000,2.489000,0.000000
0.025000,0.943000,0.227000,0.443000,-1.725000,-2.641000,1.710000,0.000000
0.026000,0.966000,0.207000,0.435000,-2.122000,-0.885000,3.344000,0.000000
0.026000,0.960000,0.194000,0.463000,-1.374000,-0.015000,4.519000,0.000000
0.026000,0.967000,0.207000,0.470000,-0.321000,1.527000,4.076000,0.000000
0.026000,0.956000,0.213000,0.448000,-0.229000,2.336000,2.550000,0.000000
0.027000,0.947000,0.227000,0.450000,-0.519000,2.397000,0.962000,0.000000
0.027000,0.924000,0.210000,0.450000,-0.534000,2.076000,0.107000,0.000000
0.027000,0.932000,0.205000,0.449000,-0.550000,1.817000,0.702000,0.000000
0.027000,0.929000,0.198000,0.445000,-0.092000,1.328000,1.206000,0.000000
0.028000,0.938000,0.205000,0.463000,-0.015000,1.084000,2.321000,0.000000
0.028000,0.932000,0.208000,0.448000,0.214000,1.282000,2.153000,0.000000
0.028000,0.940000,0.220000,0.452000,-0.092000,1.084000,2.718000,0.000000
0.028000,0.951000,0.227000,0.452000,-0.595000,1.725000,2.183000,0.000000
0.029000,0.938000,0.239000,0.459000,-0.794000,1.237000,1.084000,0.000000
0.029000,0.939000,0.229000,0.461000,-1.649000,0.733000,1.115000,0.000000
0.029000,0.950000,0.227000,0.462000,-1.847000,0.824000,1.710000,0.000000
0.029000,0.946000,0.223000,0.457000,-1.740000,1.221000,2.443000,0.000000
0.030000,0.960000,0.224000,0.461000,-1.527000,1.557000,2.198000,0.000000
0.030000,0.970000,0.225000,0.456000,-1.664000,1.969000,1.710000,0.000000
0.030000,0.956000,0.224000,0.462000,-1.893000,2.153000,1.115000,0.000000
0.031000,0.948000,0.213000,0.451000,-2.015000,2.046000,1.160000,0.000000
0.031000,0.954000,0.204000,0.466000,-1.710000,2.260000,1.603000,0.000000
0.032000,0.955000,0.209000,0.456000,-1.221000,2.824000,1.588000,0.000000
0.032000,0.945000,0.209000,0.460000,-0.901000,2.779000,1.405000,0.000000
0.032000,0.941000,0.209000,0.466000,-0.962000,3.145000,2.000000,0.000000
0.033000,0.933000,0.207000,0.447000,-0.687000,3.115000,2.550000,0.000000
0.033000,0.937000,0.201000,0.450000,-0.321000,3.084000,3.481000,0.000000
0.033000,0.937000,0.215000,0.449000,-0.305000,3.298000,4.122000,0.000000
0.033000,0.932000,0.236000,0.444000,-0.397000,2.733000,3.267000,0.000000
0.034000,0.933000,0.246000,0.449000,-0.611000,1.740000,1.237000,0.000000
0.034000,0.933000,0.245000,0.434000,-1.344000,0.855000,0.336000,0.000000
0.034000,0.940000,0.235000,0.437000,-1.969000,0.015000,0.687000,0.000000
0.034000,0.958000,0.239000,0.450000,-2.489000,0.107000,1.221000,0.000000
0.035000,0.960000,0.220000,0.447000,-3.145000,0.382000,0.504000,0.000000
0.035000,0.966000,0.213000,0.467000,-2.824000,0.260000,-0.611000,0.000000
0.035000,0.962000,0.202000,0.462000,-2.183000,0.611000,-2.107000,0.000000
0.036000,0.941000,0.203000,0.462000,-1.786000,0.061000,-2.061000,0.000000
0.036000,0.964000,0.195000,0.475000,-1.634000,0.809000,-1.679000,0.000000
0.036000,0.958000,0.187000,0.459000,-0.565000,1.588000,-2.168000,0.000000
