DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.866000,1.014000,0.168000,0.006000,1.176000,-6.458000,16.183000,0.000000
0.881000,0.997000,0.157000,-0.004000,-1.893000,-7.710000,11.206000,0.000000
0.889000,1.019000,0.143000,-0.001000,-2.763000,-10.916000,9.832000,0.000000
0.902000,0.988000,0.115000,-0.008000,-1.954000,-13.038000,5.130000,0.000000
0.909000,0.987000,0.089000,-0.014000,0.611000,-14.076000,3.832000,0.000000
0.920000,1.024000,0.105000,-0.020000,3.176000,-15.985000,4.458000,0.000000
0.929000,1.072000,0.123000,-0.003000,8.550000,-16.534000,1.084000,0.000000
0.940000,1.056000,0.154000,-0.017000,13.435000,-15.359000,-2.916000,0.000000
0.948000,1.035000,0.163000,-0.018000,14.443000,-12.855000,-3.496000,0.000000
0.954000,0.987000,0.180000,-0.043000,11.603000,-12.794000,0.947000,0.000000
0.972000,0.993000,0.182000,-0.048000,7.740000,-11.725000,3.496000,0.000000
0.979000,0.989000,0.194000,-0.045000,6.046000,-11.160000,6.076000,0.000000
0.990000,1.030000,0.221000,-0.038000,4.366000,-10.290000,5.985000,0.000000
0.997000,1.042000,0.231000,-0.049000,2.962000,-9.115000,0.763000,0.000000
1.005000,1.041000,0.239000,-0.055000,1.603000,-10.672000,-5.176000,0.000000
1.018000,1.028000,0.244000,-0.060000,-0.901000,-12.244000,-10.153000,0.000000
1.031000,1.014000,0.211000,-0.067000,-3.802000,-13.710000,-11.267000,0.000000
1.043000,1.003000,0.167000,-0.048000,-5.924000,-14.244000,-9.618000,0.000000
1.047000,0.989000,0.140000,-0.045000,-5.740000,-15.664000,-7.710000,0.000000
1.061000,0.991000,0.130000,-0.036000,-5.313000,-16.504000,-2.641000,0.000000
1.069000,1.003000,0.116000,-0.013000,-4.580000,-15.649000,1.344000,0.000000
1.081000,1.001000,0.091000,-0.027000,-1.374000,-16.382000,2.076000,0.000000
1.089000,1.010000,0.090000,-0.038000,2.626000,-17.664000,4.733000,0.000000
1.099000,1.025000,0.121000,-0.051000,6.504000,-18.214000,7.160000,0.000000
