DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.451000,0.987000,0.293000,0.053000,2.336000,-8.412000,-15.298000,0.000000
0.464000,0.977000,0.307000,0.044000,3.344000,-9.817000,-20.137000,0.000000
0.470000,0.977000,0.294000,0.052000,1.557000,-10.412000,-19.466000,0.000000
0.483000,0.966000,0.271000,0.072000,3.481000,-10.107000,-16.809000,0.000000
0.489000,0.969000,0.212000,0.084000,1.374000,-8.855000,-8.550000,0.000000
0.499000,0.897000,0.272000,0.106000,1.786000,-8.885000,3.817000,0.000000
0.509000,0.969000,0.094000,0.120000,4.748000,-7.618000,6.031000,0.000000
0.520000,0.967000,0.091000,0.110000,11.618000,-5.603000,13.160000,0.000000
0.530000,0.983000,0.115000,0.093000,18.824000,-3.496000,12.550000,0.000000
0.537000,0.966000,0.168000,0.072000,20.473000,-4.794000,12.214000,0.000000
0.553000,1.006000,0.243000,0.034000,20.809000,-4.198000,11.374000,0.000000
0.561000,0.989000,0.311000,0.025000,22.260000,-4.656000,6.626000,0.000000
0.569000,0.966000,0.323000,0.018000,22.748000,-7.603000,-0.824000,0.000000
0.580000,0.919000,0.335000,-0.007000,20.489000,-10.275000,-2.168000,0.000000
0.586000,0.879000,0.313000,0.006000,15.221000,-12.366000,-0.031000,0.000000
0.596000,0.873000,0.261000,0.026000,10.626000,-14.168000,6.000000,0.000000
0.613000,0.901000,0.216000,0.051000,6.473000,-14.840000,14.305000,0.000000
0.619000,0.966000,0.159000,0.115000,8.565000,-11.328000,21.405000,0.000000
0.631000,1.029000,0.159000,0.055000,5.344000,-12.321000,14.962000,0.000000
0.636000,1.046000,0.187000,0.057000,20.672000,-9.237000,9.328000,0.000000
0.646000,1.045000,0.277000,0.014000,24.000000,-6.962000,7.115000,0.000000
0.663000,1.019000,0.314000,-0.018000,24.992000,-11.740000,1.756000,0.000000
0.669000,0.963000,0.326000,-0.044000,20.183000,-12.794000,6.779000,0.000000
0.679000,0.967000,0.320000,-0.031000,13.817000,-11.466000,12.702000,0.000000
0.686000,0.950000,0.304000,-0.021000,7.863000,-10.290000,19.435000,0.000000
0.701000,0.943000,0.261000,0.000000,1.908000,-9.771000,26.321000,0.000000
0.710000,0.975000,0.249000,0.010000,1.115000,-7.511000,28.534000,0.000000
0.717000,1.026000,0.244000,0.008000,2.305000,-5.374000,21.221000,0.000000
0.729000,1.048000,0.254000,-0.003000,9.069000,-8.351000,6.489000,0.000000
0.751000,1.028000,0.300000,-0.032000,14.198000,-12.687000,-17.221000,0.000000
0.768000,0.957000,0.199000,-0.034000,9.008000,-18.427000,-9.893000,0.000000
0.780000,0.965000,0.145000,0.007000,7.282000,-15.954000,2.107000,0.000000
0.792000,0.986000,0.127000,0.015000,5.893000,-13.038000,13.115000,0.000000
0.812000,0.999000,0.175000,-0.008000,12.229000,-10.076000,19.328000,0.000000
0.832000,1.027000,0.258000,-0.030000,15.191000,-10.489000,7.985000,0.000000
0.843000,1.043000,0.266000,-0.026000,16.275000,-11.435000,-1.588000,0.000000
0.863000,1.016000,0.233000,-0.028000,14.015000,-12.412000,-10.076000,0.000000
0.882000,0.987000,0.169000,-0.034000,12.489000,-12.168000,-4.076000,0.000000
0.899000,1.006000,0.204000,-0.040000,17.374000,-9.389000,4.275000,0.000000
0.913000,0.988000,0.240000,-0.046000,17.802000,-9.847000,6.427000,0.000000
0.933000,0.989000,0.263000,-0.065000,17.023000,-10.351000,4.046000,0.000000
0.940000,1.018000,0.283000,-0.074000,18.000000,-11.618000,0.397000,0.000000
0.952000,1.032000,0.317000,-0.074000,17.359000,-9.985000,-3.069000,0.000000
0.958000,1.023000,0.339000,-0.089000,15.603000,-10.122000,-6.031000,0.000000
0.964000,1.011000,0.329000,-0.091000,12.275000,-9.649000,-7.069000,0.000000
0.980000,0.991000,0.318000,-0.071000,8.718000,-7.679000,-5.695000,0.000000
0.991000,0.966000,0.287000,-0.067000,6.382000,-6.855000,-4.656000,0.000000
1.001000,0.946000,0.255000,-0.058000,3.511000,-6.122000,-2.366000,0.000000
1.011000,0.952000,0.222000,-0.048000,2.443000,-7.420000,-3.420000,0.000000
1.022000,0.976000,0.190000,-0.052000,5.191000,-9.618000,-6.061000,0.000000
1.031000,0.984000,0.196000,-0.047000,11.954000,-11.771000,-11.221000,0.000000
1.039000,0.985000,0.235000,-0.059000,17.328000,-13.374000,-12.443000,0.000000
1.047000,0.961000,0.282000,-0.089000,16.244000,-14.015000,-8.214000,0.000000
1.056000,0.980000,0.298000,-0.093000,12.809000,-11.893000,-1.206000,0.000000
1.073000,0.971000,0.280000,-0.074000,10.595000,-10.931000,3.008000,0.000000
1.081000,0.974000,0.268000,-0.069000,7.740000,-10.305000,6.519000,0.000000
1.090000,0.975000,0.249000,-0.068000,4.855000,-8.351000,9.298000,0.000000
1.101000,0.983000,0.257000,-0.076000,2.855000,-6.580000,10.702000,0.000000
1.113000,1.010000,0.266000,-0.103000,1.481000,-5.893000,7.237000,0.000000
1.115000,1.033000,0.294000,-0.119000,2.901000,-4.046000,2.336000,0.000000
1.133000,1.035000,0.313000,-0.144000,2.046000,-4.611000,-3.328000,0.000000
1.139000,1.027000,0.317000,-0.147000,0.229000,-6.626000,-11.252000,0.000000
1.151000,1.015000,0.281000,-0.158000,-0.748000,-7.359000,-17.328000,0.000000
1.164000,0.969000,0.232000,-0.175000,-1.511000,-8.198000,-15.328000,0.000000
