DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.250000,0.818000,0.525000,-0.007000,28.595000,-16.366000,-20.198000,0.000000
1.269000,0.911000,0.200000,0.007000,22.763000,-26.870000,-29.176000,0.000000
1.281000,0.907000,0.200000,-0.009000,26.198000,-28.168000,-40.382000,0.000000
1.307000,1.118000,0.245000,-0.042000,19.328000,-21.603000,-29.985000,0.000000
1.326000,1.215000,0.305000,-0.043000,16.763000,-9.695000,1.817000,0.000000
1.350000,1.039000,0.420000,-0.073000,11.237000,19.878000,-12.840000,0.000000
1.370000,0.953000,0.399000,-0.101000,3.511000,24.229000,5.664000,0.000000
1.389000,0.885000,0.445000,-0.092000,-10.122000,3.038000,45.542000,0.000000
1.409000,1.063000,0.352000,-0.002000,-8.061000,-9.206000,45.649000,0.000000
1.428000,1.077000,0.253000,0.037000,-1.649000,-5.084000,23.466000,0.000000
1.441000,1.079000,0.187000,0.073000,3.313000,-4.580000,21.298000,0.000000
1.460000,1.104000,0.151000,0.084000,14.779000,-8.489000,16.840000,0.000000
1.480000,1.153000,0.153000,0.089000,17.725000,3.099000,-10.672000,0.000000
1.507000,0.989000,0.198000,0.059000,22.260000,1.969000,-4.229000,0.000000
1.527000,1.005000,0.221000,0.077000,22.641000,-3.847000,12.809000,0.000000
1.547000,1.088000,0.352000,0.087000,23.038000,0.855000,-4.977000,0.000000
1.571000,1.080000,0.439000,0.070000,16.198000,8.397000,-22.153000,0.000000
1.591000,0.964000,0.385000,0.064000,1.466000,8.977000,-32.824000,0.000000
1.610000,0.919000,0.217000,0.113000,-2.611000,8.046000,-27.481000,0.000000
1.630000,0.891000,0.192000,0.125000,7.725000,4.870000,-15.115000,0.000000
1.649000,0.919000,0.218000,0.124000,12.183000,1.588000,10.977000,0.000000
1.669000,1.010000,0.291000,0.147000,14.107000,0.534000,7.985000,0.000000
1.689000,1.014000,0.385000,0.163000,10.733000,-0.412000,9.695000,0.000000
1.709000,0.962000,0.378000,0.172000,3.298000,0.000000,12.916000,0.000000
1.721000,1.006000,0.366000,0.171000,1.679000,-1.710000,15.282000,0.000000
1.741000,1.055000,0.360000,0.203000,2.031000,-1.725000,7.649000,0.000000
1.761000,1.079000,0.319000,0.208000,1.634000,4.550000,7.649000,0.000000
1.781000,1.069000,0.329000,0.190000,2.000000,5.817000,6.183000,0.000000
1.801000,1.031000,0.302000,0.188000,3.191000,8.229000,-8.626000,0.000000
1.821000,0.968000,0.317000,0.180000,4.611000,9.053000,-6.809000,0.000000
1.841000,0.942000,0.343000,0.158000,3.267000,5.389000,-1.847000,0.000000
1.861000,0.930000,0.369000,0.130000,-3.038000,5.405000,1.695000,0.000000
1.880000,0.914000,0.298000,0.160000,-3.985000,0.687000,7.863000,0.000000
1.900000,0.992000,0.328000,0.150000,-3.160000,4.412000,1.924000,0.000000
1.927000,0.948000,0.321000,0.149000,-8.397000,0.382000,5.771000,0.000000
1.947000,0.925000,0.226000,0.151000,-6.122000,2.443000,5.649000,0.000000
1.967000,0.978000,0.293000,0.164000,-0.473000,-2.412000,11.527000,0.000000
1.985000,1.007000,0.336000,0.153000,-4.153000,1.023000,2.107000,0.000000
