DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.337000,1.035000,0.035000,0.016000,-14.733000,5.267000,18.214000,0.000000
0.346000,1.015000,-0.014000,0.023000,-12.366000,9.588000,24.534000,0.000000
0.356000,1.009000,-0.044000,0.046000,-6.000000,11.298000,28.992000,0.000000
0.367000,1.012000,-0.042000,0.018000,1.878000,12.870000,29.511000,0.000000
0.375000,1.028000,0.016000,-0.020000,8.046000,12.763000,25.939000,0.000000
0.388000,1.077000,0.104000,-0.056000,11.481000,12.443000,17.344000,0.000000
0.392000,1.104000,0.219000,-0.114000,10.489000,11.237000,3.695000,0.000000
0.402000,1.054000,0.223000,-0.193000,5.573000,9.191000,-3.191000,0.000000
0.414000,1.049000,0.292000,-0.149000,-1.206000,2.305000,-17.924000,0.000000
0.426000,1.043000,0.256000,-0.126000,-10.382000,-0.824000,-25.282000,0.000000
0.438000,1.017000,0.154000,-0.076000,-14.992000,-4.382000,-30.397000,0.000000
0.446000,0.992000,0.065000,-0.036000,-16.641000,-4.824000,-30.611000,0.000000
0.453000,0.956000,-0.036000,0.028000,-12.687000,-5.557000,-24.061000,0.000000
0.464000,0.967000,-0.096000,0.059000,-7.130000,-6.305000,-17.466000,0.000000
0.477000,0.998000,-0.123000,0.074000,0.992000,-3.176000,-9.527000,0.000000
0.484000,1.028000,-0.070000,0.034000,9.389000,0.137000,-3.160000,0.000000
0.493000,1.043000,0.040000,-0.030000,15.710000,1.542000,-0.168000,0.000000
0.509000,1.030000,0.155000,-0.110000,15.710000,2.107000,2.061000,0.000000
0.516000,1.051000,0.230000,-0.120000,10.321000,2.153000,0.351000,0.000000
0.525000,1.080000,0.249000,-0.100000,4.260000,-0.809000,-1.359000,0.000000
0.536000,1.097000,0.242000,-0.059000,-0.672000,0.076000,-9.496000,0.000000
0.541000,1.076000,0.189000,-0.057000,-3.725000,-2.061000,-11.634000,0.000000
0.555000,1.064000,0.116000,-0.010000,-4.366000,-2.473000,-13.664000,0.000000
0.566000,1.038000,0.054000,0.032000,-2.244000,-2.519000,-10.763000,0.000000
0.576000,1.028000,0.008000,0.052000,1.328000,-1.771000,-7.939000,0.000000
0.583000,1.032000,-0.002000,0.063000,5.695000,-1.008000,-3.389000,0.000000
0.595000,1.063000,0.038000,0.065000,11.786000,1.389000,-2.809000,0.000000
0.607000,1.029000,0.095000,0.017000,16.183000,0.855000,-3.954000,0.000000
0.619000,1.025000,0.159000,-0.013000,19.420000,4.794000,-7.389000,0.000000
0.626000,1.003000,0.201000,-0.037000,17.939000,5.740000,-8.000000,0.000000
0.636000,0.982000,0.239000,-0.045000,14.397000,6.611000,-6.366000,0.000000
0.642000,0.945000,0.250000,-0.049000,9.740000,5.618000,-4.733000,0.000000
0.658000,0.911000,0.228000,-0.066000,6.870000,0.718000,-4.565000,0.000000
0.660000,0.932000,0.202000,-0.040000,5.527000,-2.260000,-5.145000,0.000000
0.676000,0.950000,0.183000,-0.019000,6.382000,-2.321000,-10.718000,0.000000
0.685000,0.951000,0.164000,-0.006000,8.443000,-7.359000,-11.603000,0.000000
0.701000,0.900000,0.139000,-0.020000,7.725000,-7.771000,-7.099000,0.000000
0.719000,0.933000,0.156000,-0.019000,5.389000,-7.847000,3.267000,0.000000
0.733000,0.992000,0.172000,-0.005000,6.397000,-8.137000,3.191000,0.000000
0.744000,1.038000,0.217000,-0.035000,9.130000,-5.420000,-6.137000,0.000000
0.755000,1.012000,0.234000,-0.066000,6.840000,-5.053000,-7.328000,0.000000
0.768000,0.995000,0.234000,-0.092000,3.252000,-4.687000,-10.840000,0.000000
0.775000,0.980000,0.226000,-0.098000,-0.580000,-6.748000,-11.237000,0.000000
0.787000,0.971000,0.221000,-0.095000,-4.794000,-8.397000,-10.137000,0.000000
0.793000,0.955000,0.207000,-0.101000,-8.275000,-9.603000,-7.450000,0.000000
0.805000,0.961000,0.173000,-0.068000,-10.137000,-10.321000,-4.244000,0.000000
0.819000,0.958000,0.128000,-0.044000,-10.534000,-9.771000,3.206000,0.000000
0.826000,0.993000,0.108000,-0.026000,-8.489000,-9.985000,6.992000,0.000000
0.837000,1.029000,0.125000,-0.022000,-5.053000,-7.389000,8.260000,0.000000
0.845000,1.067000,0.169000,-0.010000,-1.557000,-1.618000,4.137000,0.000000
0.855000,1.015000,0.157000,-0.078000,-3.557000,-2.183000,5.771000,0.000000
0.864000,1.053000,0.156000,-0.056000,-3.466000,-1.252000,-1.756000,0.000000
0.877000,1.056000,0.124000,-0.042000,-3.237000,-1.649000,-5.878000,0.000000
0.896000,0.991000,0.063000,-0.035000,0.061000,-5.588000,-8.809000,0.000000
0.915000,0.981000,0.048000,-0.053000,6.916000,-6.153000,4.290000,0.000000
0.925000,0.963000,0.110000,-0.049000,9.359000,-7.954000,7.481000,0.000000
0.934000,1.006000,0.154000,-0.023000,9.863000,-3.863000,7.893000,0.000000
0.948000,0.985000,0.160000,-0.070000,9.710000,-4.427000,12.229000,0.000000
0.966000,1.022000,0.193000,-0.088000,9.145000,-2.137000,5.817000,0.000000
0.975000,1.013000,0.181000,-0.093000,10.397000,-1.679000,2.855000,0.000000
0.985000,0.997000,0.189000,-0.107000,11.511000,-3.740000,1.023000,0.000000
0.994000,1.007000,0.193000,-0.109000,10.046000,-6.290000,1.542000,0.000000
1.007000,1.020000,0.183000,-0.109000,8.947000,-7.496000,2.198000,0.000000
1.012000,1.031000,0.177000,-0.104000,8.412000,-8.061000,3.145000,0.000000
1.026000,1.038000,0.191000,-0.115000,8.427000,-8.885000,2.153000,0.000000
1.032000,1.033000,0.193000,-0.101000,8.076000,-8.137000,1.008000,0.000000
1.043000,1.028000,0.200000,-0.106000,9.618000,-6.565000,2.382000,0.000000
1.057000,1.015000,0.210000,-0.119000,8.489000,-5.878000,4.122000,0.000000
1.064000,1.013000,0.209000,-0.098000,6.260000,-5.267000,5.496000,0.000000
1.075000,1.013000,0.196000,-0.084000,5.069000,-5.466000,7.069000,0.000000
1.082000,1.018000,0.181000,-0.079000,3.481000,-5.450000,7.084000,0.000000
