DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.271000,0.940000,0.306000,0.174000,-10.412000,7.282000,18.641000,0.000000
0.283000,0.921000,0.250000,0.186000,-9.206000,7.160000,15.817000,0.000000
0.287000,0.915000,0.231000,0.183000,-12.336000,4.076000,13.466000,0.000000
0.304000,0.936000,0.164000,0.213000,-11.176000,2.962000,8.061000,0.000000
0.313000,0.931000,0.116000,0.208000,-4.565000,1.679000,3.145000,0.000000
0.319000,0.935000,0.079000,0.218000,3.695000,3.557000,2.046000,0.000000
0.336000,0.944000,0.071000,0.193000,11.344000,5.191000,8.000000,0.000000
0.351000,0.958000,0.147000,0.136000,20.550000,10.427000,32.427000,0.000000
0.363000,0.972000,0.187000,0.119000,20.290000,12.122000,45.618000,0.000000
0.368000,0.978000,0.228000,0.096000,14.595000,13.786000,56.992000,0.000000
0.380000,1.006000,0.279000,0.104000,11.282000,16.275000,62.427000,0.000000
0.392000,1.029000,0.318000,0.106000,6.351000,17.679000,57.863000,0.000000
0.401000,1.069000,0.340000,0.090000,2.473000,15.710000,39.618000,0.000000
0.415000,1.017000,0.610000,0.093000,-9.130000,7.573000,21.313000,0.000000
0.417000,1.069000,0.331000,0.125000,-4.122000,-6.397000,-24.656000,0.000000
0.434000,1.094000,0.306000,0.125000,9.328000,-5.695000,-42.229000,0.000000
0.446000,1.007000,0.298000,0.093000,11.374000,-10.290000,-55.053000,0.000000
0.465000,0.914000,0.211000,0.094000,-0.656000,-13.725000,-50.718000,0.000000
0.466000,0.919000,0.138000,0.113000,-3.252000,-12.458000,-42.977000,0.000000
0.483000,0.880000,0.099000,0.086000,-6.260000,-10.931000,-20.107000,0.000000
0.492000,0.898000,0.099000,0.088000,-7.191000,-8.427000,3.908000,0.000000
0.503000,0.934000,0.149000,0.095000,-7.969000,-6.733000,21.298000,0.000000
0.511000,1.002000,0.179000,0.125000,-6.718000,-4.718000,26.244000,0.000000
0.524000,1.068000,0.189000,0.168000,-0.687000,-2.427000,20.183000,0.000000
0.536000,1.034000,0.226000,0.151000,3.573000,-1.603000,11.069000,0.000000
0.540000,0.979000,0.257000,0.108000,2.733000,-1.878000,6.992000,0.000000
0.555000,0.963000,0.251000,0.117000,1.634000,-4.305000,-3.771000,0.000000
0.562000,0.942000,0.240000,0.120000,0.763000,-4.641000,-13.084000,0.000000
0.574000,0.893000,0.193000,0.096000,0.000000,-9.710000,-15.038000,0.000000
0.581000,0.860000,0.152000,0.079000,-0.031000,-1.328000,-7.527000,0.000000
0.592000,0.848000,0.132000,0.070000,0.336000,-11.847000,-7.405000,0.000000
0.599000,0.904000,0.046000,0.004000,-11.313000,-25.557000,-4.290000,0.000000
0.614000,0.888000,0.113000,0.057000,0.824000,-24.336000,4.855000,0.000000
0.634000,0.906000,0.269000,0.024000,1.588000,-16.321000,19.405000,0.000000
0.646000,0.958000,0.342000,0.032000,-8.718000,-12.382000,20.137000,0.000000
0.666000,0.955000,0.337000,0.033000,-22.183000,-9.481000,10.153000,0.000000
0.685000,1.024000,0.324000,0.031000,-20.672000,-12.489000,-8.153000,0.000000
0.692000,1.064000,0.289000,0.073000,-10.397000,-18.122000,-26.962000,0.000000
0.704000,1.114000,0.279000,0.095000,1.969000,-20.000000,-45.618000,0.000000
0.713000,1.069000,0.268000,0.082000,11.145000,-21.954000,-60.779000,0.000000
0.720000,1.007000,0.298000,0.053000,15.313000,-20.641000,-57.160000,0.000000
0.735000,0.939000,0.256000,0.010000,9.344000,-21.664000,-41.878000,0.000000
0.743000,0.912000,0.253000,0.003000,4.931000,-19.649000,-21.924000,0.000000
0.753000,0.926000,0.275000,0.002000,-1.893000,-16.351000,-0.504000,0.000000
0.759000,0.946000,0.274000,0.028000,-9.328000,-14.122000,13.695000,0.000000
0.768000,0.996000,0.266000,0.056000,-12.641000,-13.130000,18.198000,0.000000
0.786000,1.080000,0.273000,0.091000,-10.718000,-11.695000,13.618000,0.000000
0.792000,1.091000,0.274000,0.107000,-2.779000,-11.008000,1.328000,0.000000
0.802000,1.074000,0.263000,0.092000,5.328000,-9.710000,-11.053000,0.000000
0.813000,1.018000,0.276000,0.050000,8.275000,-11.985000,-16.641000,0.000000
0.825000,0.976000,0.283000,0.031000,7.176000,-14.275000,-14.534000,0.000000
0.833000,0.964000,0.268000,0.013000,5.084000,-14.137000,-8.550000,0.000000
0.840000,0.949000,0.255000,0.025000,2.076000,-13.954000,-1.176000,0.000000
0.863000,0.997000,0.215000,0.084000,-3.115000,-12.718000,8.382000,0.000000
0.881000,1.026000,0.210000,0.104000,2.229000,-10.809000,3.359000,0.000000
0.896000,1.044000,0.227000,0.084000,6.183000,-10.214000,-4.046000,0.000000
0.913000,0.986000,0.237000,0.045000,9.802000,-7.573000,-10.718000,0.000000
0.922000,0.941000,0.220000,0.026000,7.420000,-7.405000,-7.618000,0.000000
0.935000,0.938000,0.207000,0.033000,6.397000,-7.802000,-3.664000,0.000000
0.939000,0.954000,0.198000,0.040000,6.336000,-8.000000,-1.954000,0.000000
0.949000,0.943000,0.206000,0.046000,8.214000,-9.603000,-4.275000,0.000000
0.972000,0.938000,0.267000,0.017000,10.611000,-12.855000,-7.115000,0.000000
0.994000,0.957000,0.254000,-0.003000,12.733000,-9.863000,-8.870000,0.000000
1.006000,0.963000,0.251000,-0.007000,12.137000,-10.427000,-9.466000,0.000000
1.021000,0.934000,0.212000,-0.021000,14.290000,-11.954000,-4.992000,0.000000
1.033000,0.937000,0.225000,-0.033000,14.947000,-12.336000,-1.282000,0.000000
1.044000,0.950000,0.260000,-0.040000,15.298000,-12.641000,1.878000,0.000000
1.062000,0.968000,0.351000,-0.067000,14.198000,-14.260000,-1.924000,0.000000
1.069000,0.990000,0.374000,-0.074000,10.031000,-14.718000,-4.977000,0.000000
1.083000,0.980000,0.364000,-0.083000,6.931000,-15.084000,-7.878000,0.000000
1.093000,0.994000,0.331000,-0.075000,3.695000,-15.221000,-9.359000,0.000000
1.101000,1.014000,0.310000,-0.069000,1.344000,-14.244000,-9.496000,0.000000
1.112000,1.027000,0.278000,-0.070000,1.328000,-12.015000,-7.634000,0.000000
1.118000,1.039000,0.285000,-0.066000,3.359000,-9.115000,-9.908000,0.000000
1.134000,1.033000,0.310000,-0.087000,5.664000,-8.153000,-9.725000,0.000000
1.146000,1.012000,0.281000,-0.087000,8.656000,-9.115000,-15.832000,0.000000
1.163000,1.000000,0.348000,-0.114000,-2.427000,-7.756000,-5.466000,0.000000
