DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.307000,1.089000,-0.037000,0.512000,-19.298000,7.863000,1.374000,0.000000
1.326000,1.024000,-0.028000,0.454000,-17.863000,11.557000,-12.901000,0.000000
1.345000,0.987000,-0.064000,0.430000,-18.931000,11.374000,-20.198000,0.000000
1.364000,0.999000,-0.073000,0.477000,-19.771000,12.916000,-22.168000,0.000000
1.383000,0.969000,-0.122000,0.494000,-12.321000,14.641000,-30.046000,0.000000
1.407000,0.908000,-0.146000,0.475000,-4.565000,12.183000,-30.214000,0.000000
1.427000,0.905000,-0.138000,0.487000,3.145000,6.458000,-23.466000,0.000000
1.446000,0.921000,-0.123000,0.502000,12.718000,5.313000,-10.748000,0.000000
1.466000,0.942000,-0.013000,0.449000,17.099000,1.893000,-6.718000,0.000000
1.488000,0.970000,0.074000,0.429000,16.626000,-0.504000,-8.519000,0.000000
1.505000,0.974000,0.125000,0.423000,11.466000,0.550000,-14.061000,0.000000
1.524000,0.949000,0.123000,0.378000,6.595000,-0.611000,-23.267000,0.000000
1.544000,0.897000,0.022000,0.402000,4.305000,-5.160000,-19.664000,0.000000
1.564000,0.888000,-0.024000,0.414000,8.565000,-7.725000,-7.252000,0.000000
1.583000,0.943000,0.064000,0.395000,11.313000,-8.046000,-2.473000,0.000000
1.603000,0.950000,0.178000,0.345000,4.214000,-7.252000,-4.412000,0.000000
1.627000,0.966000,0.129000,0.374000,-8.718000,-9.832000,-7.389000,0.000000
1.647000,1.029000,-0.004000,0.431000,-7.008000,-6.504000,-10.275000,0.000000
1.666000,1.059000,-0.026000,0.429000,2.611000,-0.290000,-9.618000,0.000000
1.686000,1.056000,-0.034000,0.442000,9.634000,4.962000,-4.275000,0.000000
1.705000,1.008000,0.039000,0.418000,13.374000,12.565000,0.809000,0.000000
1.725000,1.014000,0.094000,0.417000,16.336000,12.748000,-3.893000,0.000000
1.744000,1.007000,0.180000,0.437000,15.344000,12.580000,-10.534000,0.000000
1.764000,0.991000,0.150000,0.464000,11.802000,12.947000,-15.802000,0.000000
1.783000,0.927000,0.104000,0.435000,12.733000,9.817000,-12.641000,0.000000
1.803000,0.913000,0.099000,0.414000,6.977000,1.985000,0.855000,0.000000
1.822000,0.948000,0.116000,0.422000,4.137000,-1.695000,7.038000,0.000000
1.843000,0.942000,0.126000,0.425000,1.069000,-3.725000,5.847000,0.000000
1.868000,0.996000,0.075000,0.458000,3.053000,-1.038000,2.763000,0.000000
1.887000,0.954000,0.020000,0.419000,9.618000,1.023000,1.924000,0.000000
1.908000,0.882000,0.073000,0.361000,8.443000,-2.931000,9.756000,0.000000
1.927000,0.914000,0.110000,0.356000,4.519000,-9.878000,13.023000,0.000000
1.947000,0.981000,0.092000,0.395000,3.527000,-10.702000,10.198000,0.000000
1.966000,1.005000,0.004000,0.423000,6.489000,-7.359000,9.252000,0.000000
1.986000,1.021000,-0.037000,0.434000,14.870000,-1.710000,9.588000,0.000000
