DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.269000,1.026000,0.209000,0.085000,-14.061000,-19.450000,-20.031000,0.000000
0.284000,1.072000,0.223000,0.156000,-20.183000,-28.794000,-21.603000,0.000000
0.295000,1.145000,0.194000,0.157000,-19.405000,-20.183000,-25.786000,0.000000
0.314000,1.101000,0.140000,0.152000,-18.214000,-21.679000,-38.168000,0.000000
0.317000,1.064000,0.106000,0.130000,-10.870000,-22.931000,-40.473000,0.000000
0.333000,1.081000,0.109000,0.123000,-7.603000,-21.847000,-38.901000,0.000000
0.338000,1.109000,0.125000,0.107000,-10.458000,-18.809000,-31.435000,0.000000
0.351000,1.141000,0.120000,0.061000,-10.611000,-13.740000,-12.015000,0.000000
0.360000,1.158000,0.147000,0.037000,-10.031000,-11.160000,5.740000,0.000000
0.366000,1.174000,0.167000,0.035000,-11.664000,-6.244000,23.908000,0.000000
0.383000,1.186000,0.214000,0.025000,-11.496000,-4.260000,29.145000,0.000000
0.392000,1.193000,0.191000,0.078000,-9.313000,4.412000,31.023000,0.000000
0.403000,1.159000,0.168000,0.080000,-7.939000,4.519000,28.534000,0.000000
0.412000,1.064000,0.158000,0.079000,-5.725000,6.489000,22.321000,0.000000
0.420000,0.978000,0.134000,0.057000,-6.977000,2.885000,15.832000,0.000000
0.427000,0.919000,0.136000,0.071000,-10.855000,-5.130000,10.718000,0.000000
0.443000,0.964000,0.127000,0.098000,-13.267000,-11.664000,3.252000,0.000000
0.452000,0.853000,0.075000,0.149000,-6.855000,-2.458000,-11.008000,0.000000
0.462000,0.946000,0.151000,0.094000,-9.802000,-14.427000,-10.595000,0.000000
0.471000,1.084000,0.150000,0.134000,-20.809000,-23.924000,-23.420000,0.000000
0.477000,1.128000,0.121000,0.156000,-19.328000,-18.809000,-23.634000,0.000000
0.492000,1.059000,0.090000,0.156000,-15.481000,-6.962000,-18.885000,0.000000
0.499000,1.093000,0.173000,0.119000,-15.389000,0.092000,-15.557000,0.000000
0.509000,1.049000,0.168000,0.100000,-15.069000,-0.672000,-18.824000,0.000000
0.518000,1.025000,0.139000,0.098000,-13.130000,-4.427000,-23.603000,0.000000
0.526000,0.997000,0.127000,0.085000,-8.733000,-8.534000,-31.771000,0.000000
0.543000,1.009000,0.196000,0.081000,-8.763000,-9.206000,-36.107000,0.000000
0.552000,1.029000,0.145000,0.080000,-7.298000,-7.878000,-38.489000,0.000000
0.560000,1.067000,0.144000,0.081000,-6.260000,-3.221000,-34.794000,0.000000
0.568000,1.072000,0.143000,0.049000,-4.458000,0.611000,-28.198000,0.000000
0.583000,1.054000,0.163000,0.030000,-2.733000,3.206000,-15.267000,0.000000
0.593000,1.037000,0.191000,0.037000,-2.275000,6.305000,-0.550000,0.000000
0.600000,1.026000,0.230000,0.034000,-4.382000,9.573000,13.252000,0.000000
0.609000,1.006000,0.248000,0.046000,-8.473000,12.840000,22.733000,0.000000
0.621000,0.985000,0.249000,0.064000,-11.878000,14.489000,28.962000,0.000000
0.634000,0.982000,0.223000,0.095000,-14.580000,13.954000,27.420000,0.000000
0.642000,0.985000,0.195000,0.127000,-15.450000,13.481000,20.626000,0.000000
0.653000,0.997000,0.161000,0.160000,-16.336000,14.656000,10.397000,0.000000
0.661000,1.012000,0.265000,0.145000,-23.221000,16.458000,2.489000,0.000000
0.672000,0.975000,0.103000,0.158000,-15.374000,11.191000,-19.313000,0.000000
0.684000,0.966000,0.085000,0.107000,-0.473000,4.779000,-30.718000,0.000000
0.693000,0.947000,0.123000,0.055000,3.450000,0.183000,-41.695000,0.000000
0.704000,0.950000,0.161000,0.042000,1.282000,-1.069000,-40.748000,0.000000
0.709000,0.951000,0.182000,0.051000,-3.954000,1.405000,-34.137000,0.000000
0.718000,0.898000,0.153000,0.109000,-8.763000,0.870000,-20.641000,0.000000
0.729000,0.902000,0.175000,0.066000,-12.183000,-0.534000,-7.084000,0.000000
0.742000,0.892000,0.169000,0.090000,-13.420000,1.878000,2.137000,0.000000
0.750000,0.892000,0.169000,0.076000,-14.244000,-0.916000,9.221000,0.000000
0.759000,0.859000,0.151000,0.045000,-9.786000,-2.565000,11.695000,0.000000
0.766000,0.886000,0.145000,0.045000,-5.725000,-4.779000,16.504000,0.000000
0.782000,0.942000,0.152000,0.072000,-1.771000,-4.550000,17.832000,0.000000
0.794000,0.987000,0.149000,0.087000,3.847000,-2.351000,15.847000,0.000000
0.799000,1.030000,0.177000,0.083000,6.031000,-1.954000,12.107000,0.000000
0.820000,0.993000,0.217000,0.036000,4.885000,-0.611000,4.366000,0.000000
0.830000,0.959000,0.235000,0.015000,2.015000,-2.824000,2.412000,0.000000
0.850000,0.917000,0.214000,0.017000,-3.191000,-8.565000,-8.092000,0.000000
0.855000,0.927000,0.167000,0.043000,-2.076000,-10.641000,-9.542000,0.000000
0.871000,0.938000,0.139000,0.054000,-1.817000,-11.282000,-8.718000,0.000000
0.888000,0.946000,0.085000,0.068000,2.336000,-7.649000,-3.511000,0.000000
0.896000,0.937000,0.089000,0.053000,6.031000,-13.420000,-0.748000,0.000000
0.913000,0.940000,0.079000,0.051000,10.122000,-6.947000,1.740000,0.000000
0.929000,0.940000,0.156000,-0.010000,17.756000,-9.237000,5.924000,0.000000
0.937000,0.966000,0.226000,-0.028000,14.656000,-8.672000,9.771000,0.000000
0.945000,1.006000,0.223000,0.025000,9.466000,8.214000,18.031000,0.000000
0.962000,0.977000,0.227000,0.019000,4.122000,12.412000,27.985000,0.000000
0.970000,0.864000,0.748000,-0.037000,-26.275000,-17.405000,20.412000,0.000000
0.983000,0.990000,0.208000,0.050000,-22.290000,-23.206000,7.374000,0.000000
0.988000,1.042000,0.159000,0.060000,-6.153000,-14.473000,-1.282000,0.000000
0.999000,1.055000,0.148000,0.038000,-2.290000,-11.771000,-11.924000,0.000000
1.013000,1.057000,0.112000,0.000000,-0.687000,-16.992000,-18.504000,0.000000
1.022000,1.063000,0.115000,-0.020000,0.656000,-19.298000,-17.908000,0.000000
1.028000,1.076000,0.138000,-0.032000,1.221000,-13.466000,-10.580000,0.000000
1.040000,1.082000,0.159000,-0.027000,-0.305000,-8.580000,-0.840000,0.000000
1.053000,1.087000,0.189000,-0.030000,-1.359000,-5.344000,7.115000,0.000000
1.072000,1.080000,0.214000,-0.009000,1.573000,1.099000,5.817000,0.000000
1.080000,1.056000,0.226000,0.001000,-0.550000,0.687000,1.756000,0.000000
1.090000,1.034000,0.212000,0.007000,-4.137000,-0.565000,-2.550000,0.000000
1.100000,0.982000,0.178000,0.013000,-5.725000,-3.206000,-8.321000,0.000000
