DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.582000,1.021000,0.103000,0.140000,-4.351000,-0.153000,8.809000,0.000000
1.602000,1.075000,0.085000,0.168000,-3.359000,-0.519000,5.374000,0.000000
1.621000,1.035000,0.056000,0.148000,-2.656000,4.473000,-7.359000,0.000000
1.642000,0.970000,0.040000,0.131000,-2.931000,-1.221000,2.977000,0.000000
1.661000,1.013000,-0.008000,0.158000,-0.840000,-1.191000,12.733000,0.000000
1.681000,1.056000,0.056000,0.155000,4.947000,3.740000,6.916000,0.000000
1.701000,0.993000,0.183000,0.116000,0.885000,1.939000,4.473000,0.000000
1.720000,1.017000,0.158000,0.122000,-8.992000,-3.863000,10.672000,0.000000
1.740000,1.107000,0.046000,0.168000,-8.947000,0.733000,-3.145000,0.000000
1.772000,1.000000,-0.020000,0.171000,-0.748000,7.664000,-4.885000,0.000000
1.792000,0.972000,0.012000,0.169000,4.672000,0.595000,8.992000,0.000000
1.812000,1.024000,0.044000,0.173000,11.267000,-0.122000,12.382000,0.000000
1.824000,1.071000,0.092000,0.156000,11.481000,1.817000,12.046000,0.000000
1.844000,1.062000,0.178000,0.129000,4.061000,5.160000,7.389000,0.000000
1.865000,1.037000,0.146000,0.130000,-1.344000,-0.443000,3.756000,0.000000
1.883000,1.064000,0.112000,0.139000,-4.015000,3.985000,-4.275000,0.000000
1.903000,1.063000,0.096000,0.156000,-4.443000,3.099000,-2.107000,0.000000
1.923000,1.044000,0.084000,0.150000,-3.878000,5.313000,-5.802000,0.000000
1.942000,0.983000,0.076000,0.141000,-5.313000,1.664000,0.366000,0.000000
1.963000,0.990000,0.050000,0.143000,-6.015000,0.748000,6.443000,0.000000
1.982000,1.051000,0.050000,0.145000,-4.901000,0.321000,8.611000,0.000000
