DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.359000,1.227000,0.126000,-0.125000,28.305000,-19.099000,0.397000,0.000000
1.379000,1.122000,0.108000,-0.011000,9.298000,-10.885000,-24.504000,0.000000
1.411000,1.040000,-0.061000,0.145000,3.740000,-5.359000,-20.824000,0.000000
1.422000,1.028000,-0.064000,0.181000,5.420000,-4.000000,-11.389000,0.000000
1.442000,1.093000,0.033000,0.213000,7.069000,-6.947000,11.710000,0.000000
1.462000,1.177000,0.128000,0.246000,10.061000,-0.427000,11.924000,0.000000
1.482000,1.149000,0.138000,0.286000,11.221000,5.450000,-3.817000,0.000000
1.501000,1.121000,0.099000,0.345000,15.008000,10.931000,-7.649000,0.000000
1.521000,1.057000,0.143000,0.331000,15.069000,12.870000,-0.107000,0.000000
1.540000,1.025000,0.171000,0.310000,11.679000,10.748000,4.275000,0.000000
1.560000,0.942000,0.191000,0.294000,4.504000,4.382000,8.366000,0.000000
1.580000,0.958000,0.201000,0.323000,-4.718000,-2.092000,15.817000,0.000000
1.599000,1.073000,0.121000,0.424000,-2.198000,3.435000,11.313000,0.000000
1.619000,1.047000,0.085000,0.398000,6.779000,13.710000,1.099000,0.000000
1.651000,0.953000,0.104000,0.403000,20.076000,20.504000,-4.794000,0.000000
1.671000,0.845000,0.262000,0.294000,17.954000,12.534000,0.550000,0.000000
1.691000,0.855000,0.283000,0.314000,0.947000,0.794000,6.458000,0.000000
1.710000,0.943000,0.204000,0.391000,-4.275000,-6.794000,8.809000,0.000000
1.730000,1.027000,0.153000,0.421000,-1.130000,-1.878000,13.450000,0.000000
1.742000,1.058000,0.160000,0.445000,0.137000,1.802000,14.992000,0.000000
1.763000,1.036000,0.243000,0.383000,1.863000,6.290000,4.397000,0.000000
1.782000,1.008000,0.287000,0.358000,-5.206000,6.397000,-8.611000,0.000000
1.802000,0.975000,0.200000,0.352000,-11.328000,5.863000,-13.527000,0.000000
1.821000,0.949000,0.141000,0.327000,-11.817000,1.130000,-13.176000,0.000000
1.840000,0.912000,0.195000,0.288000,-14.626000,-2.855000,-16.015000,0.000000
1.860000,0.910000,0.193000,0.247000,-22.718000,-10.427000,-18.473000,0.000000
1.879000,0.920000,0.074000,0.270000,-24.901000,-18.611000,-14.015000,0.000000
1.902000,0.988000,-0.041000,0.332000,-20.427000,-22.427000,-7.481000,0.000000
1.922000,1.056000,-0.104000,0.391000,-8.794000,-16.931000,17.099000,0.000000
1.941000,1.089000,-0.030000,0.377000,6.473000,-8.122000,31.878000,0.000000
1.961000,1.076000,0.171000,0.326000,9.115000,-5.252000,30.992000,0.000000
1.980000,1.086000,0.252000,0.334000,2.153000,-4.336000,17.069000,0.000000
