DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.473000,1.049000,0.186000,0.025000,-9.573000,4.656000,1.176000,0.000000
0.493000,1.027000,0.157000,0.039000,-8.855000,4.092000,-10.809000,0.000000
0.500000,1.002000,0.140000,0.048000,-4.229000,5.389000,-12.168000,0.000000
0.512000,0.973000,0.127000,0.057000,-4.763000,6.336000,-8.763000,0.000000
0.520000,0.942000,0.104000,0.077000,-0.443000,8.168000,-2.611000,0.000000
0.533000,0.936000,0.105000,0.047000,-0.122000,6.275000,0.305000,0.000000
0.540000,0.965000,0.147000,0.029000,0.290000,4.580000,0.244000,0.000000
0.549000,0.991000,0.211000,-0.001000,-0.794000,3.985000,-0.168000,0.000000
0.558000,1.010000,0.224000,0.010000,1.405000,4.595000,-3.740000,0.000000
0.571000,1.022000,0.217000,0.010000,0.931000,5.008000,-4.092000,0.000000
0.576000,1.037000,0.204000,0.011000,-0.718000,5.206000,-4.198000,0.000000
0.590000,1.015000,0.175000,0.048000,-1.924000,7.344000,-1.527000,0.000000
0.600000,1.006000,0.141000,0.044000,1.252000,8.290000,0.107000,0.000000
0.611000,1.006000,0.127000,0.062000,6.382000,7.832000,1.786000,0.000000
0.620000,0.993000,0.168000,0.028000,8.794000,8.427000,0.977000,0.000000
0.630000,0.980000,0.172000,-0.005000,6.840000,6.137000,4.214000,0.000000
0.640000,1.012000,0.217000,-0.008000,6.885000,8.473000,1.847000,0.000000
0.651000,1.022000,0.271000,-0.032000,5.634000,6.885000,-1.221000,0.000000
0.658000,1.044000,0.312000,-0.003000,5.298000,6.214000,-10.137000,0.000000
0.670000,1.013000,0.337000,-0.047000,0.275000,6.183000,-12.427000,0.000000
0.683000,1.005000,0.317000,-0.023000,-6.565000,5.985000,-14.061000,0.000000
0.702000,0.958000,0.198000,0.019000,-10.733000,5.099000,-11.221000,0.000000
0.711000,0.938000,0.138000,0.041000,-8.076000,5.053000,-8.809000,0.000000
0.718000,0.934000,0.096000,0.069000,-3.221000,5.466000,-4.885000,0.000000
0.730000,0.949000,0.082000,0.063000,3.282000,3.237000,-3.053000,0.000000
0.741000,0.948000,0.079000,0.070000,10.443000,2.031000,-2.824000,0.000000
0.750000,0.958000,0.131000,0.029000,16.504000,-1.405000,-4.351000,0.000000
0.758000,0.990000,0.194000,0.006000,21.573000,-0.458000,-4.504000,0.000000
0.768000,1.007000,0.264000,-0.011000,23.618000,0.656000,-5.756000,0.000000
0.781000,1.002000,0.329000,-0.033000,20.687000,1.099000,-7.496000,0.000000
0.793000,0.974000,0.354000,-0.061000,16.183000,1.237000,-11.603000,0.000000
0.800000,0.929000,0.340000,-0.073000,7.511000,-2.992000,-6.855000,0.000000
0.807000,0.891000,0.296000,-0.039000,-0.046000,-6.046000,-5.496000,0.000000
0.816000,0.929000,0.253000,-0.013000,-3.099000,-8.336000,-9.252000,0.000000
0.831000,0.939000,0.217000,0.007000,-8.763000,-11.817000,-4.198000,0.000000
0.838000,0.964000,0.157000,0.049000,-8.824000,-10.855000,-3.786000,0.000000
0.850000,1.003000,0.112000,0.068000,-2.672000,-9.603000,-4.046000,0.000000
0.858000,1.021000,0.124000,0.062000,5.496000,-8.397000,-7.420000,0.000000
0.866000,0.998000,0.177000,0.032000,10.550000,-10.183000,-9.130000,0.000000
0.883000,0.934000,0.188000,-0.011000,10.137000,-7.756000,-2.107000,0.000000
0.901000,0.933000,0.233000,-0.028000,3.435000,-6.015000,7.908000,0.000000
0.911000,0.908000,0.208000,-0.037000,-0.687000,-5.939000,11.328000,0.000000
0.922000,0.883000,0.199000,-0.033000,-3.282000,-8.595000,10.763000,0.000000
0.930000,0.883000,0.187000,-0.047000,-8.229000,-11.618000,14.107000,0.000000
0.939000,0.911000,0.157000,-0.039000,-11.420000,-11.679000,15.313000,0.000000
0.949000,0.947000,0.129000,-0.028000,-8.840000,-14.870000,11.267000,0.000000
0.955000,0.997000,0.103000,0.004000,-1.191000,-22.122000,1.847000,0.000000
0.972000,1.005000,0.116000,0.002000,8.656000,-25.084000,-5.924000,0.000000
0.980000,1.023000,0.166000,0.004000,18.305000,-28.885000,-7.435000,0.000000
0.988000,1.011000,0.200000,-0.024000,23.374000,-23.191000,-5.450000,0.000000
1.000000,0.995000,0.253000,-0.045000,21.466000,-21.634000,7.496000,0.000000
1.004000,0.976000,0.286000,-0.087000,15.954000,-24.122000,16.290000,0.000000
1.028000,1.028000,0.334000,-0.102000,17.023000,-19.221000,10.382000,0.000000
1.049000,1.035000,0.354000,-0.116000,3.435000,-21.160000,1.450000,0.000000
1.061000,1.030000,0.323000,-0.104000,-0.168000,-23.145000,-6.809000,0.000000
1.077000,1.027000,0.212000,-0.086000,-2.427000,-28.595000,-4.580000,0.000000
1.088000,1.039000,0.164000,-0.060000,2.840000,-25.130000,0.153000,0.000000
1.099000,1.043000,0.188000,-0.073000,9.023000,-21.817000,5.237000,0.000000
1.112000,1.051000,0.209000,-0.051000,13.466000,-17.725000,5.115000,0.000000
1.132000,1.070000,0.271000,-0.082000,19.588000,-10.763000,4.855000,0.000000
1.150000,1.047000,0.290000,-0.131000,17.099000,-9.374000,-0.824000,0.000000
1.158000,1.017000,0.294000,-0.140000,13.878000,-11.069000,-2.046000,0.000000
