DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.567000,0.991000,0.225000,0.280000,3.115000,-11.389000,-4.489000,0.000000
0.587000,0.954000,0.199000,0.282000,2.931000,-6.260000,-6.870000,0.000000
0.606000,0.920000,0.248000,0.307000,3.634000,-9.710000,4.870000,0.000000
0.626000,1.033000,0.260000,0.320000,4.229000,-4.397000,-4.733000,0.000000
0.646000,0.974000,0.267000,0.304000,3.511000,-3.695000,-3.298000,0.000000
0.665000,0.996000,0.293000,0.291000,1.954000,-0.046000,-9.634000,0.000000
0.685000,0.960000,0.304000,0.292000,0.183000,-3.496000,-6.504000,0.000000
0.704000,0.971000,0.277000,0.282000,-2.137000,-2.641000,-4.275000,0.000000
0.724000,1.034000,0.262000,0.300000,-1.863000,-1.679000,2.046000,0.000000
0.744000,0.985000,0.296000,0.272000,-3.176000,1.832000,-3.847000,0.000000
0.763000,1.009000,0.279000,0.266000,-3.939000,1.924000,-5.618000,0.000000
0.783000,0.962000,0.258000,0.275000,-3.802000,2.214000,-4.641000,0.000000
0.803000,0.950000,0.226000,0.276000,-1.023000,3.511000,-5.160000,0.000000
0.823000,0.959000,0.250000,0.277000,-0.046000,2.031000,2.748000,0.000000
0.843000,0.978000,0.266000,0.280000,0.260000,1.450000,5.069000,0.000000
0.863000,0.993000,0.246000,0.273000,2.382000,4.214000,-4.168000,0.000000
0.883000,0.985000,0.294000,0.280000,0.198000,3.237000,-1.939000,0.000000
0.907000,0.979000,0.283000,0.282000,-2.015000,2.702000,-0.656000,0.000000
0.927000,0.981000,0.258000,0.279000,-3.023000,1.420000,3.466000,0.000000
0.947000,1.014000,0.242000,0.294000,0.626000,3.817000,1.435000,0.000000
0.967000,0.969000,0.257000,0.280000,1.527000,6.046000,0.901000,0.000000
0.987000,0.953000,0.312000,0.288000,0.565000,3.695000,2.183000,0.000000
1.007000,0.963000,0.310000,0.323000,-0.779000,1.603000,-2.519000,0.000000
1.026000,0.950000,0.343000,0.365000,-3.817000,-0.061000,1.267000,0.000000
1.046000,0.937000,0.392000,0.411000,-8.137000,-1.405000,1.634000,0.000000
1.065000,0.883000,0.426000,0.418000,-15.511000,-4.565000,-3.985000,0.000000
1.084000,0.869000,0.434000,0.460000,-23.939000,-9.298000,-8.534000,0.000000
1.104000,0.795000,0.423000,0.493000,-31.221000,-15.969000,-16.977000,0.000000
1.123000,0.728000,0.412000,0.565000,-37.496000,-27.282000,-22.000000,0.000000
1.147000,0.819000,0.371000,0.666000,-39.496000,-33.237000,-16.916000,0.000000
1.166000,0.952000,0.407000,0.761000,-45.664000,-33.389000,3.878000,0.000000
1.185000,1.003000,0.524000,0.870000,-58.168000,-30.305000,9.771000,0.000000
1.204000,1.011000,0.398000,0.875000,-84.611000,-29.237000,25.740000,0.000000
1.224000,1.338000,0.363000,1.078000,-110.901000,-25.069000,79.527000,0.000000
1.243000,1.192000,0.165000,1.136000,-115.527000,14.412000,19.649000,0.000000
1.263000,0.773000,-0.005000,1.068000,-92.962000,3.405000,6.595000,0.000000
1.287000,0.895000,0.045000,1.052000,-77.863000,-6.046000,49.053000,0.000000
1.306000,0.903000,0.134000,0.957000,-59.817000,9.282000,17.969000,0.000000
1.326000,0.786000,0.249000,0.846000,-37.313000,-0.092000,-1.832000,0.000000
1.345000,0.941000,0.184000,0.664000,-16.046000,10.412000,-36.687000,0.000000
1.365000,0.772000,0.290000,0.461000,5.237000,5.954000,-57.954000,0.000000
1.384000,0.713000,0.411000,0.218000,-5.847000,11.496000,-18.870000,0.000000
1.404000,0.771000,0.250000,0.179000,-32.931000,12.122000,13.389000,0.000000
1.424000,0.752000,0.059000,0.060000,-29.634000,13.603000,32.840000,0.000000
1.442000,0.646000,0.225000,-0.322000,-0.534000,15.756000,-43.237000,0.000000
1.466000,0.647000,0.365000,-0.559000,-18.489000,-17.649000,-12.122000,0.000000
1.486000,0.679000,-0.000000,-0.499000,-19.344000,-42.153000,39.405000,0.000000
1.505000,0.998000,-0.386000,-0.486000,25.603000,-57.481000,76.412000,0.000000
1.524000,1.307000,-0.004000,-0.767000,84.916000,-31.267000,67.924000,0.000000
1.543000,0.982000,0.178000,-0.508000,54.397000,-6.962000,57.969000,0.000000
1.561000,1.134000,0.258000,-0.655000,62.122000,-4.214000,-38.733000,0.000000
1.587000,1.084000,0.309000,-0.497000,59.176000,-54.962000,43.740000,0.000000
1.606000,1.187000,0.556000,-0.316000,28.153000,-43.588000,27.191000,0.000000
1.625000,1.300000,0.314000,-0.169000,14.870000,-26.427000,-6.183000,0.000000
1.645000,1.086000,0.050000,-0.141000,13.618000,-11.313000,-10.244000,0.000000
1.664000,1.029000,0.148000,-0.064000,13.252000,-27.359000,45.878000,0.000000
1.684000,1.181000,0.290000,0.005000,1.496000,-27.298000,37.649000,0.000000
1.707000,1.243000,0.199000,0.025000,-9.053000,-13.130000,-14.794000,0.000000
1.727000,1.133000,0.020000,0.077000,-12.855000,-12.702000,7.710000,0.000000
1.746000,1.169000,-0.007000,0.126000,0.626000,-6.366000,23.481000,0.000000
1.766000,1.247000,0.188000,0.135000,9.588000,5.191000,1.237000,0.000000
1.786000,1.219000,0.254000,0.123000,5.435000,9.237000,-18.153000,0.000000
1.805000,1.213000,0.177000,0.156000,5.084000,17.344000,-44.046000,0.000000
1.825000,0.988000,0.176000,0.134000,7.908000,25.481000,-45.145000,0.000000
1.845000,0.853000,0.233000,0.111000,9.908000,15.405000,-24.122000,0.000000
1.863000,0.997000,0.301000,0.138000,3.038000,9.557000,-17.145000,0.000000
1.884000,1.035000,0.219000,0.167000,-4.076000,13.832000,-43.924000,0.000000
1.902000,0.871000,0.032000,0.181000,-3.160000,11.084000,-29.756000,0.000000
1.927000,0.880000,0.003000,0.144000,-5.710000,-0.397000,18.427000,0.000000
1.947000,1.137000,0.070000,0.152000,-1.756000,-4.962000,33.450000,0.000000
1.966000,1.124000,0.165000,0.180000,-3.237000,0.107000,15.679000,0.000000
1.986000,1.080000,0.114000,0.149000,-7.710000,1.557000,17.893000,0.000000
