DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.603000,0.984000,-0.123000,0.107000,25.634000,-2.397000,-1.313000,0.000000
0.609000,1.000000,-0.114000,0.099000,25.740000,-1.603000,-0.534000,0.000000
0.622000,1.052000,-0.073000,0.117000,26.198000,0.504000,-1.481000,0.000000
0.630000,1.095000,-0.035000,0.108000,23.756000,3.969000,-7.374000,0.000000
0.640000,1.076000,-0.017000,0.095000,23.252000,4.321000,-16.580000,0.000000
0.654000,1.047000,-0.010000,0.092000,21.481000,3.053000,-22.794000,0.000000
0.673000,1.000000,-0.031000,0.104000,14.458000,0.870000,-34.901000,0.000000
0.681000,0.974000,-0.068000,0.115000,12.275000,-0.565000,-38.290000,0.000000
0.690000,0.944000,-0.104000,0.117000,10.992000,-2.992000,-37.695000,0.000000
0.700000,0.926000,-0.153000,0.139000,12.397000,-2.656000,-30.489000,0.000000
0.713000,0.895000,-0.202000,0.159000,17.115000,-2.611000,-18.840000,0.000000
0.724000,0.892000,-0.222000,0.165000,21.053000,-1.573000,-1.527000,0.000000
0.730000,0.909000,-0.230000,0.169000,23.863000,0.412000,18.198000,0.000000
0.742000,0.932000,-0.193000,0.157000,30.550000,0.122000,28.611000,0.000000
0.751000,0.997000,-0.131000,0.150000,32.962000,-0.458000,34.168000,0.000000
0.762000,1.038000,-0.066000,0.137000,34.931000,0.076000,32.260000,0.000000
0.770000,1.076000,0.004000,0.110000,32.443000,2.443000,29.618000,0.000000
0.783000,1.053000,0.005000,0.094000,30.504000,2.046000,20.397000,0.000000
0.790000,1.054000,0.013000,0.078000,26.794000,0.214000,11.252000,0.000000
0.795000,1.049000,0.000000,0.087000,23.863000,-1.954000,-0.198000,0.000000
0.822000,1.009000,-0.083000,0.136000,21.832000,-3.267000,-8.748000,0.000000
0.840000,0.966000,-0.125000,0.144000,23.542000,-2.305000,5.344000,0.000000
0.852000,1.034000,-0.067000,0.129000,23.939000,0.733000,9.954000,0.000000
0.873000,1.082000,0.037000,0.088000,20.229000,6.458000,4.733000,0.000000
0.891000,0.991000,0.029000,0.047000,9.420000,0.473000,-13.267000,0.000000
0.893000,0.958000,-0.020000,0.074000,6.992000,-6.015000,-20.382000,0.000000
0.910000,0.959000,-0.045000,0.117000,4.076000,-5.573000,-19.771000,0.000000
0.918000,0.917000,-0.107000,0.126000,4.321000,-6.275000,-13.893000,0.000000
0.926000,0.903000,-0.132000,0.142000,6.122000,-5.298000,-4.153000,0.000000
0.943000,0.897000,-0.152000,0.135000,10.000000,-5.344000,3.618000,0.000000
0.952000,0.944000,-0.132000,0.136000,13.038000,-4.122000,12.824000,0.000000
0.959000,0.990000,-0.091000,0.124000,14.947000,0.412000,20.137000,0.000000
0.970000,1.046000,-0.034000,0.116000,12.687000,4.885000,25.969000,0.000000
0.983000,1.030000,0.002000,0.085000,9.450000,7.420000,23.145000,0.000000
0.990000,1.009000,0.001000,0.077000,7.893000,1.802000,14.687000,0.000000
0.998000,0.991000,0.004000,0.073000,5.313000,-0.656000,2.580000,0.000000
1.006000,0.973000,-0.006000,0.099000,3.099000,-3.496000,-4.168000,0.000000
1.018000,0.904000,-0.058000,0.080000,-0.046000,-5.618000,-4.183000,0.000000
1.024000,0.820000,-0.156000,0.113000,-1.099000,-10.061000,7.099000,0.000000
1.043000,0.776000,-0.253000,0.136000,3.496000,-13.023000,23.481000,0.000000
1.054000,0.765000,-0.308000,0.151000,10.901000,-12.870000,48.122000,0.000000
1.074000,1.038000,-0.101000,0.092000,13.435000,-3.008000,89.878000,0.000000
1.081000,1.179000,0.005000,0.083000,9.252000,-0.443000,85.191000,0.000000
1.093000,1.281000,0.084000,0.066000,6.656000,-0.076000,56.855000,0.000000
1.100000,1.342000,0.166000,0.063000,1.405000,-0.183000,23.664000,0.000000
1.113000,1.274000,0.146000,0.034000,-5.405000,0.931000,-7.756000,0.000000
1.122000,1.178000,0.104000,0.023000,-13.954000,3.939000,-33.252000,0.000000
1.130000,1.013000,-0.036000,0.021000,-19.191000,2.412000,-45.649000,0.000000
1.141000,0.908000,-0.138000,0.028000,-20.885000,-0.702000,-45.924000,0.000000
