DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.579000,1.023000,-0.157000,0.093000,21.435000,4.672000,6.412000,0.000000
0.588000,0.994000,-0.143000,0.082000,25.252000,4.000000,10.611000,0.000000
0.597000,0.999000,-0.123000,0.075000,28.076000,4.168000,13.023000,0.000000
0.611000,1.004000,-0.097000,0.059000,31.710000,4.183000,14.809000,0.000000
0.630000,1.010000,-0.038000,0.029000,31.099000,3.924000,12.992000,0.000000
0.636000,1.022000,-0.021000,0.024000,29.664000,2.565000,10.824000,0.000000
0.649000,1.031000,-0.005000,0.029000,28.000000,1.282000,6.000000,0.000000
0.660000,1.027000,-0.002000,0.031000,27.832000,-0.519000,1.237000,0.000000
0.668000,1.009000,0.003000,0.033000,28.229000,-3.069000,-2.580000,0.000000
0.676000,1.005000,0.005000,0.031000,27.695000,-4.244000,-5.160000,0.000000
0.684000,0.989000,-0.035000,0.054000,30.672000,-4.916000,-7.298000,0.000000
0.701000,1.000000,0.000000,0.051000,32.840000,-5.695000,-7.985000,0.000000
0.720000,0.974000,0.037000,0.028000,31.511000,-4.977000,-10.061000,0.000000
0.729000,0.954000,0.049000,0.011000,30.000000,-6.855000,-8.977000,0.000000
0.733000,0.948000,0.072000,0.002000,28.260000,-8.107000,-6.168000,0.000000
0.741000,0.967000,0.078000,0.001000,26.046000,-7.084000,-1.374000,0.000000
0.759000,1.014000,0.084000,0.040000,24.046000,-3.481000,1.939000,0.000000
0.766000,1.010000,0.079000,0.028000,24.351000,-1.252000,3.328000,0.000000
0.779000,1.015000,0.073000,0.052000,23.511000,1.939000,7.496000,0.000000
0.787000,1.002000,0.124000,0.018000,19.786000,3.466000,13.511000,0.000000
0.795000,0.975000,0.068000,0.017000,18.779000,3.817000,11.450000,0.000000
0.803000,0.974000,0.073000,0.010000,17.756000,3.557000,9.450000,0.000000
0.820000,0.985000,0.085000,0.008000,18.122000,2.321000,4.901000,0.000000
0.828000,0.982000,0.096000,-0.007000,15.405000,-0.885000,1.328000,0.000000
0.837000,0.973000,0.075000,0.004000,10.076000,-3.863000,-0.382000,0.000000
0.846000,0.963000,0.056000,-0.018000,8.321000,-7.527000,-3.450000,0.000000
0.859000,0.979000,0.040000,0.014000,6.931000,-8.641000,-2.962000,0.000000
0.871000,0.993000,0.022000,0.025000,6.992000,-10.061000,-3.786000,0.000000
0.890000,1.019000,0.006000,0.049000,5.908000,-7.725000,-1.924000,0.000000
0.900000,1.031000,-0.008000,0.057000,8.901000,-5.298000,-2.840000,0.000000
0.911000,0.998000,-0.019000,0.025000,12.885000,-7.145000,-4.901000,0.000000
0.918000,0.968000,-0.031000,0.039000,15.267000,-8.504000,0.748000,0.000000
0.927000,0.995000,-0.049000,0.047000,20.687000,-6.611000,1.679000,0.000000
0.938000,0.987000,0.012000,-0.001000,23.084000,-5.588000,5.099000,0.000000
0.944000,0.973000,0.036000,-0.021000,21.908000,-3.710000,9.405000,0.000000
0.957000,0.987000,0.069000,-0.032000,18.107000,-2.611000,12.763000,0.000000
0.970000,0.998000,0.047000,-0.019000,14.550000,-1.939000,12.809000,0.000000
0.980000,1.011000,0.062000,-0.021000,11.832000,-2.748000,8.992000,0.000000
0.990000,1.047000,0.060000,-0.015000,9.832000,-3.481000,0.198000,0.000000
0.998000,1.053000,0.048000,-0.010000,11.344000,-7.450000,-9.237000,0.000000
1.006000,1.061000,0.049000,0.014000,13.969000,-9.221000,-19.084000,0.000000
1.020000,1.031000,0.070000,0.000000,15.557000,-10.718000,-19.740000,0.000000
1.029000,0.989000,0.021000,0.010000,16.397000,-11.038000,-21.511000,0.000000
1.040000,0.975000,0.036000,-0.006000,14.260000,-9.023000,-12.061000,0.000000
1.048000,0.978000,0.029000,-0.001000,11.069000,-5.069000,-3.740000,0.000000
1.060000,0.986000,0.052000,0.003000,7.053000,-1.069000,3.817000,0.000000
1.062000,0.988000,0.039000,0.016000,2.061000,2.031000,9.527000,0.000000
1.079000,1.035000,0.055000,0.040000,-5.435000,7.664000,13.954000,0.000000
