DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.404000,0.948000,0.065000,0.115000,6.214000,9.008000,14.550000,0.000000
0.412000,0.942000,0.081000,0.103000,1.847000,9.206000,18.107000,0.000000
0.425000,0.952000,0.080000,0.125000,-0.427000,7.099000,18.626000,0.000000
0.437000,0.974000,0.057000,0.137000,1.099000,0.611000,8.061000,0.000000
0.451000,0.969000,0.050000,0.162000,1.847000,-2.076000,3.450000,0.000000
0.464000,0.963000,0.027000,0.155000,0.687000,-4.611000,3.496000,0.000000
0.474000,0.964000,-0.009000,0.157000,2.260000,-11.160000,2.519000,0.000000
0.480000,0.966000,-0.031000,0.200000,6.244000,-6.962000,1.664000,0.000000
0.491000,0.968000,-0.043000,0.184000,9.099000,-6.794000,5.038000,0.000000
0.502000,0.968000,-0.056000,0.186000,12.198000,-5.496000,9.863000,0.000000
0.510000,0.981000,-0.036000,0.174000,14.489000,-3.695000,14.321000,0.000000
0.523000,1.007000,0.008000,0.167000,16.046000,-1.969000,17.313000,0.000000
0.532000,1.037000,0.020000,0.169000,17.466000,-1.115000,15.130000,0.000000
0.542000,1.045000,0.045000,0.159000,20.076000,-1.328000,10.321000,0.000000
0.555000,1.040000,0.078000,0.133000,19.924000,-1.359000,6.107000,0.000000
0.571000,1.014000,0.088000,0.096000,14.824000,-2.305000,-1.863000,0.000000
0.583000,1.005000,0.066000,0.099000,13.282000,-4.198000,-4.046000,0.000000
0.594000,1.015000,0.050000,0.120000,12.382000,-4.550000,-5.237000,0.000000
0.601000,1.011000,0.019000,0.130000,13.130000,-4.626000,-4.901000,0.000000
0.614000,1.006000,-0.004000,0.138000,14.321000,-4.321000,-0.550000,0.000000
0.621000,1.010000,-0.016000,0.146000,16.977000,-1.863000,6.122000,0.000000
0.630000,1.027000,0.054000,0.130000,16.687000,0.137000,14.626000,0.000000
0.653000,1.040000,0.056000,0.129000,20.076000,4.397000,13.786000,0.000000
0.664000,1.028000,0.091000,0.115000,20.092000,4.763000,11.252000,0.000000
0.680000,0.995000,0.078000,0.115000,12.733000,2.672000,5.771000,0.000000
0.692000,0.999000,0.047000,0.121000,11.496000,-0.992000,1.206000,0.000000
0.697000,1.028000,-0.002000,0.151000,13.832000,-4.458000,-2.901000,0.000000
0.713000,1.033000,0.010000,0.139000,19.771000,-6.061000,-8.290000,0.000000
0.728000,1.009000,0.016000,0.127000,24.305000,-4.534000,0.321000,0.000000
0.744000,1.013000,0.025000,0.131000,24.885000,-1.435000,8.733000,0.000000
0.763000,1.014000,0.048000,0.141000,23.130000,6.595000,18.260000,0.000000
0.770000,0.992000,0.063000,0.109000,21.802000,5.130000,18.855000,0.000000
0.778000,0.983000,0.081000,0.098000,18.977000,3.908000,19.038000,0.000000
0.788000,0.989000,0.068000,0.110000,15.771000,2.031000,15.664000,0.000000
0.803000,1.033000,0.070000,0.116000,16.260000,-0.046000,10.061000,0.000000
0.815000,1.028000,0.043000,0.135000,17.344000,-2.137000,3.435000,0.000000
0.830000,1.036000,0.030000,0.143000,22.626000,-2.885000,0.366000,0.000000
0.840000,1.009000,0.040000,0.140000,23.542000,-1.115000,2.580000,0.000000
0.855000,0.992000,0.052000,0.116000,22.931000,1.450000,7.603000,0.000000
0.864000,0.985000,0.064000,0.110000,21.359000,4.153000,11.908000,0.000000
0.875000,0.981000,0.097000,0.096000,18.931000,4.137000,13.969000,0.000000
0.883000,0.981000,0.112000,0.075000,15.985000,3.435000,13.176000,0.000000
0.894000,0.969000,0.122000,0.078000,13.206000,0.779000,9.817000,0.000000
0.902000,0.976000,0.149000,0.065000,7.649000,-1.191000,7.771000,0.000000
0.913000,0.975000,0.086000,0.099000,5.298000,-3.954000,0.534000,0.000000
0.921000,0.973000,0.047000,0.118000,4.718000,-7.344000,-4.779000,0.000000
0.930000,0.967000,0.000000,0.141000,6.504000,-9.908000,-6.534000,0.000000
0.937000,0.977000,-0.022000,0.161000,9.481000,-10.336000,-4.641000,0.000000
0.948000,0.972000,-0.024000,0.165000,12.733000,-9.252000,1.496000,0.000000
0.970000,0.975000,0.049000,0.119000,15.511000,-2.687000,13.496000,0.000000
0.989000,1.018000,0.084000,0.094000,12.824000,-5.221000,15.344000,0.000000
1.003000,1.038000,0.108000,0.094000,9.863000,-5.115000,10.412000,0.000000
1.024000,1.025000,0.063000,0.105000,8.351000,-7.221000,-2.336000,0.000000
1.044000,1.027000,0.026000,0.145000,13.084000,-5.328000,-6.015000,0.000000
1.052000,1.005000,-0.012000,0.145000,16.656000,-4.458000,-5.664000,0.000000
1.063000,0.970000,0.010000,0.107000,17.710000,-4.992000,0.931000,0.000000
1.072000,0.967000,0.017000,0.116000,17.725000,0.183000,10.122000,0.000000
1.080000,0.982000,0.034000,0.131000,16.809000,1.863000,16.183000,0.000000
1.102000,1.018000,0.089000,0.103000,13.695000,-1.221000,12.550000,0.000000
1.115000,1.028000,0.105000,0.090000,9.481000,-1.695000,10.092000,0.000000
1.130000,1.014000,0.025000,0.120000,8.153000,-4.061000,-1.664000,0.000000
1.139000,1.027000,0.012000,0.143000,8.550000,-4.809000,-2.779000,0.000000
1.154000,1.025000,-0.053000,0.172000,12.321000,-5.603000,-6.214000,0.000000
1.165000,0.972000,-0.051000,0.144000,19.313000,-3.542000,-0.473000,0.000000
1.181000,0.967000,-0.045000,0.144000,22.626000,-3.435000,6.336000,0.000000
1.187000,0.976000,-0.010000,0.128000,24.702000,-3.389000,12.168000,0.000000
