DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.023000,0.615000,0.815000,0.470000,7.832000,-33.130000,-1.267000,0.000000
0.023000,0.546000,0.888000,0.445000,6.672000,-20.351000,8.824000,0.000000
0.023000,0.504000,0.930000,0.425000,2.244000,-13.023000,13.786000,0.000000
0.024000,0.468000,0.928000,0.409000,0.458000,-9.847000,11.115000,0.000000
0.024000,0.436000,0.902000,0.401000,0.763000,-9.298000,5.206000,0.000000
0.024000,0.421000,0.889000,0.403000,2.122000,-9.573000,1.542000,0.000000
0.025000,0.419000,0.881000,0.388000,3.924000,-8.626000,1.588000,0.000000
0.025000,0.432000,0.894000,0.392000,5.664000,-6.244000,2.718000,0.000000
0.025000,0.437000,0.910000,0.373000,6.977000,-2.244000,3.725000,0.000000
0.026000,0.417000,0.942000,0.353000,77.969000,6.870000,-104.595000,0.000000
0.026000,3.478000,1.075000,1.163000,87.771000,101.817000,-101.618000,0.000000
0.027000,3.418000,1.562000,0.909000,61.908000,211.527000,-83.481000,0.000000
0.027000,2.841000,1.819000,0.462000,12.321000,292.153000,-66.702000,0.000000
0.027000,2.284000,1.635000,0.127000,-32.656000,338.153000,-70.702000,0.000000
0.028000,1.812000,1.254000,-0.159000,-60.397000,366.931000,-81.145000,0.000000
0.028000,1.275000,0.834000,-0.427000,-76.977000,383.237000,-79.481000,0.000000
0.028000,0.869000,0.396000,-0.566000,-75.206000,395.679000,-58.992000,0.000000
0.029000,0.475000,0.167000,-0.642000,-59.725000,406.031000,-37.038000,0.000000
0.029000,0.075000,0.135000,-0.711000,-34.824000,412.168000,-16.366000,0.000000
0.029000,-0.213000,0.167000,-0.740000,-8.748000,414.702000,-10.229000,0.000000
0.030000,-0.506000,0.343000,-0.873000,16.885000,412.565000,-11.038000,0.000000
0.030000,-0.798000,0.584000,-1.013000,30.931000,399.099000,-15.252000,0.000000
0.030000,-1.098000,0.813000,-1.153000,33.634000,374.595000,-22.611000,0.000000
0.031000,-1.301000,0.978000,-1.252000,28.855000,337.878000,-27.359000,0.000000
0.031000,-1.489000,1.057000,-1.265000,16.534000,295.725000,-30.901000,0.000000
0.031000,-1.825000,1.022000,-1.301000,-5.542000,241.435000,-14.382000,0.000000
0.032000,-1.978000,0.866000,-1.201000,-18.947000,178.901000,23.481000,0.000000
0.032000,-1.879000,0.818000,-1.092000,-20.519000,119.832000,46.076000,0.000000
0.032000,-1.715000,0.815000,-0.947000,-11.374000,67.924000,43.374000,0.000000
0.033000,-1.583000,0.881000,-0.855000,-1.511000,23.710000,30.565000,0.000000
0.033000,-1.488000,0.943000,-0.770000,1.771000,-15.954000,23.130000,0.000000
0.033000,-1.407000,0.970000,-0.723000,-0.550000,-54.489000,20.382000,0.000000
0.033000,-1.326000,0.977000,-0.646000,-5.557000,-90.351000,22.718000,0.000000
0.034000,-1.240000,0.946000,-0.596000,-12.748000,-126.748000,28.855000,0.000000
0.034000,-1.114000,0.895000,-0.526000,-17.237000,-161.099000,37.130000,0.000000
0.035000,-0.924000,0.872000,-0.442000,-19.863000,-188.382000,41.023000,0.000000
0.035000,-0.752000,0.873000,-0.415000,-20.031000,-213.771000,33.298000,0.000000
0.035000,-0.607000,0.877000,-0.370000,-19.908000,-232.336000,25.771000,0.000000
0.035000,-0.542000,0.864000,-0.365000,-21.618000,-251.069000,22.901000,0.000000
0.036000,-0.463000,0.870000,-0.300000,-23.237000,-273.863000,27.450000,0.000000
0.036000,-0.235000,0.927000,-0.217000,-19.634000,-294.122000,26.229000,0.000000
0.036000,0.086000,0.976000,-0.113000,-20.504000,-307.481000,14.733000,0.000000
0.037000,0.373000,1.039000,-0.009000,-20.931000,-306.565000,0.870000,0.000000
0.037000,0.664000,0.996000,0.136000,-13.023000,-295.023000,-16.275000,0.000000
0.037000,0.822000,0.905000,0.259000,-11.389000,-259.267000,-34.092000,0.000000
0.037000,0.757000,0.846000,0.346000,-2.992000,-227.008000,-28.321000,0.000000
0.038000,0.756000,0.837000,0.418000,3.863000,-200.214000,-11.099000,0.000000
0.038000,0.831000,0.911000,0.494000,11.130000,-175.802000,-2.534000,0.000000
0.038000,0.879000,1.023000,0.560000,13.969000,-153.282000,-3.145000,0.000000
0.039000,0.862000,1.120000,0.552000,10.015000,-131.634000,-5.450000,0.000000
0.039000,0.779000,1.125000,0.553000,1.481000,-111.710000,-5.099000,0.000000
0.039000,0.682000,1.056000,0.502000,-3.908000,-92.947000,-1.420000,0.000000
0.039000,0.569000,1.015000,0.460000,-5.939000,-76.916000,3.191000,0.000000
0.040000,0.431000,1.005000,0.390000,-6.565000,-65.420000,9.893000,0.000000
0.040000,0.311000,1.012000,0.323000,-6.885000,-61.160000,14.458000,0.000000
0.040000,0.306000,1.057000,0.310000,-5.359000,-67.496000,10.107000,0.000000
