DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.298000,0.992000,-0.002000,0.090000,5.786000,5.282000,3.679000,0.000000
0.310000,0.984000,0.004000,0.073000,4.473000,4.489000,6.061000,0.000000
0.319000,0.991000,-0.010000,0.079000,4.229000,2.672000,6.244000,0.000000
0.331000,1.035000,0.035000,0.080000,3.802000,1.908000,7.130000,0.000000
0.339000,1.002000,-0.008000,0.100000,5.679000,2.321000,1.756000,0.000000
0.349000,1.000000,-0.005000,0.087000,4.000000,2.168000,1.038000,0.000000
0.357000,1.028000,-0.005000,0.092000,5.267000,1.847000,-0.901000,0.000000
0.371000,1.007000,-0.000000,0.082000,5.725000,1.771000,-2.702000,0.000000
0.378000,1.040000,0.022000,0.114000,6.595000,6.473000,-3.893000,0.000000
0.391000,1.000000,0.026000,0.088000,5.160000,6.351000,-3.618000,0.000000
0.398000,0.988000,0.046000,0.067000,2.977000,3.954000,-1.313000,0.000000
0.410000,0.998000,0.058000,0.067000,0.061000,4.214000,0.061000,0.000000
0.418000,1.005000,0.093000,0.049000,-3.313000,5.221000,4.321000,0.000000
0.430000,0.993000,0.042000,0.071000,-3.664000,6.336000,0.336000,0.000000
0.438000,0.994000,0.046000,0.074000,-5.725000,5.221000,-0.977000,0.000000
0.450000,1.009000,0.049000,0.085000,-6.962000,5.847000,-1.359000,0.000000
0.459000,1.009000,0.049000,0.085000,-8.809000,6.870000,-2.550000,0.000000
0.469000,1.007000,0.049000,0.088000,-9.939000,7.267000,-4.840000,0.000000
0.477000,1.004000,0.055000,0.090000,-11.450000,5.802000,-6.840000,0.000000
0.491000,0.977000,0.062000,0.074000,-14.214000,3.237000,-4.763000,0.000000
0.501000,0.922000,0.000000,0.082000,-16.015000,-0.351000,-5.053000,0.000000
0.509000,0.934000,-0.055000,0.085000,-14.901000,-3.313000,-2.321000,0.000000
0.522000,0.988000,-0.061000,0.137000,-10.168000,-1.344000,3.634000,0.000000
0.528000,0.988000,-0.075000,0.136000,-5.756000,-3.130000,6.031000,0.000000
0.541000,1.006000,-0.058000,0.138000,-2.443000,-3.679000,8.489000,0.000000
0.549000,1.030000,-0.034000,0.136000,0.092000,-3.084000,9.282000,0.000000
0.562000,1.029000,-0.016000,0.118000,2.061000,-2.061000,6.458000,0.000000
0.581000,1.023000,0.031000,0.077000,0.305000,-1.511000,3.603000,0.000000
0.587000,1.029000,0.036000,0.080000,-1.985000,-1.634000,2.656000,0.000000
0.600000,1.029000,0.023000,0.073000,-2.672000,-1.649000,0.092000,0.000000
0.608000,1.026000,0.005000,0.070000,-3.969000,-2.427000,-1.282000,0.000000
0.620000,1.026000,-0.049000,0.106000,-3.878000,-3.359000,-1.725000,0.000000
0.627000,1.018000,-0.038000,0.108000,-2.382000,-3.435000,-1.893000,0.000000
0.640000,1.012000,-0.048000,0.114000,-2.489000,-3.237000,1.176000,0.000000
0.647000,1.023000,-0.061000,0.126000,-0.718000,-1.649000,3.786000,0.000000
0.659000,1.021000,-0.049000,0.123000,0.748000,0.244000,6.489000,0.000000
0.667000,1.020000,-0.056000,0.130000,2.947000,2.092000,6.870000,0.000000
0.679000,1.011000,-0.018000,0.094000,3.679000,3.450000,5.679000,0.000000
0.686000,1.023000,-0.013000,0.099000,2.489000,4.427000,5.939000,0.000000
0.700000,1.011000,-0.035000,0.104000,2.397000,3.969000,2.977000,0.000000
0.707000,0.996000,-0.048000,0.084000,1.618000,2.626000,1.511000,0.000000
0.721000,0.983000,-0.072000,0.111000,3.847000,-1.038000,-0.275000,0.000000
0.733000,0.966000,-0.063000,0.108000,7.252000,-2.092000,1.496000,0.000000
0.753000,0.988000,-0.009000,0.105000,4.931000,-2.458000,7.328000,0.000000
0.760000,1.002000,-0.017000,0.093000,6.916000,-4.397000,7.542000,0.000000
0.772000,1.015000,0.005000,0.089000,8.931000,-4.763000,6.641000,0.000000
0.780000,1.005000,0.006000,0.072000,9.710000,-6.275000,6.061000,0.000000
0.792000,1.012000,0.027000,0.059000,9.084000,-6.168000,5.603000,0.000000
0.800000,1.008000,0.033000,0.051000,6.779000,-4.412000,6.137000,0.000000
0.813000,1.000000,0.052000,0.048000,2.565000,-3.664000,8.962000,0.000000
0.820000,1.004000,0.011000,0.071000,2.107000,-3.588000,4.870000,0.000000
0.829000,0.999000,-0.015000,0.055000,2.733000,-5.313000,2.412000,0.000000
0.837000,1.010000,-0.038000,0.092000,5.374000,-7.115000,-0.565000,0.000000
0.846000,1.010000,-0.061000,0.098000,8.809000,-9.038000,-1.985000,0.000000
0.857000,1.020000,-0.063000,0.099000,11.191000,-8.672000,-1.405000,0.000000
0.872000,1.022000,-0.060000,0.101000,13.573000,-8.168000,-0.290000,0.000000
0.879000,1.026000,-0.041000,0.075000,14.321000,-7.466000,2.489000,0.000000
0.890000,1.010000,-0.030000,0.044000,13.435000,-7.328000,6.382000,0.000000
0.897000,1.023000,0.005000,0.044000,11.344000,-6.412000,10.809000,0.000000
0.910000,1.038000,0.031000,0.043000,7.695000,-5.206000,12.412000,0.000000
0.918000,1.025000,0.031000,0.032000,4.137000,-5.420000,10.626000,0.000000
0.930000,1.017000,-0.001000,0.037000,2.748000,-6.534000,6.779000,0.000000
0.936000,1.013000,-0.038000,0.069000,3.237000,-7.908000,3.282000,0.000000
0.945000,1.042000,-0.033000,0.070000,4.137000,-7.771000,1.756000,0.000000
0.969000,1.007000,-0.031000,0.070000,6.198000,-6.046000,2.656000,0.000000
0.990000,0.995000,0.017000,0.028000,2.824000,-6.641000,9.786000,0.000000
1.002000,1.011000,0.054000,0.018000,-2.290000,-5.191000,10.794000,0.000000
1.016000,1.016000,0.020000,0.016000,-13.069000,-4.855000,6.198000,0.000000
1.024000,1.010000,-0.010000,0.034000,-14.916000,-7.099000,2.748000,0.000000
1.041000,1.031000,-0.066000,0.107000,-13.985000,-5.939000,0.687000,0.000000
1.057000,1.010000,-0.145000,0.109000,-2.153000,-10.931000,3.420000,0.000000
1.065000,1.017000,-0.159000,0.126000,2.733000,-10.489000,7.908000,0.000000
1.081000,1.040000,-0.172000,0.132000,7.496000,-8.672000,13.191000,0.000000
1.088000,1.045000,-0.159000,0.128000,13.191000,-5.954000,14.794000,0.000000
1.101000,1.032000,-0.128000,0.094000,16.885000,-4.733000,15.145000,0.000000
