DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.031000,0.414000,1.422000,0.408000,-68.626000,-27.298000,0.595000,0.000000
0.032000,0.412000,1.280000,0.422000,-81.298000,-34.916000,-15.542000,0.000000
0.032000,0.391000,1.133000,0.395000,-94.458000,-44.702000,-25.969000,0.000000
0.032000,0.448000,0.951000,0.416000,-108.611000,-55.634000,-29.695000,0.000000
0.032000,0.665000,0.691000,0.531000,-111.649000,-61.328000,-37.588000,0.000000
0.033000,0.815000,0.484000,0.598000,-104.855000,-58.290000,-53.176000,0.000000
0.033000,0.894000,0.422000,0.612000,-99.939000,-53.359000,-59.969000,0.000000
0.034000,0.900000,0.434000,0.609000,-98.550000,-46.840000,-60.977000,0.000000
0.034000,0.883000,0.434000,0.579000,-97.359000,-44.412000,-65.206000,0.000000
0.034000,0.854000,0.493000,0.535000,-94.534000,-42.870000,-66.809000,0.000000
0.035000,0.870000,0.535000,0.546000,-97.313000,-42.779000,-68.122000,0.000000
0.035000,0.863000,0.500000,0.542000,-98.794000,-43.496000,-71.725000,0.000000
0.035000,0.867000,0.487000,0.531000,-99.618000,-43.969000,-71.802000,0.000000
0.035000,0.950000,0.442000,0.586000,-100.947000,-41.420000,-72.092000,0.000000
0.036000,0.976000,0.368000,0.589000,-99.557000,-36.260000,-71.893000,0.000000
0.036000,0.896000,0.308000,0.617000,-95.023000,-32.656000,-69.527000,0.000000
0.036000,0.921000,0.276000,0.609000,-91.847000,-31.221000,-72.977000,0.000000
0.037000,1.040000,0.238000,0.603000,-86.794000,-26.473000,-81.252000,0.000000
0.037000,0.990000,0.261000,0.599000,-85.405000,-26.992000,-72.519000,0.000000
0.037000,1.048000,0.254000,0.603000,-78.931000,-23.237000,-79.008000,0.000000
0.037000,1.021000,0.255000,0.585000,-72.443000,-21.878000,-83.191000,0.000000
0.038000,1.024000,0.311000,0.556000,-66.290000,-19.954000,-89.115000,0.000000
0.038000,1.008000,0.393000,0.515000,-63.771000,-18.824000,-88.427000,0.000000
0.038000,0.991000,0.515000,0.476000,-72.015000,-18.672000,-78.718000,0.000000
0.039000,1.033000,0.406000,0.533000,-76.916000,-18.733000,-59.557000,0.000000
0.040000,1.075000,0.284000,0.581000,-80.855000,-12.519000,-47.038000,0.000000
0.040000,1.101000,0.186000,0.592000,-77.466000,-7.053000,-41.847000,0.000000
