DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.645000,1.031000,0.108000,0.005000,5.634000,-7.389000,5.634000,0.000000
0.657000,1.063000,0.093000,0.039000,11.481000,-1.695000,7.221000,0.000000
0.671000,1.061000,0.105000,0.012000,14.092000,0.183000,7.557000,0.000000
0.679000,1.042000,0.125000,-0.010000,16.443000,1.298000,7.237000,0.000000
0.691000,1.044000,0.150000,-0.030000,15.160000,1.863000,9.573000,0.000000
0.704000,1.017000,0.176000,-0.050000,12.702000,1.878000,8.794000,0.000000
0.712000,1.017000,0.173000,-0.050000,9.618000,1.939000,9.939000,0.000000
0.724000,0.985000,0.173000,-0.052000,7.221000,0.809000,12.809000,0.000000
0.728000,0.998000,0.122000,-0.015000,5.557000,2.092000,16.992000,0.000000
0.741000,0.992000,0.073000,0.016000,5.863000,4.977000,23.603000,0.000000
0.762000,1.021000,0.025000,0.048000,12.321000,11.344000,32.183000,0.000000
0.778000,1.037000,0.093000,0.007000,21.542000,10.992000,26.092000,0.000000
0.790000,1.061000,0.163000,-0.013000,21.908000,9.191000,19.878000,0.000000
0.802000,1.040000,0.198000,-0.047000,18.214000,7.527000,13.328000,0.000000
0.822000,1.015000,0.158000,-0.042000,12.076000,0.489000,2.260000,0.000000
0.827000,1.001000,0.163000,-0.031000,8.443000,-2.412000,3.130000,0.000000
0.843000,1.018000,0.087000,0.009000,8.122000,-1.466000,1.527000,0.000000
0.878000,1.010000,0.067000,0.002000,13.023000,-2.855000,1.695000,0.000000
0.893000,1.040000,0.106000,0.000000,13.725000,-0.687000,3.435000,0.000000
0.907000,1.015000,0.094000,-0.012000,14.519000,-1.557000,2.061000,0.000000
0.915000,0.996000,0.089000,-0.024000,13.969000,-3.115000,3.221000,0.000000
0.921000,0.997000,0.093000,-0.029000,11.710000,-3.130000,5.313000,0.000000
0.933000,0.999000,0.081000,-0.030000,9.878000,-3.313000,7.359000,0.000000
0.942000,1.017000,0.079000,-0.025000,8.214000,-3.542000,7.573000,0.000000
0.955000,1.020000,0.072000,-0.023000,7.374000,-4.458000,7.328000,0.000000
0.962000,1.042000,0.044000,-0.002000,7.878000,-4.519000,6.458000,0.000000
0.974000,1.044000,0.022000,0.018000,10.794000,-4.244000,4.427000,0.000000
0.981000,1.034000,0.016000,0.008000,14.473000,-5.374000,2.977000,0.000000
0.993000,1.023000,0.031000,-0.011000,15.924000,-5.298000,4.626000,0.000000
1.000000,1.014000,0.055000,-0.037000,14.107000,-4.107000,9.588000,0.000000
1.014000,1.019000,0.044000,-0.028000,13.038000,-2.641000,10.656000,0.000000
1.021000,1.027000,0.050000,-0.032000,11.344000,-2.305000,13.588000,0.000000
1.033000,1.023000,0.052000,-0.028000,9.374000,-1.924000,14.611000,0.000000
1.040000,1.041000,0.055000,-0.023000,6.824000,-0.443000,15.420000,0.000000
1.061000,1.035000,0.039000,-0.006000,9.603000,0.656000,4.458000,0.000000
1.073000,1.006000,0.038000,-0.005000,12.931000,-1.145000,-0.061000,0.000000
1.081000,0.981000,0.023000,0.006000,16.046000,-2.366000,-1.115000,0.000000
1.104000,0.919000,0.022000,-0.004000,21.939000,-1.939000,4.962000,0.000000
1.125000,0.913000,0.035000,-0.010000,25.496000,-2.656000,11.664000,0.000000
1.141000,0.956000,0.084000,-0.029000,26.473000,-5.634000,13.191000,0.000000
1.145000,0.968000,0.115000,-0.058000,26.870000,-7.740000,9.634000,0.000000
1.162000,0.951000,0.138000,-0.071000,24.168000,-10.397000,6.412000,0.000000
1.170000,0.945000,0.123000,-0.078000,20.687000,-12.641000,3.374000,0.000000
1.178000,0.928000,0.119000,-0.071000,17.954000,-15.649000,1.221000,0.000000
1.190000,0.955000,0.108000,-0.078000,14.290000,-16.641000,1.282000,0.000000
1.203000,0.962000,0.087000,-0.072000,10.473000,-17.496000,3.008000,0.000000
1.207000,1.017000,0.033000,-0.029000,9.679000,-17.771000,3.267000,0.000000
1.221000,1.053000,0.008000,-0.003000,12.840000,-16.183000,1.389000,0.000000
1.233000,1.072000,-0.004000,0.001000,16.229000,-15.450000,0.840000,0.000000
