DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.017000,0.142000,0.939000,0.370000,-4.779000,-8.824000,-1.634000,0.000000
0.017000,0.148000,0.925000,0.360000,-4.366000,-8.870000,-1.954000,0.000000
0.018000,0.151000,0.919000,0.360000,-3.756000,-8.336000,-1.771000,0.000000
0.018000,0.148000,0.906000,0.355000,-3.023000,-7.573000,-1.557000,0.000000
0.018000,0.148000,0.898000,0.354000,-0.931000,-6.855000,-1.969000,0.000000
0.019000,0.138000,0.920000,0.350000,0.916000,-6.366000,-3.069000,0.000000
0.019000,0.126000,0.922000,0.354000,1.786000,-6.183000,-3.084000,0.000000
0.020000,0.117000,0.915000,0.349000,2.626000,-5.878000,-2.855000,0.000000
0.020000,0.113000,0.917000,0.337000,4.489000,-5.603000,-2.916000,0.000000
0.020000,0.102000,0.924000,0.317000,5.878000,-6.550000,-3.206000,0.000000
0.021000,0.114000,0.957000,0.327000,5.969000,-7.710000,-4.076000,0.000000
0.021000,0.117000,0.962000,0.329000,5.420000,-8.229000,-5.802000,0.000000
0.021000,0.131000,0.968000,0.329000,4.290000,-8.046000,-6.565000,0.000000
0.022000,0.122000,0.949000,0.340000,3.206000,-7.008000,-6.656000,0.000000
0.022000,0.132000,0.923000,0.352000,3.679000,-5.344000,-6.214000,0.000000
0.022000,0.126000,0.917000,0.353000,5.282000,-3.130000,-5.725000,0.000000
0.023000,0.119000,0.924000,0.338000,6.672000,-1.252000,-5.160000,0.000000
0.023000,0.127000,0.931000,0.335000,7.924000,0.351000,-4.718000,0.000000
0.023000,0.125000,0.954000,0.335000,7.527000,1.603000,-3.099000,0.000000
0.024000,1.571000,1.670000,-0.354000,32.962000,500.260000,-35.557000,0.000000
0.024000,1.238000,1.698000,-0.469000,-33.634000,500.260000,-34.992000,0.000000
0.025000,0.886000,1.514000,-0.640000,-85.771000,500.260000,-27.099000,0.000000
0.025000,0.428000,1.504000,-0.907000,-141.588000,500.260000,-6.840000,0.000000
0.025000,-0.064000,1.360000,-1.105000,-190.336000,500.260000,23.939000,0.000000
0.026000,-0.439000,1.001000,-1.206000,-198.397000,500.260000,47.053000,0.000000
0.026000,-0.856000,0.722000,-1.265000,-175.237000,468.504000,50.885000,0.000000
0.026000,-1.061000,0.577000,-1.279000,-127.313000,405.603000,24.626000,0.000000
0.027000,-1.344000,0.577000,-1.174000,-76.198000,332.656000,-6.595000,0.000000
0.027000,-1.445000,0.607000,-1.147000,-28.641000,258.412000,-25.420000,0.000000
0.027000,-1.430000,0.697000,-1.120000,4.840000,191.603000,-31.359000,0.000000
0.028000,-1.308000,0.805000,-1.079000,24.092000,139.634000,-32.458000,0.000000
0.028000,-1.213000,0.934000,-1.059000,28.153000,101.817000,-27.374000,0.000000
0.028000,-1.193000,1.063000,-1.021000,18.611000,69.679000,-18.611000,0.000000
0.029000,-1.167000,1.073000,-0.953000,1.527000,40.336000,-9.802000,0.000000
0.029000,-1.169000,1.001000,-0.892000,-14.153000,12.748000,-3.710000,0.000000
0.029000,-1.179000,0.900000,-0.810000,-24.183000,-16.473000,2.244000,0.000000
0.030000,-1.212000,0.781000,-0.740000,-28.870000,-49.893000,11.160000,0.000000
0.030000,-1.177000,0.647000,-0.645000,-24.076000,-85.344000,20.198000,0.000000
0.030000,-1.109000,0.542000,-0.565000,-9.298000,-121.115000,22.992000,0.000000
0.031000,-0.983000,0.517000,-0.479000,10.565000,-155.282000,23.527000,0.000000
0.031000,-0.813000,0.563000,-0.404000,30.092000,-183.618000,21.420000,0.000000
0.031000,-0.649000,0.627000,-0.332000,46.534000,-206.351000,16.244000,0.000000
0.032000,-0.536000,0.716000,-0.288000,58.122000,-225.511000,14.305000,0.000000
0.032000,-0.409000,0.796000,-0.212000,62.611000,-241.450000,16.550000,0.000000
0.032000,-0.216000,0.865000,-0.142000,63.695000,-252.275000,18.031000,0.000000
0.033000,-0.043000,0.931000,-0.064000,61.481000,-254.473000,18.626000,0.000000
0.033000,0.092000,1.006000,-0.011000,56.550000,-249.145000,20.214000,0.000000
0.033000,0.197000,1.062000,0.044000,48.840000,-237.405000,21.069000,0.000000
0.034000,0.278000,1.113000,0.060000,38.397000,-219.603000,23.053000,0.000000
0.034000,0.251000,1.122000,0.088000,28.992000,-203.145000,24.244000,0.000000
0.034000,0.240000,1.148000,0.109000,20.565000,-192.519000,21.817000,0.000000
0.035000,0.187000,1.151000,0.130000,12.183000,-186.931000,20.061000,0.000000
0.035000,0.192000,1.146000,0.153000,5.405000,-186.351000,17.282000,0.000000
0.035000,0.243000,1.105000,0.190000,1.939000,-185.008000,8.275000,0.000000
0.036000,0.323000,1.083000,0.230000,2.351000,-178.504000,-0.718000,0.000000
0.036000,0.335000,1.022000,0.250000,10.748000,-167.313000,-13.023000,0.000000
0.036000,0.346000,1.050000,0.274000,12.397000,-153.008000,-20.992000,0.000000
0.036000,0.295000,1.067000,0.240000,6.412000,-139.099000,-8.168000,0.000000
0.037000,0.194000,1.047000,0.227000,-0.718000,-130.702000,3.679000,0.000000
0.037000,0.169000,1.033000,0.251000,-5.802000,-132.580000,12.336000,0.000000
0.037000,0.219000,1.012000,0.299000,-3.038000,-133.557000,9.145000,0.000000
0.038000,0.310000,0.992000,0.317000,0.046000,-134.840000,-3.450000,0.000000
0.038000,0.359000,0.996000,0.353000,2.626000,-129.130000,-11.435000,0.000000
0.038000,0.396000,1.008000,0.368000,4.504000,-117.069000,-13.710000,0.000000
0.039000,0.394000,1.019000,0.367000,2.397000,-101.878000,-8.458000,0.000000
0.039000,0.306000,1.041000,0.342000,-3.328000,-89.893000,2.198000,0.000000
