DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.020000,-0.182000,2.640000,-0.566000,94.153000,44.641000,16.718000,0.000000
0.020000,-0.125000,2.529000,-0.413000,55.908000,15.802000,0.153000,0.000000
0.021000,0.050000,2.356000,-0.229000,23.802000,-2.031000,-5.298000,0.000000
0.021000,0.193000,2.206000,-0.096000,-3.939000,-10.214000,-11.618000,0.000000
0.021000,0.232000,2.090000,-0.041000,-34.122000,-18.519000,-11.023000,0.000000
0.021000,0.329000,1.880000,0.042000,-63.374000,-25.908000,-6.534000,0.000000
0.022000,0.384000,1.626000,0.108000,-84.122000,-32.901000,-11.511000,0.000000
0.022000,0.411000,1.424000,0.152000,-99.389000,-42.351000,-18.321000,0.000000
0.022000,0.468000,1.251000,0.212000,-112.977000,-49.771000,-23.466000,0.000000
0.023000,0.471000,1.059000,0.246000,-123.191000,-60.290000,-30.046000,0.000000
0.023000,0.544000,0.893000,0.294000,-129.573000,-70.534000,-34.305000,0.000000
0.024000,0.704000,0.715000,0.361000,-134.183000,-77.924000,-37.679000,0.000000
0.024000,0.835000,0.555000,0.461000,-136.718000,-81.282000,-39.008000,0.000000
0.024000,0.961000,0.413000,0.541000,-135.405000,-77.191000,-36.336000,0.000000
0.024000,1.039000,0.262000,0.577000,-127.374000,-68.733000,-33.908000,0.000000
0.025000,1.016000,0.247000,0.585000,-114.885000,-57.679000,-33.954000,0.000000
0.025000,0.893000,0.335000,0.507000,-106.198000,-51.008000,-29.634000,0.000000
0.025000,0.846000,0.457000,0.450000,-104.519000,-51.145000,-27.282000,0.000000
0.025000,0.816000,0.510000,0.401000,-105.588000,-53.450000,-31.405000,0.000000
0.026000,0.834000,0.474000,0.416000,-105.282000,-62.779000,-37.878000,0.000000
0.026000,0.975000,0.421000,0.478000,-102.672000,-66.580000,-45.542000,0.000000
0.026000,1.057000,0.355000,0.549000,-100.779000,-62.595000,-43.542000,0.000000
0.027000,1.094000,0.315000,0.597000,-100.275000,-53.344000,-34.153000,0.000000
0.027000,1.063000,0.246000,0.600000,-94.656000,-42.611000,-28.626000,0.000000
0.027000,0.928000,0.294000,0.535000,-86.107000,-37.802000,-28.351000,0.000000
0.027000,0.880000,0.400000,0.480000,-82.748000,-37.038000,-28.168000,0.000000
0.028000,0.837000,0.405000,0.431000,-80.962000,-37.679000,-31.053000,0.000000
0.028000,0.863000,0.407000,0.411000,-75.359000,-42.809000,-41.527000,0.000000
