DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.012000,0.691000,0.597000,0.566000,2.901000,9.695000,5.130000,0.000000
0.012000,0.674000,0.599000,0.559000,4.550000,10.580000,4.107000,0.000000
0.012000,0.659000,0.639000,0.540000,5.878000,10.489000,1.954000,0.000000
0.013000,0.661000,0.650000,0.556000,5.985000,10.733000,0.641000,0.000000
0.013000,0.649000,0.642000,0.540000,6.824000,11.588000,-0.901000,0.000000
0.013000,0.625000,0.663000,0.542000,6.412000,11.542000,-0.656000,0.000000
0.013000,0.626000,0.670000,0.532000,4.443000,11.557000,-0.427000,0.000000
0.014000,0.594000,0.659000,0.537000,3.817000,10.931000,-1.023000,0.000000
0.014000,0.572000,0.667000,0.526000,2.748000,9.374000,-2.412000,0.000000
0.014000,0.577000,0.666000,0.521000,1.985000,6.947000,-4.931000,0.000000
0.014000,0.562000,0.684000,0.530000,0.947000,4.351000,-8.870000,0.000000
0.015000,0.561000,0.689000,0.529000,-1.359000,2.611000,-8.397000,0.000000
0.015000,0.579000,0.667000,0.540000,-2.901000,2.031000,-7.756000,0.000000
0.015000,0.578000,0.613000,0.542000,-1.969000,1.695000,-7.603000,0.000000
0.016000,0.573000,0.621000,0.538000,-1.130000,0.824000,-6.840000,0.000000
0.016000,0.567000,0.617000,0.558000,-1.115000,-0.275000,-5.802000,0.000000
0.016000,0.583000,0.609000,0.561000,-0.382000,-0.534000,-5.802000,0.000000
0.017000,0.592000,0.598000,0.568000,1.557000,-1.588000,-7.038000,0.000000
0.017000,0.608000,0.609000,0.581000,3.069000,-2.260000,-7.588000,0.000000
0.017000,0.637000,0.583000,0.585000,5.679000,-2.290000,-9.710000,0.000000
0.017000,0.634000,0.600000,0.574000,7.115000,-2.763000,-9.405000,0.000000
0.018000,0.625000,0.646000,0.575000,5.832000,-3.649000,-6.626000,0.000000
0.018000,0.640000,0.654000,0.566000,2.031000,-3.221000,-1.710000,0.000000
0.018000,0.642000,0.643000,0.592000,-0.275000,-2.580000,1.099000,0.000000
0.019000,0.634000,0.605000,0.582000,0.229000,-2.733000,1.725000,0.000000
0.019000,0.633000,0.633000,0.570000,0.931000,-3.542000,0.916000,0.000000
0.019000,0.643000,0.635000,0.572000,0.962000,-4.672000,-0.397000,0.000000
0.019000,0.651000,0.627000,0.575000,2.641000,-4.962000,-2.229000,0.000000
0.020000,0.918000,0.337000,0.635000,-10.092000,-60.824000,-31.481000,0.000000
0.020000,1.368000,0.006000,0.756000,1.924000,-85.710000,-60.458000,0.000000
0.020000,2.095000,-0.468000,0.932000,20.580000,-95.298000,-105.710000,0.000000
0.021000,2.798000,-0.859000,1.102000,55.802000,-54.031000,-133.588000,0.000000
0.021000,3.040000,-0.906000,1.142000,89.435000,10.931000,-100.275000,0.000000
0.021000,3.125000,-0.719000,1.074000,104.046000,93.481000,-63.420000,0.000000
0.022000,2.852000,-0.504000,0.807000,116.275000,161.145000,-19.313000,0.000000
0.022000,2.490000,-0.321000,0.387000,128.595000,206.992000,1.298000,0.000000
0.023000,2.001000,-0.097000,0.069000,142.076000,233.420000,-1.145000,0.000000
0.023000,1.528000,0.122000,-0.147000,150.840000,244.061000,3.573000,0.000000
0.023000,1.133000,0.229000,-0.226000,176.748000,274.962000,77.878000,0.000000
0.024000,0.845000,0.560000,-0.408000,151.863000,264.046000,39.008000,0.000000
0.024000,0.496000,0.766000,-0.477000,143.924000,271.160000,75.527000,0.000000
0.024000,0.153000,1.035000,-0.552000,133.313000,271.863000,118.718000,0.000000
0.025000,-0.109000,1.242000,-0.643000,125.802000,256.718000,134.473000,0.000000
0.025000,-0.212000,1.433000,-0.644000,121.115000,234.168000,123.634000,0.000000
0.025000,-0.289000,1.604000,-0.593000,120.901000,206.443000,99.618000,0.000000
0.026000,-0.374000,1.731000,-0.592000,113.130000,182.534000,74.351000,0.000000
0.026000,-0.542000,1.790000,-0.582000,98.244000,156.092000,67.420000,0.000000
0.026000,-0.508000,1.876000,-0.500000,83.878000,135.038000,62.489000,0.000000
0.027000,-0.540000,1.958000,-0.434000,65.221000,114.076000,57.450000,0.000000
0.027000,-0.503000,1.970000,-0.345000,43.115000,95.527000,55.618000,0.000000
0.027000,-0.437000,1.925000,-0.248000,22.153000,80.962000,55.313000,0.000000
0.027000,-0.395000,1.836000,-0.150000,5.908000,67.969000,49.679000,0.000000
0.028000,-0.379000,1.735000,-0.073000,-6.977000,54.397000,39.908000,0.000000
0.028000,-0.347000,1.627000,-0.001000,-15.145000,40.550000,25.435000,0.000000
0.028000,-0.389000,1.547000,0.004000,-22.061000,26.611000,9.359000,0.000000
0.028000,-0.428000,1.459000,0.041000,-30.550000,11.344000,5.588000,0.000000
0.029000,-0.426000,1.399000,0.033000,-41.053000,-1.908000,6.137000,0.000000
0.029000,-0.445000,1.407000,0.013000,-49.969000,-18.290000,6.840000,0.000000
0.029000,-0.419000,1.333000,0.008000,-52.672000,-38.763000,-10.718000,0.000000
0.029000,-0.364000,1.388000,-0.007000,-64.031000,-64.702000,-20.885000,0.000000
0.030000,-0.148000,1.357000,0.068000,-80.015000,-87.252000,-32.794000,0.000000
0.030000,0.062000,1.212000,0.167000,-94.107000,-102.656000,-42.137000,0.000000
0.030000,0.265000,1.020000,0.290000,-99.664000,-111.328000,-52.611000,0.000000
0.031000,0.356000,0.764000,0.314000,-98.443000,-116.748000,-58.076000,0.000000
0.031000,0.364000,0.576000,0.369000,-89.206000,-114.702000,-54.061000,0.000000
0.031000,0.367000,0.586000,0.379000,-79.893000,-110.489000,-37.115000,0.000000
0.031000,0.513000,0.686000,0.428000,-79.969000,-109.160000,-27.008000,0.000000
0.032000,0.603000,0.691000,0.470000,-83.802000,-108.901000,-24.336000,0.000000
0.032000,0.711000,0.635000,0.524000,-84.595000,-109.267000,-30.504000,0.000000
0.032000,0.787000,0.534000,0.602000,-80.000000,-106.137000,-37.924000,0.000000
0.033000,0.802000,0.475000,0.633000,-69.557000,-99.435000,-43.496000,0.000000
0.033000,0.786000,0.442000,0.626000,-57.740000,-91.115000,-43.176000,0.000000
0.036000,0.684000,0.505000,0.546000,-48.947000,-82.656000,-33.328000,0.000000
0.038000,0.703000,0.666000,0.502000,-50.931000,-78.641000,-16.947000,0.000000
0.040000,0.792000,0.685000,0.524000,-57.176000,-72.840000,-9.679000,0.000000
