DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.604000,1.000000,0.174000,0.077000,-17.878000,-0.977000,7.252000,0.000000
0.613000,0.961000,0.167000,0.078000,-21.359000,-1.481000,11.817000,0.000000
0.623000,0.926000,0.138000,0.101000,-23.160000,-1.832000,18.351000,0.000000
0.634000,0.916000,0.116000,0.115000,-22.321000,-2.779000,21.328000,0.000000
0.646000,0.921000,0.092000,0.114000,-19.008000,-4.168000,18.840000,0.000000
0.650000,0.921000,0.084000,0.096000,-13.420000,-6.916000,16.366000,0.000000
0.665000,0.920000,0.111000,0.079000,-10.992000,-9.969000,16.519000,0.000000
0.677000,0.941000,0.132000,0.068000,-11.313000,-11.908000,15.618000,0.000000
0.696000,1.029000,0.075000,0.129000,-12.595000,-12.031000,17.435000,0.000000
0.703000,1.042000,0.063000,0.151000,-8.916000,-11.374000,15.740000,0.000000
0.716000,1.072000,0.050000,0.184000,-6.672000,-10.824000,16.947000,0.000000
0.724000,1.065000,0.035000,0.165000,-2.947000,-9.527000,13.969000,0.000000
0.734000,1.069000,0.037000,0.176000,4.458000,-11.542000,12.458000,0.000000
0.746000,1.077000,0.053000,0.170000,10.076000,-8.641000,10.702000,0.000000
0.748000,1.039000,0.045000,0.129000,14.168000,-6.458000,11.389000,0.000000
0.766000,1.029000,0.072000,0.136000,14.061000,-6.748000,13.221000,0.000000
0.773000,1.046000,0.090000,0.157000,13.924000,-4.779000,15.557000,0.000000
0.781000,1.056000,0.106000,0.164000,14.382000,-2.534000,15.557000,0.000000
0.790000,1.051000,0.126000,0.150000,12.244000,-2.840000,14.275000,0.000000
0.805000,1.071000,0.120000,0.158000,11.191000,-2.534000,13.023000,0.000000
0.814000,1.093000,0.108000,0.188000,13.267000,-1.496000,9.389000,0.000000
0.823000,1.103000,0.084000,0.212000,16.183000,0.321000,5.649000,0.000000
0.832000,1.084000,0.062000,0.217000,19.191000,3.191000,3.221000,0.000000
0.846000,1.033000,0.030000,0.217000,23.878000,5.832000,2.595000,0.000000
0.854000,1.004000,0.062000,0.212000,27.206000,7.771000,6.855000,0.000000
0.866000,0.995000,0.077000,0.205000,28.183000,11.084000,13.176000,0.000000
0.873000,0.958000,0.098000,0.182000,30.595000,12.214000,16.473000,0.000000
0.878000,0.929000,0.135000,0.151000,30.901000,12.031000,20.702000,0.000000
0.895000,0.921000,0.182000,0.127000,26.412000,12.947000,26.763000,0.000000
0.904000,0.909000,0.195000,0.137000,24.626000,11.374000,27.664000,0.000000
0.914000,0.949000,0.206000,0.134000,22.504000,9.496000,27.389000,0.000000
0.925000,1.027000,0.237000,0.165000,20.824000,8.779000,19.664000,0.000000
0.936000,1.061000,0.257000,0.176000,24.626000,6.366000,7.344000,0.000000
0.944000,1.051000,0.288000,0.119000,25.786000,2.870000,-1.695000,0.000000
0.956000,1.013000,0.306000,0.103000,20.565000,1.725000,-3.542000,0.000000
0.960000,0.990000,0.307000,0.079000,11.863000,1.740000,0.565000,0.000000
0.973000,1.021000,0.282000,0.111000,5.038000,2.427000,6.595000,0.000000
0.995000,1.063000,0.276000,0.160000,2.489000,2.718000,5.847000,0.000000
1.016000,1.015000,0.269000,0.105000,-1.481000,0.336000,-5.832000,0.000000
1.034000,1.003000,0.207000,0.106000,-14.901000,-9.191000,-20.504000,0.000000
1.046000,1.025000,0.161000,0.145000,-18.611000,-14.840000,-31.130000,0.000000
1.067000,0.953000,0.032000,0.191000,-18.153000,-24.504000,-52.046000,0.000000
1.083000,0.853000,-0.146000,0.274000,-17.145000,-27.084000,-32.473000,0.000000
1.092000,0.885000,-0.236000,0.310000,-13.618000,-22.687000,-13.557000,0.000000
1.100000,0.948000,-0.249000,0.346000,-3.924000,-14.824000,4.168000,0.000000
1.116000,0.981000,-0.255000,0.357000,5.756000,-7.710000,19.069000,0.000000
1.124000,1.036000,-0.198000,0.329000,14.427000,2.565000,31.405000,0.000000
